date,open,high,low,close,volume
2024-03-01,5.98,6.71,5.958,6.67,653755
2024-03-04,6.9,6.95,6.44,6.61,516388
2024-03-05,6.6,7.01,6.6,6.8,1010351.0
2024-03-06,6.93,6.93,6.53,6.6,708567
2024-03-07,6.48,6.62,6.22,6.3,669567
2024-03-08,6.47,6.78,6.36,6.4,323683
2024-03-11,6.31,6.47,5.43,5.52,678840
2024-03-12,5.58,5.73,5.4,5.55,610049
2024-03-13,5.43,5.55,5.32,5.41,430397
2024-03-14,5.33,5.3387,4.11,4.77,2367178.0
2024-03-15,4.81,5.23,4.8,4.975,1109169.0
2024-03-18,4.93,5.39,4.75,4.82,377034
2024-03-19,4.78,4.7999,4.41,4.53,852774
2024-03-20,4.52,5.03,4.35,4.9,646575
2024-03-21,4.99,5.0199,4.75,4.78,470342
2024-03-22,4.82,4.9,4.53,4.72,474493
2024-03-25,4.69,4.98,4.64,4.86,318938
2024-03-26,4.95,4.95,4.73,4.83,295487
2024-03-27,4.89,5.29,4.75,5.16,622371
2024-03-28,5.16,5.32,5.06,5.23,238833
2024-04-01,5.25,5.25,4.8,4.99,376724
2024-04-02,4.86,4.86,4.38,4.59,633995
2024-04-03,4.53,4.8,4.45,4.79,135352
2024-04-04,4.88,5.1,4.52,4.58,364924
2024-04-05,4.54,4.72,4.45,4.69,372467
2024-04-08,4.79,4.79,4.52,4.63,133379
2024-04-09,4.66,4.74,4.48,4.53,295188
2024-04-10,4.43,4.506,4.32,4.48,510730
2024-04-11,4.53,4.76,4.42,4.69,190499
2024-04-12,4.72,4.84,4.39,4.46,324008
2024-04-15,4.5,4.66,4.4,4.47,283065
2024-04-16,4.38,4.53,4.3605,4.46,181029
2024-04-17,4.54,4.54,4.25,4.3,259287
2024-04-18,4.29,4.4,4.14,4.29,281750
2024-04-19,4.24,4.378,4.1501,4.32,378124
2024-04-22,4.33,4.5141,4.26,4.43,244105
2024-04-23,4.43,4.69,4.43,4.45,140474
2024-04-24,4.45,4.515,4.31,4.38,320010
2024-04-25,4.25,4.3,3.97,4.22,368301
2024-04-26,4.25,4.36,4.2224,4.31,99765
2024-04-29,4.31,4.64,4.31,4.54,152381
2024-04-30,4.51,4.64,4.45,4.54,165315
2024-05-01,4.58,4.81,4.47,4.68,154502
2024-05-02,4.79,4.8,4.59,4.62,153224
2024-05-03,4.72,4.96,4.59,4.68,89974
