date,open,high,low,close,volume
2024-03-01,33.35,33.865,33.18,33.71,61701
2024-03-04,33.88,36.12,33.11,33.61,90498
2024-03-05,33.37,33.43,32.74,32.85,50483
2024-03-06,32.68,34,31.9,32.54,101191
2024-03-07,32.84,33.15,32.05,32.2,125624
2024-03-08,32.53,33.21,32.43,33.06,52310
2024-03-11,32.97,33.35,32.47,32.99,48513
2024-03-12,33.06,33.06,32.293,32.55,47139
2024-03-13,32.46,32.71,31.96,32.1,102646
2024-03-14,31.94,31.94,30.5005,31.1,141954
2024-03-15,31.02,32.09,31.02,31.69,215581
2024-03-18,31.81,31.81,30.46,30.63,146077
2024-03-19,30.59,31.275,30.52,30.73,122381
2024-03-20,30.83,31.75,30.56,31.66,73565
2024-03-21,31.99,32.085,31.57,31.71,78397
2024-03-22,31.81,31.81,30.38,30.52,109804
2024-03-25,30.73,31.17,30.04,30.21,86779
2024-03-26,30.11,31,30.11,30.92,67955
2024-03-27,31.07,31.42,30.82,31.27,40633
2024-03-28,31.52,31.82,31.2,31.505,61321
2024-04-01,31.64,31.64,30.255,30.27,44751
2024-04-02,30.07,30.07,28.74,28.89,102113
2024-04-03,28.6,29.63,28.6,29.44,62351
2024-04-04,29.87,30.145,28.94,28.94,51968
2024-04-05,28.72,28.86,28.3,28.3,35730
2024-04-08,28.44,28.73,27.97,28.03,68493
2024-04-09,28.18,28.68,28.18,28.47,45797
2024-04-10,28.06,28.09,26.68,27.31,68549
2024-04-11,27.59,28.11,27.33,27.93,60908
2024-04-12,27.86,28.08,27.145,27.33,51544
2024-04-15,27.33,27.69,26.97,27.62,70016
2024-04-16,27.57,27.57,26.85,26.9,60866
2024-04-17,26.9,27.68,26.85,27.17,63452
2024-04-18,27.19,28.1,27.19,27.34,62522
2024-04-19,27.2,28.4,27.2,28.32,67426
2024-04-22,28.49,28.53,27.97,28.07,68386
2024-04-23,27.97,28.71,27.97,28.26,48359
2024-04-24,27.88,28.76,27.88,28.72,61110
2024-04-25,24.72,24.72,18.2,19.3,440202
2024-04-26,19.36,20.46,18.41,19.52,310218
2024-04-29,19.6,20.67,19.54,19.77,206959
2024-04-30,19.79,20.46,19.06,19.08,234686
2024-05-01,19.16,20.88,19.16,20.16,145049
2024-05-02,20.41,21.2,20.41,21.03,156212
2024-05-03,21.13,21.69,20.845,21.62,114498
2024-05-06,21.71,22.33,21.7,22.09,134575
2024-05-07,22.1,22.62,21.94,22.44,138047
2024-05-08,22.08,23.84,22.08,23.71,120353
2024-05-09,23.67,24.3,23.1,24.08,136051
2024-05-10,24.14,25.02,22.47,24.79,316127
2024-05-13,24.82,25.87,24.49,25.5,112978
2024-05-14,25.92,26.25,25.59,26.22,83783
2024-05-15,26.61,26.66,25.78,25.92,108805
2024-05-16,25.93,26.44,25.47,26.44,96377
2024-05-17,26.41,27.085,26,26.05,115114
2024-05-20,26.14,26.63,25.74,25.94,96578
2024-05-21,25.85,26.025,25.45,25.68,97375
2024-05-22,25.7,25.7,23.79,23.98,95142
2024-05-23,23.92,23.92,22.66,23.02,132744
2024-05-24,23.26,23.61,22.84,23.54,118851
2024-05-28,23.56,24.04,23.28,23.62,69836
2024-05-29,23.26,23.98,22.615,22.73,67965
2024-05-30,23.01,24.39,22.85,23.68,92694
2024-05-31,23.83,24.73,23.83,24.34,117141
2024-06-03,24.46,24.6,23.19,23.19,93349
2024-06-04,23.08,23.49,22.34,23.08,230755
2024-06-05,23.09,23.62,22.6748,23.56,107100
2024-06-06,23.39,23.855,23.23,23.64,135797
2024-06-07,23.35,23.655,22.88,23.2,155128
2024-06-10,22.5,22.525,20.03,21.83,500020
2024-06-11,21.6,22.11,20.8881,22.04,303140
2024-06-12,22.75,23.15,22.18,22.3,180719
2024-06-13,22.27,22.27,21.09,21.25,159886
2024-06-14,21.05,21.21,20.545,21.1,158446
2024-06-17,20.97,21.29,20.06,21.19,172640
2024-06-18,21.17,21.76,21.04,21.55,169029
2024-06-20,21.54,22.15,21.25,22.13,220815
2024-06-21,22.2,23.005,21.91,21.94,2131719.0
2024-06-24,22.05,22.17,21.61,21.67,350408
2024-06-25,21.78,22.24,21.31,22.14,176126
2024-06-26,21.98,22.24,21.69,22.1,135427
2024-06-27,22.28,22.649,22.05,22.6,87886
2024-06-28,22.61,23.29,22.39,22.8,249486
2024-07-01,22.59,23.49,22.59,23.22,112566
2024-07-02,23.33,23.39,22.755,23.33,78582
2024-07-03,23.42,23.42,22.31,22.35,49601
2024-07-05,22.24,22.24,21.02,21.11,106127
2024-07-08,21.12,21.635,21.12,21.4,84882
2024-07-09,21.48,21.48,20.41,20.48,72445
2024-07-10,20.5,21.37,20.5,21.02,101396
2024-07-11,21.32,22.55,21.32,22.42,99827
2024-07-12,22.59,22.87,22.19,22.43,100288
2024-07-15,22.71,22.76,22.09,22.31,77177
2024-07-16,22.55,23.4,22.1,23.21,65331
2024-07-17,22.96,23.59,22.84,23.16,97716
2024-07-18,23.08,23.66,22.34,22.47,59104
2024-07-19,22.54,22.635,22.13,22.16,46845
2024-07-22,22.05,22.59,21.72,22.47,58672
2024-07-23,22.42,23.08,22.1,22.74,62660
2024-07-24,22.49,23.26,22.34,23.14,82889
2024-07-25,24.53,27.36,24.53,26.07,145818
2024-07-26,26.49,27.82,26.49,27.56,113077
2024-07-29,27.67,27.67,26.46,27.03,72869
2024-07-30,27.2,28.6,27.2,28.49,98041
2024-07-31,28.78,30.19,28.61,29.67,176056
2024-08-01,29.49,29.57,28.25,28.49,94356
2024-08-02,27.49,28.49,27.49,28.22,61031
2024-08-05,26.45,26.65,25.5501,25.9,65684
2024-08-06,25.84,26.28,25.5,26.27,53511
2024-08-07,26.67,26.76,25.54,26,76103
2024-08-08,26.15,26.47,25.86,26.03,41050
2024-08-09,25.89,26.34,25.085,25.3,53924
2024-08-12,25.25,25.25,24.45,24.61,49062
2024-08-13,24.65,25.32,24.38,25.15,49565
2024-08-14,25.12,25.12,24.36,24.68,32985
2024-08-15,25.11,25.43,24.86,25.01,42020
2024-08-16,25.18,25.84,24.6,25.83,71284
2024-08-19,26.07,26.34,25.7,25.99,42751
2024-08-20,26.05,26.05,25.5,25.95,47773
2024-08-21,25.92,26.34,25.485,26.22,39487
2024-08-22,26.37,26.37,25.615,25.84,37045
2024-08-23,25.97,26.85,25.97,26.82,46637
2024-08-26,27.02,27.34,26.72,26.72,38956
2024-08-27,26.49,27.05,26.16,26.53,56149
2024-08-28,26.59,27.235,26.105,26.45,74185
2024-08-29,26.62,27.04,26.25,26.87,79267
2024-08-30,26.76,26.78,25.76,26.76,242725
2024-09-03,26.58,26.98,26.34,26.91,63070
2024-09-04,27.06,27.795,27.06,27.64,49944
2024-09-05,27.75,27.79,27.22,27.35,49494
2024-09-06,27.36,27.75,27.04,27.56,54205
2024-09-09,27.55,27.58,27.12,27.23,65312
2024-09-10,27.21,28.185,26.84,28.06,71833
2024-09-11,27.81,27.81,27.28,27.72,52980
2024-09-12,27.74,28.87,27.64,28.87,63193
2024-09-13,29,29.94,28.96,29.81,87174
2024-09-16,29.98,30.24,29.655,29.99,60123
2024-09-17,30.065,30.26,29.16,29.54,44004
2024-09-18,29.41,30.18,29.13,29.22,52360
2024-09-19,29.56,30.03,28.76,29.95,98194
2024-09-20,29.58,30.45,29.53,30.22,213156
2024-09-23,30.26,30.83,29.93,30.26,54003
2024-09-24,30.26,31.58,30.095,31.52,87645
2024-09-25,31.54,31.54,30.13,30.45,58870
2024-09-26,30.82,31.75,30.7495,31.72,81052
2024-09-27,32.04,33.34,32.04,32.96,97350
2024-09-30,32.65,33.53,31.71,32.34,100157
2024-10-01,32.58,32.58,31.52,32.43,61039
2024-10-02,32.47,32.905,32.22,32.53,54558
2024-10-03,32.14,32.3,31.805,31.83,52374
2024-10-04,32.17,32.5,32.07,32.2,41282
2024-10-07,32.17,32.26,31.41,31.92,54770
2024-10-08,31.91,32.22,31.5652,32.09,48724
2024-10-09,32.13,32.5,32.1,32.27,39093
2024-10-10,31.99,32.48,31.87,32.43,44703
2024-10-11,32.43,32.665,32.13,32.45,30887
2024-10-14,32.35,32.35,31.93,32,24078
2024-10-15,32.09,33.0747,32.09,32.44,51636
2024-10-16,32.72,33.16,32.72,32.9,36463
2024-10-17,32.94,33.52,32.89,33.48,57376
2024-10-18,33.5,33.72,32.8501,32.89,36044
2024-10-21,32.84,32.99,31.82,31.89,42301
2024-10-22,31.63,31.665,31.17,31.45,33621
2024-10-23,31.16,31.755,31.155,31.65,32603
2024-10-24,31.97,32.44,31.1,31.54,52924
2024-10-25,31.62,31.895,30.96,31.04,41877
2024-10-28,31.205,31.83,31.205,31.63,29588
2024-10-29,31.23,31.66,31.23,31.55,28466
2024-10-30,24.85,28.09,22.6,22.87,96250
2024-10-31,22.77,22.77,20.845,20.96,127696
2024-11-01,21.35,21.485,20.32,20.55,102836
2024-11-04,20.71,21.65,19.91,19.92,156057
2024-11-05,19.82,20.065,19.475,19.76,102051
2024-11-06,20.62,23.105,20.2967,22.61,208685
2024-11-07,22.48,22.67,20.9,21.51,119759
2024-11-08,21.56,22.1,21.46,21.85,87308
2024-11-11,21.9,22.545,21.77,22.25,95953
2024-11-12,22.07,22.07,20.14,20.14,66171
2024-11-13,20.16,20.74,19.51,19.6,113152
2024-11-14,19.75,19.75,19.2,19.34,83301
2024-11-15,19.57,19.57,19.21,19.36,74125
2024-11-18,19.32,19.52,18.99,19.27,64595
2024-11-19,19.11,19.325,18.705,19.24,70789
2024-11-20,19.4,20.4,19.4,20,98511
2024-11-21,20.16,20.775,19.725,20.3,141003
2024-11-22,20.3,20.75,20.1,20.28,50254
2024-11-25,20.45,20.91,19.03,19.86,111029
2024-11-26,19.71,19.83,19.34,19.74,60557
2024-11-27,19.97,20.71,19.945,20.18,72339
2024-11-29,20.25,20.44,19.695,19.78,35453
2024-12-02,19.73,20.24,19.45,20.05,62826
2024-12-03,20.13,20.13,19.655,19.89,63102
2024-12-04,19.93,20.13,19.23,19.37,85206
2024-12-05,19.45,19.45,18.66,19.23,87992
2024-12-06,19.095,19.4659,18.715,18.79,112992
2024-12-09,18.89,19.105,18.12,18.18,105022
