date,open,high,low,close,volume
2024-03-01,1.17,1.17,1.08,1.08,8766
2024-03-04,1.086,1.18,1.0591,1.06,13977
2024-03-05,1.05,1.15,1.05,1.15,16180
2024-03-06,1.11,1.14,1.0437,1.14,11299
2024-03-07,1.0958,1.1299,1.08,1.12,14446
2024-03-08,1.07,1.07,1.045,1.06,6257
2024-03-11,1.1,1.13,0.9703,1.01,25685
2024-03-12,1.02,1.07,1.01,1.06,10738
2024-03-13,1.01,1.085,1.01,1.075,16457
2024-03-14,1.03,1.06,1.02,1.06,3381
2024-03-15,1.05,1.06,1.02,1.03,9838
2024-03-18,1.05,1.1,0.99,1.1,32179
2024-03-19,1.05,1.1,1.05,1.06,2587
2024-03-20,1.0509,1.12,1.0509,1.12,6128
2024-03-21,1.0929,1.1,1.0627,1.07,2779
2024-03-22,1.12,1.12,1.0851,1.09,7496
2024-03-25,1.07,1.09,1.02,1.05,4690
2024-03-26,1.05,1.08,1,1.06,27098
2024-03-27,1.02,1.07,1.02,1.07,2458
2024-03-28,1.02,1.06,1.015,1.06,6366
2024-04-01,1.05,1.06,1.03,1.06,4043
2024-04-02,1.04,1.05,1.03,1.03,2604
2024-04-03,1.0306,1.05,1.02,1.02,5008
2024-04-04,1.06,1.06,1.03,1.0397,8332
2024-04-05,1.05,1.05,1.0101,1.0102,9768
2024-04-08,1.01,1.04,0.995,1.04,14476
2024-04-09,1.04,1.04,0.985,1.04,15466
2024-04-10,1.025,1.04,1.02,1.04,14064
2024-04-11,1.02,1.08,1.02,1.05,24754
2024-04-12,1.055,1.22,1.055,1.1,101231
2024-04-15,1.0811,1.11,1.0811,1.1,8385
2024-04-16,1.1499,1.1499,1.06,1.08,10049
2024-04-17,1.0412,1.0442,1,1.0079,15029
2024-04-18,1.09,1.11,1.05,1.1,21152
2024-04-19,1.05,1.1098,1.04,1.06,25464
2024-04-22,1.0001,1.06,0.98,1.0506,34306
2024-04-23,1.05,1.11,1.04,1.0998,5868
2024-04-24,1.08,1.11,1.05,1.1,12417
2024-04-25,1.11,1.11,1.06,1.08,3258
2024-04-26,1.06,1.08,1.05,1.08,5078
2024-04-29,1.0813,1.0813,1.05,1.0599,3459
2024-04-30,1,1.0797,1,1.01,10050
2024-05-01,1.04,1.07,1.02,1.05,12814
2024-05-02,1.0693,1.0693,1,1,8820
2024-05-03,1.0199,1.0201,1.001,1.0198,4664
2024-05-06,0.99,1.085,0.99,1.06,4283
2024-05-07,1.04,1.06,0.9901,1.0341,8594
2024-05-08,1.01,1.05,1.01,1.05,2974
2024-05-09,1.04,1.0484,1.025,1.0484,1081
2024-05-10,1.05,1.05,1.05,1.05,153
2024-05-13,1.025,1.04,0.99,1.0397,23529
2024-05-14,1.01,1.04,1,1.0397,7346
2024-05-15,1.028,1.03,1.01,1.0101,3233
2024-05-16,1.04,1.04,0.97,1.01,10520
2024-05-17,1.05,1.05,1.0299,1.05,19696
2024-05-20,0.9946,1.04,0.9594,1.0272,38547
2024-05-21,0.96,1.01,0.96,1.01,6281
2024-05-22,1,1,0.9657,1,8233
2024-05-23,1,1,0.966,0.9725,19334
2024-05-24,0.8725,1.04,0.8725,1.02,32691
2024-05-28,0.94,1.02,0.94,1.02,11541
2024-05-29,1,1.02,0.9501,1.01,5731
2024-05-30,1,1.005,0.95,0.95,18755
2024-05-31,0.993,1.01,0.93,0.99,26001
2024-06-03,0.95,1.01,0.9482,1.0099,15581
2024-06-04,1,1.01,0.99,1.0098,1841
2024-06-05,0.9805,1.01,0.9805,1.01,1693
2024-06-06,1.01,1.01,1,1.0013,1892
2024-06-07,1.03,1.03,0.98,1,2983
2024-06-10,0.9902,0.9994,0.9902,0.9994,1640
2024-06-11,0.9993,0.9994,0.9993,0.9994,335
2024-06-12,0.982,0.9874,0.9815,0.9815,7101
2024-06-13,0.935,0.96,0.93,0.95,4253
2024-06-14,0.9595,0.98,0.9,0.9027,7778
2024-06-17,0.9496,0.9497,0.9117,0.919,4616
2024-06-18,0.94,0.95,0.85,0.91,5625
2024-06-20,0.82,0.9,0.817125,0.8582,14700
2024-06-21,0.85,0.85,0.75,0.8,27388
2024-06-24,0.79,0.7978,0.75,0.7864,5064
2024-06-25,0.7713,0.7713,0.7713,0.7713,432
2024-06-26,0.78,0.7801,0.7556,0.76,19986
2024-06-27,0.7448,0.7583,0.7194,0.7583,14803
2024-06-28,0.71,0.9,0.71,0.9,22368
2024-07-01,0.9,0.9,0.7155,0.7501,20991
2024-07-02,0.808,0.808,0.715,0.74,1894
2024-07-03,0.721,0.85,0.65,0.74,10089
2024-07-05,0.74,0.74,0.67,0.74,19499
2024-07-08,0.72,0.75,0.7197,0.75,2050
2024-07-09,0.72,0.7209,0.65,0.7098,18013
2024-07-10,0.7092,0.716,0.6604,0.6871,11235
2024-07-11,0.6871,0.6872,0.6676,0.6846,3356
2024-07-12,0.662,0.7,0.661,0.685,4484
2024-07-15,0.7044,0.714466,0.6641,0.6641,9102
2024-07-16,0.71,0.74,0.66,0.66,13014
2024-07-17,0.75,1.12,0.7151,0.8904,5051787.0
2024-07-18,0.7999,0.99,0.780001,0.99,479354
2024-07-19,0.94,1.18,0.8201,1.09,433537
2024-07-22,1.06,1.07,1,1.07,60959
2024-07-23,1.025,1.025,0.938,0.9745,24290
2024-07-24,0.926,0.985,0.8011,0.92,31016
2024-07-25,0.92,0.96,0.915,0.95,2610
2024-07-26,0.8933,0.95,0.8933,0.94,3039
2024-07-29,0.9499,0.9499,0.7666,0.861,17348
2024-07-30,0.841,0.8999,0.7824,0.8297,77065
2024-07-31,0.9,0.9028,0.823,0.85,44072
2024-08-01,0.8536,0.8637,0.8263,0.8637,1411
2024-08-02,0.821,0.87,0.7504,0.87,29909
2024-08-05,0.83,0.84,0.8,0.84,12957
2024-08-06,0.81,0.8409,0.78,0.84,13712
2024-08-07,0.8396,0.869,0.79,0.83,6379
2024-08-08,0.845001,0.8462,0.79,0.8292,9351
2024-08-09,0.78,0.8,0.77,0.782,2799
