date,open,high,low,close,volume
2024-03-01,2.96,3.0987,2.89,2.92,31028
2024-03-04,3,3,2.87,2.96,17574
2024-03-05,2.955,3,2.922,2.97,10373
2024-03-06,2.97,3,2.928,2.95,12750
2024-03-07,2.9899,2.9899,2.9,2.9399,6685
2024-03-08,2.941,2.99,2.9101,2.94,1937
2024-03-11,2.91,2.996,2.91,2.95,4890
2024-03-12,2.99,2.9999,2.86,2.91,17485
2024-03-13,2.9372,3,2.92,3,16122
2024-03-14,2.938,2.94,2.9289,2.9289,4240
2024-03-15,2.9899,2.9899,2.9,2.9,12778
2024-03-18,2.89,2.9688,2.89,2.9,7710
2024-03-19,2.94,2.95,2.87,2.88,13486
2024-03-20,2.9,2.9899,2.89,2.9599,7269
2024-03-21,2.91,2.9899,2.91,2.94,4367
2024-03-22,2.94,2.98,2.94,2.98,6287
2024-03-25,2.95,3.0599,2.925,3,14456
2024-03-26,3,3.0451,2.98,3.03,17903
2024-03-27,3.061,3.0699,3.03,3.055,4353
2024-03-28,3.025,3.1,3.025,3.06,5741
2024-04-01,3.05,3.1,3.05,3.08,7916
2024-04-02,3.0801,3.0915,3.05,3.08,9742
2024-04-03,3.08,3.1299,3.07,3.1299,7929
2024-04-04,3.1799,3.1799,3.1005,3.11,4589
2024-04-05,3.1699,3.1699,3.1,3.14,1886
2024-04-08,3.08,3.11,2.95,3.04,24502
2024-04-09,3.01,3.0999,3.01,3.07,10337
2024-04-10,3.09,3.0904,3.04,3.08,11349
2024-04-11,3.1499,3.1499,3.02,3.0499,27823
2024-04-12,3.14,3.1499,2.9769,3.0366,11419
2024-04-15,3.01,3.08,2.98,2.98,15708
2024-04-16,2.96,2.9899,2.9495,2.9895,9267
2024-04-17,2.9174,2.9895,2.9174,2.96,11505
2024-04-18,2.97,2.98,2.965,2.97,3753
2024-04-19,2.9895,2.9895,2.9106,2.95,2387
2024-04-22,2.9899,2.9899,2.95,2.965,2650
2024-04-23,2.96,3.0099,2.9499,3,4820
2024-04-24,3,3.12,3,3.075,2055
2024-04-25,3.07,3.09,3.02,3.0499,11053
2024-04-26,3.0299,3.04,3.02,3.0399,3965
2024-04-29,3.1,3.1001,3.05,3.0999,14373
2024-04-30,3.11,3.11,3.0449,3.09,2674
2024-05-01,3.0399,3.15,3.0399,3.1401,4836
2024-05-02,3.14,3.16,3.12,3.1499,4739
2024-05-03,3.14,3.1539,3.13,3.13,9877
2024-05-06,3.16,3.16,3.14,3.14,1636
2024-05-07,3.12,3.14,2.9995,3.05,55111
2024-05-08,3.0499,3.16,3.04,3.15,7686
2024-05-09,3.12,3.1499,3.1,3.1,2635
2024-05-10,3.08,3.14,3.08,3.1,2611
2024-05-13,3.08,3.0897,3.02,3.0897,6713
2024-05-14,3.06,3.11,3.06,3.075,15568
2024-05-15,3.08,3.1,3.0505,3.1,12365
2024-05-16,3.03,3.11,2.97,3.09,6966
2024-05-17,3.11,3.11,3.08,3.09,2461
2024-05-20,3.1097,3.11,3.0304,3.0999,8543
2024-05-21,3.09,3.1,3.09,3.095,8625
2024-05-22,3.0301,3.11,3.0301,3.1,10395
2024-05-23,3.06,3.1,3.055,3.055,9021
2024-05-24,3.1,3.1,3.04,3.07,5618
2024-05-28,3.03,3.09,3.03,3.04,7745
2024-05-29,3.005,3.08,3.005,3.02,5507
2024-05-30,3.03,3.04,3.03,3.03,2276
2024-05-31,3.03,3.06,3.03,3.03,2706
2024-06-03,3.05,3.05,3.0099,3.05,7216
2024-06-04,3.05,3.0599,3.015,3.04,10747
2024-06-05,3.0232,3.06,2.9194,3.05,12958
2024-06-06,3.05,3.06,3.0001,3.0001,1952
2024-06-07,2.97,3.0599,2.97,3.0313,2831
2024-06-10,3.01,3.0499,3.01,3.03,3980
2024-06-11,3.04,3.05,2.9335,3.05,4743
2024-06-12,3.01,3.0499,3.01,3.0499,3194
2024-06-13,3.0399,3.0399,2.95,3,17754
2024-06-14,2.96,3.0399,2.9401,3.01,13081
2024-06-17,2.99,3.0099,2.99,3.0099,998
2024-06-18,2.95,3,2.95,3,3888
2024-06-20,2.96,3.04,2.9524,3.04,4565
