date,open,high,low,close,volume
2024-07-17,0.14,0.15,0.11,0.11,962667
2024-07-18,0.11,0.1101,0.11,0.11,55275
2024-07-19,0.11,0.11,0.1,0.11,284721
2024-07-24,0.1,0.11,0.1,0.11,18216
2024-07-25,0.1001,0.1001,0.1,0.1,161096
2024-07-29,0.105,0.11,0.105,0.11,4029
2024-07-30,0.11,0.11,0.11,0.11,100
2024-07-31,0.11,0.11,0.102,0.11,7525
2024-08-01,0.11,0.11,0.11,0.11,600
2024-08-02,0.091275,0.091275,0.091275,0.091275,120
2024-08-05,0.102,0.102,0.1001,0.1001,17942
2024-08-07,0.11,0.11,0.1072,0.1072,892
2024-08-09,0.1,0.1,0.09,0.09,225000
2024-08-12,0.1,0.13,0.1,0.13,111699
2024-08-13,0.11,0.11,0.11,0.11,248
2024-08-14,0.11,0.11,0.11,0.11,200
2024-08-15,0.1076,0.1076,0.1076,0.1076,200
2024-08-19,0.104,0.104,0.1002,0.1039,843
2024-08-20,0.12,0.12,0.11,0.11,51684
2024-08-21,0.12,0.12,0.12,0.12,482
2024-08-23,0.12,0.12,0.1001,0.12,1100
2024-08-27,0.1047,0.12,0.1,0.116376,120507
2024-08-28,0.104,0.104,0.1,0.1,44056
2024-08-29,0.104,0.104,0.1,0.1,541
2024-08-30,0.12,0.12,0.12,0.12,2500
2024-09-03,0.1,0.1,0.09,0.0961,11739
2024-09-04,0.096,0.096,0.09,0.09,100024
2024-09-05,0.092,0.12,0.0852,0.12,54320
2024-09-06,0.1155,0.1155,0.1155,0.1155,384
2024-09-09,0.12,0.12,0.1132,0.1132,20631
2024-09-11,0.104,0.12,0.104,0.12,10799
2024-09-12,0.1,0.12,0.1,0.12,60384
2024-09-16,0.1001,0.1001,0.1,0.1,2071
2024-09-17,0.0902,0.1306,0.0852,0.1305,64257
2024-09-18,0.14,0.14,0.0854,0.12,3271
2024-09-19,0.14,0.14,0.11,0.11,800
2024-09-23,0.1196,0.1196,0.1196,0.1196,296
2024-09-24,0.0851,0.11,0.0851,0.11,50724
2024-09-26,0.1398,0.1398,0.1336,0.1336,4311
2024-09-27,0.1079,0.1079,0.1079,0.1079,176
2024-09-30,0.09,0.09,0.09,0.09,792
2024-10-01,0.1299,0.13,0.1299,0.13,429
2024-10-02,0.0988,0.0988,0.0912,0.0987,1065
2024-10-07,0.1298,0.1298,0.1007,0.1007,1087
2024-10-09,0.098,0.1,0.098,0.1,2002
2024-10-14,0.097,0.097,0.0902,0.0969,1022
2024-10-15,0.117199,0.117199,0.1036,0.1036,934
2024-10-16,0.1034,0.1172,0.100001,0.1172,1257
2024-10-21,0.0976,0.0976,0.0976,0.0976,1800
2024-10-24,0.0958,0.0958,0.0957,0.0957,800
2024-10-31,0.1112,0.1112,0.0901,0.0901,335
2024-11-11,0.094,0.094,0.094,0.094,199
2024-11-13,0.092,0.092,0.092,0.092,1812
2024-11-14,0.0966,0.1127,0.0921,0.11,2034
2024-11-15,0.115,0.115,0.115,0.115,100
2024-11-20,0.0901,0.0901,0.0901,0.0901,527
2024-11-21,0.0966,0.0966,0.0921,0.0951,3185
2024-11-22,0.103856,0.104,0.103856,0.104,1422
2024-11-25,0.1,0.1125,0.1,0.11,545495
2024-11-26,0.11,0.1125,0.11,0.11,3255
2024-11-27,0.1054,0.1054,0.1054,0.1054,862
2024-11-29,0.112,0.115,0.112,0.115,625
2024-12-03,0.11,0.11,0.11,0.11,7500
2024-12-04,0.11,0.11,0.105,0.1051,20000
2024-12-06,0.11,0.12,0.11,0.11,76028
2024-12-09,0.12,0.12,0.12,0.12,78000
2024-12-11,0.1269,0.13,0.1128,0.1128,8412
2024-12-12,0.1217,0.1217,0.1217,0.1217,100
2024-12-13,0.113,0.113,0.113,0.113,195
2024-12-20,0.1139,0.1139,0.11,0.1101,26461
2024-12-30,0.11,0.1298,0.11,0.1101,27426
2024-12-31,0.1259,0.1298,0.115,0.115,21120
2025-01-03,0.112703,0.112703,0.112703,0.112703,313
2025-01-06,0.1215,0.1305,0.12,0.13,70693
2025-01-07,0.1301,0.1301,0.1301,0.1301,2501
2025-01-08,0.13,0.136025,0.13,0.13,21672
2025-01-10,0.13,0.13,0.13,0.13,1061
2025-01-15,0.13,0.13,0.13,0.13,74878
2025-01-17,0.165,0.165,0.165,0.165,1500
2025-01-21,0.23,0.330358,0.132,0.2499,2930
2025-01-22,0.2499,0.2499,0.175501,0.1971,1749
2025-01-23,0.2499,0.296,0.19,0.19,2729
2025-01-24,0.13,0.1383,0.13,0.1382,1285
2025-01-27,0.169,0.169,0.13,0.154,916
2025-01-28,0.13,0.1556,0.13,0.13,146388
2025-01-30,0.13,0.13,0.13,0.13,132
2025-01-31,0.15,0.15,0.13,0.13,25687
2025-02-03,0.13,0.13,0.13,0.13,115
2025-02-04,0.13,0.13,0.13,0.13,701
2025-02-05,0.13,0.15,0.13,0.14,304727
2025-02-07,0.14,0.14,0.13,0.14,10000
2025-02-10,0.1475,0.1475,0.1475,0.1475,157
2025-02-12,0.13,0.13,0.13,0.13,25000
2025-02-13,0.14,0.14,0.13,0.1375,130901
2025-02-14,0.1306,0.131,0.13,0.131,13677
2025-02-20,0.1718,0.1718,0.131,0.131,2425
2025-02-24,0.1466,0.1466,0.135,0.135,227
2025-02-27,0.1782,0.19,0.131,0.1351,18740
2025-02-28,0.1756,0.1756,0.13,0.133376,19421
