date,open,high,low,close,volume
2024-03-04,11.24,11.24,11.24,11.24,1093
2024-03-06,11.24,11.24,11.22,11.22,501
2024-03-12,11.25,11.26,11.25,11.26,117448
2024-03-19,11.26,11.26,11.26,11.26,1220
2024-03-22,11.25,11.25,11.25,11.25,100
2024-03-27,11.24,11.24,11.24,11.24,102
2024-04-01,11.26,11.26,11.26,11.26,102
2024-04-03,11.26,11.26,11.26,11.26,100
2024-04-05,11.26,11.26,11.26,11.26,104
2024-04-08,11.24,11.24,11.24,11.24,101
2024-04-09,11.25,11.25,11.25,11.25,105
2024-04-12,11.25,11.25,11.25,11.25,100
2024-04-15,11.25,11.25,11.25,11.25,316
2024-04-17,11.3,11.3,11.28,11.28,800
2024-04-18,11.29,11.29,11.29,11.29,115
2024-04-24,11.28,11.28,11.28,11.28,4200
2024-05-02,11.29,11.29,11.29,11.29,100
2024-05-03,11.31,11.31,11.31,11.31,100
2024-05-06,11.3,11.3,11.3,11.3,103
2024-05-07,11.3,11.3,11.3,11.3,100
2024-05-08,11.3,11.3,11.3,11.3,100
2024-05-09,11.3,11.3,11.3,11.3,100
2024-05-10,11.3,11.3,11.3,11.3,100
2024-05-13,11.3,11.3,11.3,11.3,100
2024-05-14,11.3,11.3,11.3,11.3,100
2024-05-15,11.3,11.3,11.3,11.3,112
2024-05-16,11.29,11.29,11.29,11.29,100
2024-05-17,11.28,11.28,11.28,11.28,100
2024-05-20,11.31,11.31,11.31,11.31,100
2024-05-21,11.31,11.31,11.31,11.31,100
2024-05-22,11.31,11.31,11.31,11.31,101
2024-06-13,11.39,11.4,11.39,11.4,3579
2024-06-14,11.4,11.4,11.4,11.4,1013
2024-06-17,11.47,11.9,11.42,11.42,4569
2024-06-18,11.4,11.4,11.4,11.4,1000
2024-06-20,11.37,11.37,11.37,11.37,108
2024-06-21,11.32,11.32,11.32,11.32,201
2024-06-26,11.4,11.51,11.4,11.5,5709
2024-06-27,11.35,11.35,11.35,11.35,611
2024-07-01,11.6,11.6,11.5,11.5,752
2024-07-09,11.4,11.4,11.4,11.4,1015
2024-07-17,11.44,11.44,11.43,11.44,25939
2024-07-18,12,12,11.45,11.45,1205
2024-07-22,11.43,11.45,11.43,11.44,13555
2024-07-23,11.44,11.44,11.44,11.44,572
2024-07-24,11.44,11.5,11.44,11.45,6847
2024-07-25,11.44,11.47,11.44,11.47,1950
2024-07-31,12,12,11.55,11.55,5473
2024-08-01,11.45,11.45,11.45,11.45,358
2024-08-05,11.48,11.49,11.48,11.49,1332
2024-08-06,11.5,11.5,11.45,11.45,1424
2024-08-16,11.5,11.5,11.5,11.5,2248
2024-08-20,11.5,11.5,11.5,11.5,550
2024-09-04,11.32,11.32,11.32,11.32,133
2024-10-16,11.33,11.33,11.33,11.33,752
2024-10-21,11.48,11.51,11.48,11.51,1852
2024-10-23,11.52,11.52,11.46,11.4601,1493
2024-10-30,11.54,11.55,11.54,11.55,3520
2024-10-31,11.55,11.56,11.55,11.56,6521
2024-11-01,11.58,11.6,11.58,11.6,10035
2024-11-05,11.58,11.6,11.58,11.6,5902
2024-11-15,11.65,11.67,11.51,11.51,5205
2024-11-18,11.67,11.67,11.67,11.67,224
2024-11-25,11.65,11.67,11.65,11.67,1003
2024-12-10,11.7,11.72,11.7,11.72,800
2024-12-17,11.65,11.73,11.65,11.73,7113
2024-12-23,11.45,11.74,11.45,11.74,2499
2024-12-24,11.74,11.74,11.74,11.74,150
2024-12-27,11.66,11.75,11.66,11.75,30199
2024-12-31,11.75,11.77,11.7429,11.7699,7558
2025-01-03,11.77,11.77,11.77,11.77,2105
2025-01-06,11.7,11.77,11.7,11.75,6600
2025-01-07,11.67,11.76,11.67,11.76,31918
2025-01-08,11.69,11.77,11.69,11.77,420
2025-01-10,12.2,12.48,12,12.05,2033
2025-01-13,11.71,11.71,11.71,11.71,230
2025-01-14,12,13.59,12,12.8,6415
2025-01-15,11.8,11.915,11.8,11.915,608
2025-01-16,11.78,11.78,11.78,11.78,488
2025-01-21,12.19,12.29,11.6817,11.81,1875
2025-01-22,11.91,11.91,11.7,11.7,1179
