date,open,high,low,close,volume
2024-03-01,37.9,38.45,37.29,38.17,574214
2024-03-04,38.47,38.73,38.09,38.53,364140
2024-03-05,38.69,39,38.06,38.39,186791
2024-03-06,38.26,38.58,37.415,37.66,358503
2024-03-07,37.66,37.98,37.24,37.63,268961
2024-03-08,37.75,38.41,37.1801,37.33,409465
2024-03-11,36.91,37.02,36.42,36.58,351961
2024-03-12,36.51,37.24,36.04,36.99,354889
2024-03-13,36.49,37.22,35.97,36.99,283683
2024-03-14,36.8,37.96,36.37,37.93,313219
2024-03-15,37.68,38.66,37.01,37.84,587184
2024-03-18,37.74,37.9,36.88,36.96,260429
2024-03-19,36.5,37.57,36.19,36.79,343006
2024-03-20,36.49,36.97,36.3716,36.88,243306
2024-03-21,36.93,37.98,36.59,37.23,266867
2024-03-22,37.33,37.3755,36.41,36.47,228638
2024-03-25,36.81,37.17,36.55,37.15,218446
2024-03-26,37.31,37.385,36.27,36.46,227677
2024-03-27,36.76,37.97,36.64,37.95,310882
2024-03-28,37.91,38.495,37.61,37.66,220135
2024-04-01,37.59,37.72,36.64,36.86,208585
2024-04-02,36.33,36.495,35.97,36.23,200871
2024-04-03,35.85,36.4,35.37,35.44,423445
2024-04-04,35.74,35.91,34.11,34.15,556575
2024-04-05,33.65,34.8,33.4,34.76,433244
2024-04-08,35.07,35.28,34.46,35.27,174209
2024-04-09,35.33,35.85,34.09,34.27,344763
2024-04-10,33.6,34.695,33.53,34.43,246120
2024-04-11,34.51,34.63,33.91,33.93,198426
2024-04-12,33.61,34.09,33.01,33.76,476362
2024-04-15,33.96,34.24,32.8,32.85,367506
2024-04-16,32.91,33.26,32.47,33.16,312966
2024-04-17,33.55,33.55,32.4758,32.48,158900
2024-04-18,32.64,32.91,31.96,32.18,330072
2024-04-19,32.19,32.85,32.11,32.42,176672
2024-04-22,32.69,33.1,32.29,33.03,232993
2024-04-23,33.2,33.89,33.2,33.39,351710
2024-04-24,33.11,33.42,32.745,33.17,161469
2024-04-25,32.58,33.09,32.16,32.86,230437
2024-04-26,33.15,34.01,33.045,33.56,208302
2024-04-29,33.61,34.47,33.145,34.42,388541
2024-04-30,34.04,34.35,32.83,33.08,525493
2024-05-01,37.12,38.735,34.715,34.92,909550
2024-05-02,35.79,37.1,35.44,36.94,705377
2024-05-03,37.28,38.19,37.1,37.78,366231
2024-05-06,37.75,38.02,37.29,37.73,225093
2024-05-07,37.94,39.14,37.87,38.73,413157
2024-05-08,38.38,39.15,37.79,38.28,153375
2024-05-09,38.22,38.84,37.9,38.16,214025
2024-05-10,38.26,38.52,37.81,38.5,140475
2024-05-13,38.7,39.1,38.16,38.4,182956
2024-05-14,38.94,39.075,38.67,38.72,176914
2024-05-15,39.14,39.23,38.47,39.07,180119
2024-05-16,39.02,39.57,38.95,39.52,327738
2024-05-17,39.25,39.66,38.86,38.92,239278
2024-05-20,38.92,39.61,38.79,38.89,177411
2024-05-21,38.85,39.025,38.52,38.74,139471
2024-05-22,38.76,39.63,38.5301,38.9,146270
2024-05-23,39.08,39.08,38.1,38.47,167742
2024-05-24,38.5,38.71,37.75,38.2,162417
2024-05-28,38.5,39.32,37.99,39.27,234199
2024-05-29,38.62,39.09,38.11,38.27,129728
2024-05-30,38.63,39.22,38.34,38.51,149167
2024-05-31,38.51,39.77,37.76,39.42,417869
2024-06-03,39.68,39.755,37.91,38.01,396802
2024-06-04,37.78,38.47,37.07,37.86,231217
2024-06-05,38.2,38.88,37.7374,38.38,145822
2024-06-06,38.07,39.37,37.87,39.33,223985
2024-06-07,39,39.34,38.761,39.26,162601
2024-06-10,38.8,39.32,38.295,38.76,205286
2024-06-11,38.48,38.6467,37.6,38.06,158199
2024-06-12,38.88,39.51,37.87,38.89,158781
2024-06-13,38.95,39,37.92,38.84,135606
2024-06-14,38.26,38.69,37.84,38.63,189798
2024-06-17,38.39,39.56,37.8,39.24,152724
2024-06-18,39.31,39.36,38.73,38.82,254577
2024-06-20,38.77,39.36,38.515,38.9,326334
2024-06-21,38.75,38.92,38.25,38.8,451339
2024-06-24,38.73,39.508,38.45,39.21,434654
2024-06-25,39.18,40,38.1,39.77,313479
2024-06-26,39.5,39.8,38.5203,39.04,238215
2024-06-27,39.27,39.27,38.55,39.06,162414
2024-06-28,39.57,39.76,38.54,39.11,402744
2024-07-01,39.22,39.684,38.24,39.18,291560
2024-07-02,38.76,39.86,38.76,39.78,217697
2024-07-03,39.92,41.2599,39.4901,40.87,304948
2024-07-05,40.63,41.84,40.62,41.65,296636
2024-07-08,41.75,42.8,41.56,42.4,397964
2024-07-09,42.17,42.17,38.54,39.03,550006
2024-07-10,39.24,39.8114,38.66,38.81,373851
2024-07-11,40.14,40.83,39.6,40.55,259045
2024-07-12,41,41.72,40.78,41.56,199135
2024-07-15,41.83,42.54,41.17,41.95,279496
2024-07-16,42.56,43.291,42.24,42.6,411955
2024-07-17,42.4,43.35,42.31,42.4,311390
2024-07-18,42.16,42.615,40.665,41,456541
2024-07-19,41.2,41.953,41.18,41.45,219780
2024-07-22,41.45,42.49,40.95,42.25,233075
2024-07-23,41.98,43.18,41.98,42.81,398013
2024-07-24,42.46,42.56,41.7,41.81,188702
2024-07-25,41.79,42.46,41.21,41.67,292696
2024-07-26,42.46,42.82,41.66,42.82,430315
2024-07-29,42.56,44.58,40.84,41.02,964207
2024-07-30,41.39,42.07,39.75,41.23,689912
2024-07-31,40.65,43.39,39.43,41.59,627324
2024-08-01,41.75,42.37,39.905,40.6,513491
2024-08-02,39.08,39.08,37.0201,38.09,466095
2024-08-05,36.06,37.5555,35.59,36.94,357500
2024-08-06,37.43,38,36.93,37.26,748678
2024-08-07,38.09,38.49,36.635,36.73,213845
2024-08-08,36.81,37.38,36.59,37.07,182108
2024-08-09,36.94,37.1,36.4156,36.5,185115
2024-08-12,36.44,36.5,35.99,36.5,152981
2024-08-13,36.81,36.81,36.2,36.7,144593
2024-08-14,36.93,37.47,36.8073,37.47,218714
2024-08-15,38.59,38.59,37.92,38.19,265309
2024-08-16,38.1,38.69,38.02,38.43,208256
2024-08-19,38.43,39.2,38.33,39.19,219378
2024-08-20,39.21,39.21,38.245,38.42,187509
