date,open,high,low,close,volume
2024-09-30,0.15,0.15,0.08,0.09,337551
2024-10-01,0.0838,0.085,0.08,0.08,75100
2024-10-02,0.08,0.08,0.065,0.075,403431
2024-10-03,0.0751,0.08,0.0751,0.08,28590
2024-10-07,0.081,0.09,0.08,0.09,88239
2024-10-09,0.0845,0.0845,0.0844,0.0845,1000
2024-10-10,0.085,0.09,0.085,0.09,193613
2024-10-15,0.0851,0.087,0.08,0.085,253900
2024-10-16,0.09,0.092,0.08,0.08,837038
2024-10-17,0.085,0.085,0.085,0.085,24900
2024-10-18,0.087,0.087,0.085,0.085,4750
2024-10-21,0.087,0.087,0.085,0.085,2595
2024-10-25,0.08,0.0862,0.08,0.0856,76500
2024-11-01,0.092,0.092,0.09,0.09,107400
2024-11-05,0.092,0.092,0.09,0.0919,508
2024-11-07,0.084,0.084,0.0801,0.0801,50000
2024-11-18,0.085,0.085,0.085,0.085,1083
2024-11-20,0.08,0.08,0.08,0.08,705
2024-11-21,0.08,0.08,0.08,0.08,69397
2024-11-22,0.0832,0.0832,0.0832,0.0832,7370
2024-11-25,0.084,0.1,0.0802,0.0995,34763
2024-11-26,0.13,0.138,0.09,0.09,4547
2024-12-02,0.108,0.108,0.08,0.08,490664
2024-12-03,0.101157,0.101157,0.101157,0.101157,1301
2024-12-04,0.09,0.0918,0.0802,0.0901,53753
2024-12-05,0.1,0.10125,0.0975,0.0976,5200
2024-12-06,0.1046,0.105,0.1,0.1003,47505
2024-12-09,0.1001,0.1001,0.1001,0.1001,717
2024-12-10,0.1001,0.1001,0.1001,0.1001,436
2024-12-11,0.1,0.1001,0.1,0.1001,2250
2024-12-12,0.104,0.105,0.104,0.105,820
2024-12-16,0.1365,0.1365,0.11825,0.11825,358
2024-12-20,0.135001,0.135001,0.086,0.1178,15440
2024-12-27,0.086,0.117,0.0851,0.117,6323
2024-12-31,0.1137,0.125,0.1102,0.12,182015
2025-01-08,0.1201,0.1204,0.12,0.12,21210
2025-01-10,0.12,0.141,0.12,0.141,11338
2025-01-13,0.1185,0.153,0.1185,0.153,460
2025-01-14,0.11,0.16,0.11,0.1599,27189
2025-01-16,0.1424,0.143,0.1424,0.1425,13541
2025-01-23,0.1447,0.1447,0.1445,0.1445,1263
2025-01-24,0.129,0.153,0.1201,0.1452,11074
2025-01-28,0.1424,0.1424,0.12,0.12,7556
2025-02-03,0.1499,0.1499,0.1499,0.1499,100
2025-02-04,0.148,0.15,0.148,0.15,710
2025-02-07,0.1578,0.2031,0.1578,0.17,153983
2025-02-10,0.17,0.220999,0.17,0.17,110217
2025-02-11,0.17,0.17,0.17,0.17,25084
2025-02-13,0.17,0.17,0.17,0.17,28006
2025-02-21,0.17,0.17,0.17,0.17,149
2025-02-24,0.1698,0.1698,0.1698,0.1698,1345
2025-02-25,0.153879,0.153879,0.15,0.15,20902
2025-02-27,0.15,0.15,0.15,0.15,10875
