date,open,high,low,close,volume
2024-03-01,71,72.8,70.8301,72.2,648886
2024-03-04,72.9,72.9,71.99,72.29,369406
2024-03-05,71.07,72.295,70.5,70.86,569684
2024-03-06,71.3,72.315,71.3,72.12,322705
2024-03-07,71.84,72.9799,71.675,72.75,204008
2024-03-08,72.42,73.03,71.74,71.74,169813
2024-03-11,71.24,71.96,71.24,71.77,162723
2024-03-12,72.12,72.48,71.2,72.41,146739
2024-03-13,72.59,72.59,71.5,71.85,220606
2024-03-14,71.9,72.02,71.07,71.81,156656
2024-03-15,72,73.07,71.755,72.48,351573
2024-03-18,72.88,74.0284,72.28,73.85,461178
2024-03-19,73.18,74.61,73.135,74.49,342238
2024-03-20,74.9,76.25,74.0965,76.14,547778
2024-03-21,78.24,80.6,77.68,78.15,1116281.0
2024-03-22,78.15,78.74,76.82,77.71,273658
2024-03-25,77.1,77.77,76.4,76.54,222872
2024-03-26,76.89,77.6512,75.5,75.75,176908
2024-03-27,76.15,76.3,74.66,76.3,138853
2024-03-28,76.04,77.17,76,76.94,235319
2024-04-01,77.02,79.8,77.02,79.7,508813
2024-04-02,79.17,79.86,78.25,79.81,320338
2024-04-03,79.76,81.38,79.52,80.935,309405
2024-04-04,81.6,81.843,79.8,79.84,276739
2024-04-05,80.01,80.81,80.01,80.4,250753
2024-04-08,80.51,83.66,80.0544,82.87,640271
2024-04-09,82.7,83.96,80.29,80.43,492192
2024-04-10,80.89,80.96,79.44,79.56,332038
2024-04-11,79.51,79.62,77.71,77.8,472400
2024-04-12,77.4,77.4,74.6,75.28,360740
2024-04-15,75.79,75.79,73.41,73.84,392526
2024-04-16,73.45,74.04,72.955,73.36,319243
2024-04-17,73.5,75.25,73.01,74.23,347598
2024-04-18,73.87,74.08,72.53,73.3,260004
2024-04-19,73.01,73.89,71.44,71.84,396886
2024-04-22,72.2,73.26,71.69,72.47,140784
2024-04-23,72.96,73.65,72.254,72.57,138904
2024-04-24,73.01,74.73,72.97,73.73,157885
2024-04-25,72.04,74.075,71.68,72.93,373026
2024-04-26,72.13,74.4,72.13,73.35,158611
2024-04-29,73.41,75.6,72.84,75.11,326033
2024-04-30,75.2,76.21,73.81,73.81,193059
2024-05-01,73.81,74.03,71.56,71.7,361112
2024-05-02,72.49,73.65,71.87,73.4,419836
2024-05-03,78.82,81.6,72.79,73.955,1200142.0
2024-05-06,78.05,80.7699,77.02,78.58,1000105.0
2024-05-07,78.98,80.47,78.43,79.24,457970
2024-05-08,79.21,79.5,78.03,78.72,317407
2024-05-09,78.72,78.72,76.675,76.9,316781
2024-05-10,77.92,78.15,75.49,76.21,472287
2024-05-13,76.35,76.6065,74.98,75.13,364833
2024-05-14,74.6,75.8,74.44,74.89,254518
2024-05-15,75.29,76.63,74.36,76,421640
2024-05-16,76.14,78.07,76.04,77.31,412128
