date,open,high,low,close,volume
2024-03-04,11.6763,11.6763,11.6431,11.6431,1294
2024-03-05,11.74,11.75,11.66,11.66,1102
2024-03-06,11.66,11.75,11.3684,11.4,4110
2024-03-07,11.4,11.4,11.4,11.4,233
2024-03-08,11.4,11.4,11.3,11.3,757
2024-03-11,11.29,11.29,11.29,11.29,777
2024-03-12,11.25,11.25,11.13,11.13,673
2024-03-13,11.35,11.425,11.04,11.04,2007
2024-03-14,11.06,11.06,10.5,10.8,4080
2024-03-15,10.9,10.98,10.8,10.8,2905
2024-03-18,10.95,10.95,10.52,10.52,849
2024-03-19,10.54,10.54,10.5,10.5,2726
2024-03-20,10.4,10.82,10.4,10.82,1597
2024-03-21,10.4334,10.94,10.4334,10.69,2800
2024-03-22,10.5,10.73,10.12,10.73,6310
2024-03-25,10.51,10.54,10.51,10.54,414
2024-03-26,10.54,10.54,10.54,10.54,284
2024-03-27,10.5,10.81,10.44,10.5,8432
2024-03-28,10.6416,11.29,10.36,10.36,1749
2024-04-01,10.46,10.825,10.1501,10.22,8022
2024-04-02,10.2,10.37,10.15,10.245,7008
2024-04-03,10.21,10.28,10.21,10.21,3089
2024-04-04,10.76,10.7899,10.14,10.26,7667
2024-04-05,10.21,11,10.21,10.25,2629
2024-04-08,10.72,10.72,10.56,10.56,513
2024-04-09,10.2171,10.55,10.2171,10.5249,1180
2024-04-10,10.45,10.45,10.45,10.45,433
2024-04-11,10.4,10.4,10.12,10.15,3980
2024-04-12,10.2,10.22,9.9,9.91,16852
2024-04-15,9.9,10,9.76,9.955,11535
2024-04-16,10,10.265,9.75,9.8,8948
2024-04-17,9.76,9.9277,9.76,9.775,5559
2024-04-18,9.7787,9.85,9.7787,9.85,1526
2024-04-19,9.65,9.935,9.65,9.92,5257
2024-04-22,9.85,10.14,9.65,9.9,4278
2024-04-24,9.93,9.93,9.8,9.8999,919
2024-04-25,9.99,9.99,9.99,9.99,265
2024-04-26,9.8999,10.2,9.85,10.15,11131
2024-04-30,10.19,10.19,9.86,10.18,2458
2024-05-01,10,10.2,9.9999,10.2,839
2024-05-02,10.2,11.0225,10.1921,10.1921,7741
2024-05-03,10,10.85,10,10.41,7011
2024-05-06,10.52,10.72,10.305,10.41,7942
2024-05-07,10.6,10.685,10.1,10.1,4322
2024-05-08,10.22,10.39,10.22,10.39,1014
2024-05-09,10.37,10.4465,10.245,10.4465,4374
2024-05-10,10.26,10.56,10.21,10.56,6582
2024-05-13,10.55,10.55,10.55,10.55,526
2024-05-14,10.15,10.6199,10.15,10.38,2289
2024-05-15,10.2,10.5172,10.2,10.4,6046
2024-05-16,10.5,10.52,10.5,10.5,1812
2024-05-17,10.955,10.955,10.56,10.56,478
2024-05-20,10.86,10.86,10.86,10.86,535
2024-05-21,10.98,11.0308,10.62,10.69,1895
2024-05-22,10.75,11.3899,10.75,10.85,5107
2024-05-23,10.85,10.95,10.75,10.95,5135
2024-05-24,10.85,11.02,10.741,11,3830
2024-05-28,11.35,11.35,10.99,11.1,1862
2024-05-29,10.52,11.1075,10.52,11.02,5870
2024-05-30,10.755,11.24,10.755,11.03,2397
2024-05-31,10.75,11.29,10.75,11.03,2511
2024-06-03,11.02,11.02,10.74,11,9578
2024-06-04,10.6764,11.06,10.6764,10.7,4770
2024-06-05,10.8,10.8,10.7,10.7,1982
2024-06-06,10.7,10.85,10.7,10.85,1245
2024-06-07,10.6,11.01,10.54,10.75,3173
2024-06-10,10.21,10.8,10.21,10.75,1895
2024-06-11,10.1401,10.95,10.1401,10.9,2437
2024-06-13,10.5913,11.03,10.51,10.89,2115
2024-06-14,10.805,10.805,10.805,10.805,292
2024-06-17,10.75,11.01,10.75,11.01,1337
2024-06-20,10.83,11.18,10.8,10.91,2882
2024-06-21,11.1,11.42,10.76,11.42,5994
2024-06-25,11.06,11.06,10.5002,10.62,9531
2024-06-26,10.62,10.8224,10.62,10.785,3246
2024-06-27,10.75,10.94,10.7,10.9,857
2024-06-28,10.7,11.28,10.7,11.26,9202
2024-07-01,10.935,10.935,10.6,10.72,5104
2024-07-02,10.74,11.2,10.74,10.99,6933
2024-07-03,11.16,11.16,10.642,10.642,439
2024-07-05,10.85,11,10.57,10.89,6185
2024-07-08,11.17,11.17,10.95,10.985,4554
2024-07-09,10.845,11.12,10.845,11.12,565
2024-07-10,11,11.12,10.845,11.12,1592
2024-07-11,11.14,11.14,10.97,11,1031
2024-07-12,11.14,11.45,10.945,11.45,7127
2024-07-15,11.25,13,11.25,12.2628,14451
2024-07-16,12.2,12.37,12.16,12.16,4512
2024-07-17,12.06,12.08,11.83,11.83,2136
2024-07-18,12.0273,12.0273,11.5701,11.84,565
2024-07-19,11.6798,12.28,11.461,11.87,11008
2024-07-22,12.1,15.75,12.1,14.5,110705
2024-07-23,14.5,14.5,13.41,14.27,13260
2024-07-24,13.885,14.19,13.4,13.65,5256
2024-07-25,13.6,13.67,12.97,13,15835
2024-07-26,13.1,13.59,12.8,13.59,10655
2024-07-29,12.99,13.7199,12.99,13.5,6990
2024-07-30,13.25,13.55,13.24,13.52,4056
2024-07-31,13.31,13.6,13.1801,13.6,15068
2024-08-01,13.5253,13.69,12.422,13.2,15119
2024-08-02,13.095,13.38,13.095,13.15,3418
2024-08-05,12.96,13.27,12.95,13.27,7832
2024-08-06,12.99,13.28,12.95,13.28,6659
2024-08-07,13.22,13.22,13.22,13.22,339
2024-08-08,13.29,13.29,13.01,13.02,11569
2024-08-09,13.03,13.03,12.835,13,3919
2024-08-12,12.22,13.29,12.22,12.995,1246
2024-08-13,12.88,13.1181,12.88,13,4818
2024-08-14,13.23,13.23,13.01,13.01,4052
2024-08-15,13.0291,13.18,13.0291,13.18,994
2024-08-16,13.0999,13.2,13.0999,13.2,2225
2024-08-19,13.2,13.22,13.2,13.22,1178
2024-08-20,13.32,13.32,13.1539,13.1539,1347
2024-08-22,13.32,13.32,13.2201,13.32,3120
