date,open,high,low,close,volume
2024-03-01,1.77,1.77,1.4041,1.41,402809
2024-03-04,1.31,1.34,1.25,1.3,97628
2024-03-05,1.26,1.3198,1.25,1.25,47974
2024-03-06,1.2,1.32,1.2,1.32,12512
2024-03-07,1.295,1.3,1.27,1.27,17429
2024-03-08,1.27,1.39,1.27,1.39,35672
2024-03-11,1.32,1.39,1.3,1.35,11814
2024-03-12,1.32,1.397,1.3,1.34,17053
2024-03-13,1.32,1.3464,1.3001,1.31,6767
2024-03-14,1.28,1.325,1.22,1.2301,22865
2024-03-15,1.23,1.31,1.23,1.26,17094
2024-03-18,1.34,1.34,1.24,1.25,8118
2024-03-19,1.2656,1.2984,1.26,1.26,8448
2024-03-20,1.29,1.29,1.24,1.25,8942
2024-03-21,1.28,1.29,1.23,1.2899,20276
2024-03-22,1.25,1.55,1.25,1.37,112000
2024-03-25,1.43,1.4799,1.3701,1.45,460451
2024-03-26,1.28,1.29,1.2,1.2,90733
2024-03-27,1.2,1.2461,1.18,1.19,39120
2024-03-28,1.21,1.38,1.15,1.25,94781
2024-04-01,1.24,1.36,1.2,1.22,174224
2024-04-02,1.27,1.28,1.17,1.19,65736
2024-04-03,1.17,1.23,1.15,1.2,45796
2024-04-04,1.2039,1.22,1.1701,1.175,19796
2024-04-05,1.15,1.2146,1.15,1.19,27298
2024-04-08,1.27,1.27,1.15,1.18,20519
2024-04-09,1.1542,1.2096,1.15,1.2,7621
2024-04-10,1.17,1.19,1.16,1.16,6020
2024-04-11,1.16,1.21,1.16,1.17,12656
2024-04-12,1.15,1.2,1.14,1.16,14721
2024-04-15,1.14,1.1632,1.08,1.0999,22739
2024-04-16,1.15,1.15,1.08,1.0951,11411
2024-04-17,1.08,1.13,1.08,1.115,13880
2024-04-18,1.11,1.16,1.11,1.157,4792
2024-04-19,1.19,1.2189,1.11,1.11,18006
2024-04-22,1.16,1.17,1.1201,1.17,5165
2024-04-23,1.1444,1.16,1.1201,1.1293,6321
2024-04-24,1.18,1.18,1.1006,1.11,26801
2024-04-25,1.14,1.14,0.99,1.07,45989
2024-04-26,1.05,1.065,1.02,1.04,13979
2024-04-29,1.03,1.06,1.02,1.05,10433
2024-04-30,0.98,1.07,0.98,1.04,18379
2024-05-01,1.0591,1.09,1.03,1.07,36110
2024-05-02,1.08,1.08,1.03,1.0702,14440
2024-05-03,1.075,1.09,1.04,1.0456,14393
2024-05-06,1.07,1.0713,1.05,1.05,5598
2024-05-07,1.03,1.0945,1.03,1.05,6418
2024-05-08,1.55,1.85,1.06,1.34,23695682.0
2024-05-09,0.61,0.61,0.5176,0.59,8838798.0
2024-05-10,0.5311,0.5489,0.4964,0.5051,1175247.0
2024-05-13,0.4864,0.511199,0.46,0.4838,712987
2024-05-14,0.4611,0.5149,0.4611,0.5,612122
2024-05-15,0.5086,0.5183,0.47,0.5033,679969
2024-05-16,0.53,0.54,0.4513,0.485,1211473.0
2024-05-17,0.5,0.5,0.4669,0.471,486847
2024-05-20,0.4701,0.5088,0.47,0.48,450463
2024-05-21,0.48,0.48,0.45,0.4597,385941
2024-05-22,0.451,0.4725,0.442,0.4599,578026
2024-05-23,0.4558,0.46,0.3485,0.41,397965
2024-05-24,0.4,0.414,0.395,0.4049,215830
2024-05-28,0.4109,0.4109,0.3901,0.4097,157984
2024-05-29,0.3921,0.4299,0.3903,0.4149,232326
2024-05-30,0.4164,0.42,0.41,0.411,109917
2024-05-31,0.4175,0.4234,0.4,0.4118,101784
2024-06-03,0.4143,0.418,0.38,0.4,155143
2024-06-04,0.388,0.4,0.3801,0.3951,108710
2024-06-05,0.3978,0.3978,0.380101,0.383,90383
2024-06-06,0.383,0.3983,0.38,0.386,96569
2024-06-07,0.4,0.409,0.3841,0.4078,622137
2024-06-10,0.39,0.4099,0.39,0.4,281951
2024-06-11,0.391,0.41,0.38,0.4008,110651
2024-06-12,0.3992,0.415,0.396,0.397,213915
2024-06-13,0.4067,0.4385,0.3978,0.4251,156188
2024-06-14,0.4239,0.4252,0.4042,0.4042,54671
2024-06-17,0.4165,0.4165,0.385,0.4092,219713
2024-06-18,0.4,0.4,0.388,0.3894,93970
2024-06-20,0.4,0.4,0.3896,0.3898,50375
2024-06-21,0.3999,0.417,0.39,0.3918,172123
2024-06-24,0.392,0.42,0.3918,0.409899,100756
2024-06-25,0.4055,0.411,0.3921,0.398,56989
2024-06-26,0.39,0.4123,0.3863,0.4,117849
2024-06-27,0.4,0.4,0.3885,0.394,66617
2024-06-28,0.383,0.4003,0.3815,0.39,67784
2024-07-01,0.3855,0.3889,0.375,0.3822,53839
2024-07-02,0.3762,0.3889,0.372,0.373,126297
2024-07-03,0.373,0.38,0.362101,0.3698,97324
2024-07-05,0.3697,0.38,0.351,0.3682,63385
2024-07-08,0.3681,0.3681,0.3416,0.345,112790
2024-07-09,0.3449,0.355,0.32,0.3446,132268
2024-07-10,0.3445,0.352699,0.3307,0.3498,96362
2024-07-11,0.343,0.36,0.3379,0.3585,127510
2024-07-12,0.355,0.3551,0.3313,0.343,124655
2024-07-15,0.3439,0.357,0.3322,0.3457,75585
2024-07-16,0.35,0.387125,0.3441,0.3651,403897
2024-07-17,0.37,0.4313,0.352,0.3733,1558422.0
2024-07-18,0.3502,0.3733,0.35,0.359501,212208
2024-07-19,0.3615,0.365651,0.3482,0.351,117809
2024-07-22,0.358,0.358,0.3216,0.3447,101321
2024-07-23,0.33,0.44999,0.2813,0.3068,3148392.0
2024-07-24,0.2979,0.306,0.29,0.30599,249943
2024-07-25,0.4551,0.4571,0.3253,0.4072,66364047.0
2024-07-26,0.399,0.85,0.3756,0.452,58482719.0
2024-07-29,0.5895,0.808299,0.5638,0.702,106149955.0
2024-07-30,0.7967,0.9457,0.5615,0.577,49948394.0
2024-07-31,0.5088,0.6249,0.4758,0.5551,4088343.0
2024-08-01,0.5518,0.73,0.5518,0.6617,8880374.0
2024-08-02,0.6617,0.6889,0.505053,0.5116,2258233.0
2024-08-05,0.4951,0.5102,0.4262,0.4985,1292371.0
2024-08-06,0.4828,0.49,0.415,0.4228,812631
2024-08-07,0.4216,0.435,0.3635,0.3815,700026
2024-08-08,0.3967,0.4242,0.39,0.412,426303
2024-08-09,0.415,0.415,0.388,0.405,255090
2024-08-12,0.4096,0.4266,0.38,0.38015,345130
2024-08-13,0.3854,0.3885,0.3143,0.3305,413528
2024-08-14,0.3437,0.3437,0.3073,0.312,374450
2024-08-15,0.3088,0.3243,0.2851,0.29,741391
2024-08-16,0.295,0.3445,0.295,0.3311,474917
2024-08-19,0.331,0.3498,0.3178,0.332616,381563
2024-08-20,0.321,0.3342,0.31,0.325,174844
2024-08-21,0.3199,0.36,0.3101,0.34,505801
2024-08-22,0.3356,0.36,0.33,0.345,364152
2024-08-23,0.36,0.37,0.3421,0.3421,384603
2024-08-26,0.367,0.37,0.33,0.3569,299666
2024-08-27,0.3523,0.3523,0.3325,0.346,90893
2024-08-28,0.3406,0.36,0.3308,0.332,181506
2024-08-29,0.3301,0.3399,0.3072,0.3223,112002
2024-08-30,0.322,0.3338,0.31,0.3324,199537
2024-09-03,0.335,0.3586,0.3211,0.3422,229557
2024-09-04,0.342,0.342,0.3306,0.334956,72490
2024-09-05,0.33,0.3305,0.31,0.321,93665
2024-09-06,0.319,0.3338,0.31,0.3279,82567
2024-09-09,0.3211,0.3278,0.305,0.3177,152264
2024-09-10,0.32,0.328,0.2957,0.3,80090
2024-09-11,0.2915,0.31,0.285,0.286,180704
2024-09-12,0.2974,0.309,0.2901,0.2952,123384
2024-09-13,0.2952,0.2972,0.28,0.2862,202136
2024-09-16,0.29,0.2971,0.2325,0.276,265550
2024-09-17,0.3251,0.3251,0.2523,0.275,1506754.0
