date,open,high,low,close,volume
2024-03-01,2.15,2.205,2.12,2.12,7339
2024-03-04,2.14,2.17,2.02,2.03,12766
2024-03-05,2.01,2.06,1.97,2,20821
2024-03-06,1.99,2.05,1.82,1.94,29904
2024-03-07,2.0605,2.1,2,2.1,10286
2024-03-08,2.0712,2.0712,2.01,2.03,3599
2024-03-11,2.01,2.05,2,2.025,5376
2024-03-12,2,2,1.82,1.82,10243
2024-03-13,1.83,1.89,1.81,1.81,1148
2024-03-14,1.82,1.89,1.8,1.8,8861
2024-03-15,1.82,1.9087,1.8,1.8,27902
2024-03-18,1.845,1.94,1.845,1.87,7631
2024-03-19,1.9,2.1,1.82,1.83,21329
2024-03-20,1.845,1.89,1.845,1.88,3667
2024-03-21,1.82,1.88,1.77,1.81,16554
2024-03-22,1.7916,1.82,1.77,1.81,21653
2024-03-25,1.75,1.8,1.71,1.71,12847
2024-03-26,1.7,1.83,1.7,1.71,11825
2024-03-27,1.75,1.8,1.6994,1.79,4501
2024-03-28,1.735,1.8677,1.68,1.68,4435
2024-04-01,1.73,1.82,1.68,1.68,8952
2024-04-02,1.73,1.79,1.7,1.73,5494
2024-04-03,1.7677,1.77,1.72,1.72,20940
2024-04-04,1.78,1.83,1.65,1.78,14926
2024-04-05,1.83,1.84,1.74,1.76,6443
2024-04-08,1.74,1.76,1.74,1.76,1820
2024-04-09,1.83,1.83,1.69,1.69,5309
2024-04-10,1.6901,1.7508,1.6001,1.6856,22623
2024-04-11,1.63,1.6937,1.63,1.68,3526
2024-04-12,1.63,1.6447,1.63,1.63,1023
2024-04-15,1.64,1.64,1.55,1.55,2876
2024-04-16,1.49,1.6568,1.49,1.56,17965
2024-04-17,1.58,1.6982,1.57,1.57,7421
2024-04-18,1.57,1.65,1.57,1.65,1414
2024-04-19,1.59,1.61,1.59,1.6,786
2024-04-22,1.6534,1.6717,1.62,1.62,2182
2024-04-23,1.69,1.7,1.63,1.64,6778
2024-04-24,1.6,1.68,1.6,1.61,4498
2024-04-25,1.61,1.7,1.61,1.7,742
2024-04-26,1.67,1.79,1.67,1.76,4743
2024-04-29,1.71,1.76,1.64,1.695,4312
2024-04-30,1.68,1.85,1.55,1.6,28191
2024-05-01,1.5501,1.59,1.42,1.42,28294
2024-05-02,1.42,1.51,1.42,1.51,7934
2024-05-03,1.59,1.6499,1.575,1.58,9703
2024-05-06,1.53,1.737,1.53,1.53,7491
2024-05-07,1.57,1.84,1.57,1.58,8849
2024-05-08,1.7316,1.8,1.65,1.67,8089
2024-05-09,1.62,1.748,1.56,1.74,15341
2024-05-10,1.5777,1.7357,1.54,1.54,8829
2024-05-13,1.5941,1.74,1.58,1.59,7707
2024-05-14,1.635,1.68,1.5255,1.57,8668
2024-05-15,1.591,1.591,1.421,1.5,27495
2024-05-16,1.465,1.58,1.465,1.5,10946
2024-05-17,1.5,1.58,1.5,1.51,4127
2024-05-20,1.61,1.635,1.5,1.56,14603
2024-05-21,1.6,1.65,1.57,1.65,5045
2024-05-22,1.66,1.73,1.57,1.57,6091
2024-05-24,1.67,1.67,1.45,1.55,12749
2024-05-28,1.58,1.58,1.47,1.505,7516
2024-05-29,1.48,1.48,1.48,1.48,168
2024-05-30,1.45,1.4925,1.45,1.45,3323
2024-05-31,1.479,1.549,1.45,1.48,37387
2024-06-03,1.45,1.525,1.44,1.48,20207
2024-06-04,1.458,1.48,1.45,1.4501,7803
2024-06-05,1.43,1.47,1.43,1.44,9563
2024-06-06,1.43,1.43,1.43,1.43,273
2024-06-07,1.4308,1.4308,1.39,1.39,1841
2024-06-10,1.38,1.5508,1.38,1.42,8760
2024-06-11,1.44,1.5899,1.44,1.53,2118
2024-06-12,1.46,1.59,1.46,1.51,1660
2024-06-13,1.46,1.55,1.46,1.55,3691
2024-06-14,1.4953,1.5137,1.46,1.51,2328
2024-06-17,1.46,1.51,1.46,1.49,19020
2024-06-18,1.51,1.5799,1.46,1.55,16254
2024-06-20,1.55,1.58,1.44,1.44,6060
2024-06-21,1.44,1.59,1.43,1.59,15583
2024-06-24,1.59,1.59,1.5,1.5,4164
2024-06-25,1.52,1.5495,1.46,1.46,7433
2024-06-26,1.45,1.53,1.45,1.52,8675
2024-06-27,1.4949,1.52,1.46,1.52,6258
2024-06-28,1.5,1.53,1.5,1.53,3190
2024-07-01,1.49,1.52,1.47,1.48,2154
2024-07-02,1.47,1.49,1.45,1.45,1684
2024-07-03,1.5,1.53,1.5,1.53,1227
2024-07-05,1.49,1.5,1.465,1.465,2008
