date,open,high,low,close,volume
2024-03-01,1.82,1.944,1.77,1.9,234060
2024-03-04,1.92,2.0507,1.85,1.98,285044
2024-03-05,1.98,1.98,1.76,1.83,141511
2024-03-06,1.84,1.986,1.84,1.96,208771
2024-03-07,1.99,2,1.81,1.92,404373
2024-03-08,1.98,2,1.9327,1.96,189283
2024-03-11,1.94,2.14,1.94,2,440054
2024-03-12,2,2.14,1.99,2.07,225788
2024-03-13,2.23,2.2359,2.05,2.19,497123
2024-03-14,2.16,2.16,1.91,1.94,351703
2024-03-15,1.92,2.34,1.92,2.29,696166
2024-03-18,2.25,2.2846,2.12,2.25,396259
2024-03-19,2.22,2.28,2.1125,2.14,617995
2024-03-20,2.12,2.16,1.96,2.12,741718
2024-03-21,2.18,2.25,2.11,2.24,336349
2024-03-22,2.28,2.28,2.08,2.13,217905
2024-03-25,2.19,2.24,2.03,2.05,187170
2024-03-26,2.12,2.209,1.97,1.98,137958
2024-03-27,2.015,2.05,1.95,2.05,145929
2024-03-28,2,2.04,1.951,1.98,176678
2024-04-01,1.98,1.98,1.75,1.84,591864
2024-04-02,1.78,1.87,1.735,1.8,132047
2024-04-03,1.78,1.88,1.7205,1.85,157761
2024-04-04,1.82,1.93,1.71,1.74,150869
2024-04-05,1.78,1.785,1.7,1.7,67350
2024-04-08,1.71,1.8,1.65,1.7,976049
2024-04-09,1.69,1.79,1.65,1.67,243120
2024-04-10,1.58,1.77,1.54,1.6,1074438.0
2024-04-11,1.55,1.73,1.5105,1.6,817488
2024-04-12,1.6,1.75,1.5,1.62,596002
2024-04-15,1.62,1.65,1.52,1.58,125804
2024-04-16,1.58,1.64,1.5,1.57,717583
2024-04-17,1.59,1.68,1.5,1.53,117186
2024-04-18,1.6,1.79,1.48,1.49,227750
2024-04-19,1.47,1.5827,1.41,1.47,226556
2024-04-22,1.51,1.54,1.44,1.49,101123
2024-04-23,1.49,1.56,1.48,1.52,70372
2024-04-24,1.56,1.59,1.44,1.48,138634
2024-04-25,1.42,1.48,1.33,1.48,468630
2024-04-26,1.51,1.51,1.4,1.45,65666
2024-04-29,1.47,1.5,1.4,1.46,80947
2024-04-30,1.45,1.47,1.41,1.44,97815
2024-05-01,1.46,1.61,1.44,1.57,270823
2024-05-02,1.67,1.69,1.62,1.65,468407
2024-05-03,1.77,1.79,1.68,1.7,461563
2024-05-06,1.7,1.75,1.675,1.7,288873
2024-05-07,1.7,1.73,1.65,1.68,257550
2024-05-08,1.66,1.68,1.57,1.58,108513
2024-05-09,1.56,1.61,1.52,1.59,135388
2024-05-10,1.59,1.64,1.49,1.6,251734
2024-05-13,1.71,1.71,1.41,1.56,258143
