date,open,high,low,close,volume
2024-03-01,11.04,12.8337,10.88,12.01,2438447.0
2024-03-04,12.36,12.37,11.41,12.08,1305371.0
2024-03-05,11.97,12.04,11.26,11.6,829959
2024-03-06,11.88,11.97,11.325,11.72,667171
2024-03-07,11.81,12.23,11.41,11.94,692483
2024-03-08,12.1,12.5289,11.12,11.79,679316
2024-03-11,11.69,11.98,11.19,11.31,647466
2024-03-12,11.35,11.58,10.95,11.02,857178
2024-03-13,11.11,11.29,10.29,10.53,837968
2024-03-14,10.47,10.535,9.9,9.97,761679
2024-03-15,9.86,10.4,9.86,10.14,2687919.0
2024-03-18,10.1,10.24,9.77,9.89,768990
2024-03-19,9.89,10.13,9.73,9.85,502970
2024-03-20,9.8,10.2,9.38,10.02,657249
2024-03-21,10.17,10.57,9.91,9.92,663033
2024-03-22,9.83,9.93,9.47,9.54,539430
2024-03-25,9.53,9.98,9.53,9.72,419142
2024-03-26,9.96,10.06,9.552,9.57,577361
2024-03-27,9.71,10.54,9.43,10.52,743136
2024-03-28,10.51,11.1,10.26,10.59,696817
2024-04-01,10.6,10.71,10.06,10.32,552202
2024-04-02,10.01,10.01,9.72,9.95,567489
2024-04-03,9.84,10.15,9.805,10.04,533965
2024-04-04,10.19,10.3,9.79,9.8,650092
2024-04-05,9.68,9.94,9.51,9.63,365904
2024-04-08,9.68,9.77,9.53,9.53,275519
2024-04-09,9.59,10.15,9.59,9.95,424897
2024-04-10,9.4,9.49,9.1425,9.26,547346
2024-04-11,9.32,9.34,9.07,9.14,539117
2024-04-12,9.01,9.14,8.46,8.53,726175
2024-04-15,8.53,8.6,8,8.2,604335
2024-04-16,8.08,8.11,7.84,7.85,485927
2024-04-17,7.98,8.42,7.91,8.28,1984710.0
2024-04-18,8.3,8.5,8.06,8.07,653290
2024-04-19,8.01,8.34,7.98,8.31,495391
2024-04-22,8.46,8.47,8.005,8.17,467734
2024-04-23,8.15,8.7573,8.15,8.23,446352
2024-04-24,8.2,8.37,7.96,7.98,742918
2024-04-25,7.8,7.8,7.53,7.56,540768
2024-04-26,7.62,7.84,7.42,7.56,491091
2024-04-29,7.62,8.43,7.61,8.2,712766
2024-04-30,8,8.32,7.74,7.76,832652
2024-05-01,8.51,9.96,8.43,9.18,2596992.0
2024-05-02,9.37,9.49,8.96,9.27,627954
2024-05-03,9.7,10.23,9.44,9.72,838272
2024-05-06,9.76,10.34,9.64,10.18,669339
2024-05-07,10.2,10.51,9.94,10.48,758150
2024-05-08,10.25,10.5,10,10.18,631612
2024-05-09,10.17,11.09,9.99,11.06,1886331.0
2024-05-10,12.63,15.3,12.5301,14.83,2492614.0
2024-05-13,14.95,15.91,14.71,14.98,1669053.0
2024-05-14,15.1,15.86,15,15.24,1149861.0
2024-05-15,15.71,16.15,14.585,14.78,725884
2024-05-16,14.73,14.9,14.38,14.78,642387
2024-05-17,15.3,15.58,14.82,15.5,869841
2024-05-20,15.08,15.81,15.0646,15.63,573674
2024-05-21,15.49,15.75,15.002,15.13,729680
2024-05-22,14.97,15.7,14.78,15.57,623242
2024-05-23,15.66,16.54,15.01,15.83,1210084.0
2024-05-24,15.97,17.03,15.53,15.94,584102
2024-05-28,15.97,16.53,15.5415,16.15,646073
2024-05-29,15.44,15.44,13.39,13.455,1107572.0
2024-05-30,13.52,13.675,13.01,13.52,785404
2024-05-31,13.64,13.9766,12.9,13.01,607025
2024-06-03,13.19,13.72,13.07,13.36,597845
2024-06-04,13.37,14.21,13.325,13.71,583136
2024-06-05,13.8,14.62,13.335,14.59,775372
2024-06-06,14.71,15.615,14.36,15.42,668510
2024-06-07,15.2,15.39,15.075,15.21,511621
2024-06-10,14.88,14.97,14.24,14.92,697499
2024-06-11,14.69,14.94,14.4521,14.89,475347
2024-06-12,15.67,15.99,14.92,15.29,643799
2024-06-13,15.23,15.695,14.58,14.61,405999
2024-06-14,14.27,14.34,13.655,14.19,721665
2024-06-17,13.97,14.28,13.45,13.54,698084
2024-06-18,13.55,14.15,13.18,14.07,620201
2024-06-20,13.93,14.17,13.48,13.97,724727
2024-06-21,14,14.53,13.74,14.06,4131464.0
2024-06-24,14.19,14.98,14.1,14.39,557609
2024-06-25,14.32,14.88,14.13,14.61,618489
2024-06-26,14.42,14.77,13.85,14.01,466909
2024-06-27,14.09,14.54,13.81,14.39,439805
2024-06-28,14.54,15.56,14.41,15.53,1195454.0
2024-07-01,15.53,16,15.25,15.38,437551
2024-07-02,15.3,15.34,14.8,14.9,428765
2024-07-03,15.04,15.362,14.87,14.89,187256
2024-07-05,14.69,15.62,14.26,15.53,409102
2024-07-08,15.53,15.9773,14.9706,15.59,608134
2024-07-09,15.26,15.68,14.5,14.62,543447
2024-07-10,14.62,14.78,14.09,14.41,486637
2024-07-11,14.99,16.14,14.8,15.77,592054
2024-07-12,16,16.652,15.29,15.91,666316
2024-07-15,16.052,16.54,15.75,16.14,475957
2024-07-16,16.49,18.835,16.38,18.57,1053440.0
2024-07-17,17.7,18.72,17.2404,18.3,571832
2024-07-18,18.24,18.9998,17.59,18.14,664581
2024-07-19,17.91,18.61,17.75,18.09,447929
2024-07-22,18.29,18.95,17.41,18.87,614060
2024-07-23,18.8,19.58,18.1525,19,593545
2024-07-24,18.69,19.41,18.34,18.42,503350
2024-07-25,18.41,19.13,17.995,18.87,757583
2024-07-26,18.98,19.37,18.0618,19.01,1192279.0
2024-07-29,19.06,19.195,18.21,18.72,497154
2024-07-30,18.72,19.1,18.28,18.76,1002041.0
2024-07-31,18.89,20.34,18.76,19.99,1322847.0
2024-08-01,26,26.5,21.5,23.58,4580353.0
2024-08-02,22.01,24.05,21.71,22.88,1374063.0
2024-08-05,20.35,25.02,20.342,23.69,1544700.0
2024-08-06,23.7,26.1,23.16,25.01,1470996.0
2024-08-07,25.32,25.51,24.2085,24.28,1168949.0
2024-08-08,24.55,27.47,24.265,27.39,1436454.0
2024-08-09,27.41,28.05,26.71,27.03,813837
2024-08-12,27,27.72,26.2006,26.9,907398
2024-08-13,27.15,27.91,26.57,27.61,808165
2024-08-14,27.55,28.43,26.78,28.12,793015
2024-08-15,28.25,28.75,27.64,28.35,874066
2024-08-16,28.21,33.135,27.88,33,2537631.0
2024-08-19,33.53,34.84,32.58,33.99,1962780.0
2024-08-20,33.23,33.96,32.1,32.45,1123475.0
2024-08-21,32.95,33.92,32.085,33.36,727540
2024-08-22,33.1,33.21,30.69,30.96,933217
2024-08-23,31.22,32.2699,30.61,31.54,749215
2024-08-26,31.9,32.26,31.11,31.86,392062
2024-08-27,31.71,32.88,31.1788,31.8,578451
2024-08-28,30.26,31.235,29.65,30.24,895585
2024-08-29,30.38,31.8,30.0219,30.91,424199
2024-08-30,31.06,31.42,29.84,30.73,1417013.0
2024-09-03,30.25,31.125,29.26,29.41,695990
2024-09-04,29.26,29.47,27.54,27.68,1100550.0
2024-09-05,27.64,27.865,26.58,27.13,969035
2024-09-06,26.89,27.499,26.18,27.1,653563
2024-09-09,27.47,27.5813,26.94,27.43,415217
2024-09-10,27.5,29,27.13,28.54,570696
2024-09-11,28.49,28.91,27.701,28.53,665008
2024-09-12,28.44,29.63,28.16,29.43,741880
2024-09-13,29.75,30.47,28.67,28.87,533874
2024-09-16,28.65,29.97,28.3,29.73,532598
2024-09-17,29.95,31.3699,29.9,30.12,824155
2024-09-18,29.95,31.29,28.8798,29.26,622514
2024-09-19,30.12,30.71,29.38,29.88,515458
2024-09-20,29.89,31.21,29.13,29.63,1167911.0
2024-09-23,30,30,27.82,27.85,583871
2024-09-24,27.82,29.36,27.565,28.7,849230
2024-09-25,28.7,29.97,28.26,28.87,829931
2024-09-26,29.24,30.957,28.7101,29.81,587809
2024-09-27,30.1,30.32,29.5,29.7,428885
2024-09-30,29.54,31.75,29.395,31.225,1075576.0
2024-10-01,31.04,31.2665,29.63,30.925,936877
2024-10-02,30.6,32.97,30.05,31.15,1380816.0
2024-10-03,30.89,31.54,30.18,30.44,422807
2024-10-04,30.75,31.9,30.5301,30.91,544675
2024-10-07,30.8,32.76,30.75,32.2,993893
2024-10-08,32.22,32.65,31.13,32.16,893316
2024-10-09,31.79,32.5499,27.9,28.165,1584417.0
2024-10-10,29.36,31.24,28.47,30.53,1016205.0
2024-10-11,29.88,31.01,29.51,30.62,601070
2024-10-14,30.49,31.52,30.04,31.31,731398
2024-10-15,28.73,29.35,24.65,26.35,2122412.0
2024-10-16,26.41,26.7,25.125,26.18,1189421.0
2024-10-17,26.24,26.85,24.249959,24.48,1586177.0
2024-10-18,24.67,24.89,23.43,23.98,1498108.0
2024-10-21,24.03,24.08,23.305,23.47,706331
2024-10-22,23.36,23.909,23.02,23.14,667951
2024-10-23,23,23.38,22.59,23.11,489259
2024-10-24,23.21,23.83,22.62,22.85,574383
2024-10-25,22.84,23.55,22.35,22.39,510687
2024-10-28,22.63,23.64,22.63,22.89,653926
2024-10-29,22.43,22.76,21.54,22.6,739258
2024-10-30,22.6,23.3,22.24,22.98,568889
2024-10-31,23.05,23.205,22.1,22.13,645870
2024-11-01,22.23,23,22.01,22.64,701630
2024-11-04,22.34,23.09,22.22,22.93,920685
2024-11-05,21.31,23.364,20.77,22.9,1704289.0
2024-11-06,24.24,24.845,22.93,23.21,947024
2024-11-07,23.39,24.24,23.02,23.88,1159853.0
2024-11-08,23.84,24.12,23.5,23.65,720232
2024-11-11,23.71,24.9,23.21,23.34,906711
2024-11-12,23.44,23.96,22.89,23.32,649464
2024-11-13,23.71,24.4199,22.77,22.78,837849
2024-11-14,22.6,23.3,21.31,21.55,973136
2024-11-15,21.74,21.79,21.02,21.17,1058936.0
2024-11-18,21.42,22.035,21.21,21.56,669849
2024-11-19,21.26,22.3,21.16,22.06,478708
2024-11-20,22.1,22.54,21.57,22.37,554102
2024-11-21,22.52,22.85,22,22.58,581902
2024-11-22,22.83,23.49,22.41,23.13,814806
2024-11-25,23.28,24.37,22.99,24.11,1093379.0
2024-11-26,24.15,25.2,23.36,25.115,925493
2024-11-27,25.39,25.85,24.545,24.91,635795
2024-11-29,25.06,25.35,24.33,24.54,269293
2024-12-02,24.51,25.76,24.325,25.64,621527
2024-12-03,25.39,25.6899,24.38,24.96,536017
2024-12-04,24.61,26.37,24.21,25.92,710363
2024-12-05,25.74,26.235,24.65,24.7,791141
2024-12-06,25.01,25.5,24.46,25.04,465612
2024-12-09,24.85,25.8438,23.86,24.92,647688
2024-12-10,24.9,25.38,24.04,24.07,636305
2024-12-11,24.74,25.075,24.14,24.18,505120
2024-12-12,24.03,24.76,23.49,23.5,495370
2024-12-13,23.67,23.99,22.65,22.86,753348
2024-12-16,22.56,23.29,22.4001,22.87,816084
2024-12-17,22.67,23.1,21.97,22.14,674378
2024-12-18,22.54,22.855,20.09,20.4,956737
2024-12-19,20.74,21.21,20.12,20.55,732531
2024-12-20,20.3,21.15,20.1,20.61,1695421.0
2024-12-23,20.65,21.41,20.28,20.93,819895
2024-12-24,20.94,21.42,20.595,21.42,289299
2024-12-26,21.03,21.68,20.74,21.44,437075
2024-12-27,21.27,21.54,20.83,21.09,440517
2024-12-30,20.75,21.35,20.35,21.18,452236
2024-12-31,21.33,21.66,20.99,21.41,765040
2025-01-02,21.65,22.24,21.24,21.52,301011
2025-01-03,21.67,22.53,21.67,22.33,341741
2025-01-06,22.28,23.37,22.0049,23.34,544192
2025-01-07,23.45,23.905,22.075,22.72,551192
2025-01-08,22.5,24.055,22,24,855691
2025-01-10,23.46,24.24,23.04,23.63,1287764.0
2025-01-13,24.14,25.25,23.07,25.07,1784196.0
2025-01-14,25.3,25.95,21.83,22.05,1341485.0
2025-01-15,23.35,24.685,22.22,22.7,1046990.0
2025-01-16,22.67,22.76,21.09,22.06,1028035.0
2025-01-17,22.28,22.61,21.15,21.44,865613
2025-01-21,21.75,22.8,21.22,22.7,1006966.0
2025-01-22,22.7,23.555,22.33,23.19,600603
2025-01-23,23.02,23.51,22.06,23.43,506052
2025-01-24,23.33,23.7,22.16,22.34,582370
2025-01-27,21.92,22.98,21.54,22.55,785778
2025-01-28,22.6,23.2,22.425,22.84,767589
2025-01-29,22.76,22.99,21.9623,22.56,507834
2025-01-30,22.68,23.49,22.68,22.98,592589
2025-01-31,23.06,23.8,22.86,23.3,701610
2025-02-03,22.68,23.48,22.5,23.32,471333
2025-02-04,23.13,23.81,22.59,23.1,509647
2025-02-05,23.1,23.61,22.21,23.59,505718
2025-02-06,23.62,23.65,22.495,22.7,479897
2025-02-07,22.58,22.72,21.37,22.41,703344
2025-02-10,22.41,24.96,21.615,24.91,3297317.0
2025-02-11,24.59,24.94,22.6864,22.81,1389633.0
2025-02-12,22.35,23.99,22.13,23.96,1520304.0
2025-02-13,24.39,25.06,23.72,24.84,897638
2025-02-14,25.04,25.3094,24.19,24.5,768568
2025-02-18,24.9,25.55,23.99,24.49,857581
2025-02-19,24.43,25.15,24.25,24.7,519298
2025-02-20,24.44,24.56,22.69,23.38,838702
2025-02-21,23.68,24.02,22.24,22.29,895427
2025-02-24,22.31,22.67,21.35,21.37,600879
2025-02-25,21.19,21.29,19.75,20.89,1042594.0
2025-02-26,20.99,21.96,20.73,21.1,766156
2025-02-27,22.38,22.9473,20.76,21.06,1254957.0
2025-02-28,20.64,22.23,20.63,22.15,1283361.0
