date,open,high,low,close,volume
2024-03-01,155.98,155.98,155.98,155.98,497
2024-03-04,154.38,154.38,154.38,154.38,469
2024-03-05,154.48,154.48,153.81,153.81,1392
2024-03-06,154.28,154.28,154.28,154.28,397
2024-03-07,158,158,158,158,3061
2024-03-08,158.25,158.25,157.25,157.25,781
2024-03-11,155.55,155.55,155.55,155.55,334
2024-03-12,155.63,155.63,155.63,155.63,472
2024-03-13,157.5,157.5,157.5,157.5,1044
2024-03-14,155.32,155.32,155.32,155.32,1252
2024-03-15,152.74,157,152.74,156.99,5282
2024-03-18,155.5,158,155.2,155.2,3431
2024-03-19,159.37,159.37,159.37,159.37,2731
2024-03-20,157.5,162.06,157.5,162.06,1854
2024-03-21,159.01,159.01,159.01,159.01,1297
2024-03-22,157.89,157.89,157.89,157.89,1658
2024-03-25,158.9999,158.9999,155.0399,156.04,1459
2024-03-26,162,162,157,157.6,4086
2024-03-27,159,163,159,163,1860
2024-03-28,163.19,163.19,163.19,163.19,1395
2024-04-01,162,162,159.01,159.01,1759
2024-04-02,159,159,156.7,156.7,1497
2024-04-03,156.12,156.12,156.12,156.12,798
2024-04-04,159,159.82,159,159.82,1500
2024-04-05,159.9,159.9,159.9,159.9,333
2024-04-08,162,162.11,160.48,160.48,1228
2024-04-09,159.99,159.99,159.99,159.99,495
2024-04-10,159.31,159.31,159.28,159.28,1374
2024-04-11,159.87,161,157.865,159.4,3610
2024-04-12,156.54,156.54,156.54,156.54,641
2024-04-15,157.42,157.42,157.01,157.42,696
2024-04-16,157.79,157.79,157.63,157.63,922
2024-04-17,159.64,159.64,156.72,156.72,979
2024-04-18,156.12,156.12,156.12,156.12,1878
2024-04-19,156.12,161.69,156.12,161.69,4249
2024-04-22,159,161.2,159,161.2,1490
2024-04-23,160.4,164.46,160.04,164.46,4180
2024-04-24,163.63,163.63,163.63,163.63,1176
2024-04-25,162,163.245,160.95,162.88,3715
2024-04-26,163.12,163.12,159.36,159.36,4225
2024-04-29,158.12,161.95,158.12,161.95,5702
2024-04-30,158.36,160.43,158.36,160.43,2657
2024-05-01,160,162.08,159.9,162.08,3413
2024-05-02,162.08,162.18,161.5,162.18,3407
2024-05-03,163.9,163.9,159.34,159.34,3629
2024-05-06,161.66,161.66,161.66,161.66,1941
2024-05-07,160.33,160.33,155,160.02,2451
2024-05-08,160.16,160.16,158.045,159.61,2191
2024-05-09,162,162,161.38,161.38,1278
2024-05-10,162.19,162.19,162.19,162.19,742
2024-05-13,160.5,160.5,159.5,159.95,4289
2024-05-14,160.4,161,159.67,160.94,5834
2024-05-15,160.1,162.62,160.1,162.62,3783
2024-05-16,163,163,161,162.58,3622
2024-05-17,163.88,163.89,163.3,163.3,1108
2024-05-20,165,165.18,164.2,165.18,3310
2024-05-21,164.5712,166,164.5712,165.95,2686
2024-05-22,165.29,165.29,156.2,157.85,7408
2024-05-23,156.22,158,147.54,150.88,13120
2024-05-24,152,154.19,146.41,154.19,6056
2024-05-28,162.54,164.415,162.54,163.95,6609
2024-05-29,163.95,171.89,163.9,171.89,5304
2024-05-30,168,184.4,168,184.4,9845
2024-05-31,184.77,192.84,183,184.1,6914
2024-06-03,184.2,187.05,167.22,167.22,11132
2024-06-04,168.83,173.79,167.8,173.47,12739
2024-06-05,174.5,178.0523,171.99,174.38,6203
2024-06-06,173,174.56,170,170.23,6471
2024-06-07,169.5,174.88,169.45,174.88,10541
2024-06-10,174.88,174.93,169.57,169.57,6053
2024-06-11,168.74,174.63,168.74,171.8,16880
2024-06-12,174.56,175.79,169.55,169.55,5993
2024-06-13,170.4,173.03,170.4,172.63,7834
2024-06-14,171,171.3,170,170.39,8391
2024-06-17,171.75,177.22,169.45,176.28,28185
2024-06-18,177,178.01,174.13,175.19,28380
2024-06-20,174.52,178.59,174.52,176.96,20969
2024-06-21,175.69,177.34,173.31,173.31,13281
2024-06-24,175.29,179.47,175.29,178.18,9818
2024-06-25,177.75,179.01,174.33,174.74,13671
2024-06-26,174.74,177.14,173.29,177.14,8945
2024-06-27,175.12,177.4,174,177.24,11328
2024-06-28,179.5,181.64,175.3,180.13,37396
2024-07-01,176.555,178.14,174.475,176.15,23273
2024-07-02,175,177.15,174.85,176.52,29525
2024-07-03,176.52,180,176.52,178.83,13194
2024-07-05,178.5,181.58,178.15,180.58,15219
2024-07-08,181,181.01,178.37,178.72,14501
2024-07-09,178,181.42,177.9,181.12,14962
2024-07-10,181.97,182,179.15,179.45,21173
2024-07-11,179.47,181.35,179.25,180.43,11573
2024-07-12,181.82,185.44,181.82,182.86,6571
2024-07-15,185.08,187.44,185,186.05,48910
2024-07-16,187.64,192.34,187.34,192.1,50500
2024-07-17,189.7,199.59,189.7,198.52,31162
2024-07-18,199.02,207.49,198,199.76,54046
2024-07-19,199.84,201,192.5,192.97,25793
2024-07-22,194.32,195.98,190.48,193.31,32807
2024-07-23,193.08,201.63,193.06,200.2,19202
2024-07-24,198.1,200.5,194.28,194.6,43755
2024-07-25,194.9,204.88,194.9,204.12,32348
2024-07-26,206.15,210.84,205.49,206.29,48310
2024-07-29,206.73,207.57,201.1,204.12,48347
2024-07-30,206,207.9,203.8,207.9,17378
2024-07-31,207.78,213,206.5,212.84,13369
2024-08-01,211.41,212.56,202.85,204.08,31945
2024-08-02,201.11,203.5,198.75,201.15,24511
2024-08-05,192.005,195.01,189.45,194.7,43106
2024-08-06,197.06,207.9,195.5,203.12,45192
2024-08-07,206.34,206.34,201,201.28,50003
2024-08-08,203,207.295,202.11,206.02,25880
2024-08-09,205.39,206.55,204.13,204.48,20722
2024-08-12,204.71,204.8,202.44,202.55,8824
2024-08-13,203.61,210.21,203.61,210.21,16856
2024-08-14,210.63,212.08,210.63,212,12299
2024-08-15,215.65,220.87,215.5,217.65,13646
2024-08-16,217.88,220.36,217.83,218.42,11140
2024-08-19,217.55,218.7545,216.2201,218.45,24996
2024-08-20,217.25,218.16,216.41,217.18,28440
2024-08-21,220,223,218.9,220.92,24791
2024-08-22,220.88,221.31,216.135,216.91,14113
2024-08-23,218.84,225.95,218.4,221.2,20464
2024-08-26,223.12,223.97,220.52,223.8,21230
2024-08-27,221.61,224.36,221.23,224.05,25424
2024-08-28,223.71,223.71,221.61,223.525,8428
2024-08-29,223.04,226.68,223.04,225.41,12385
2024-08-30,226.78,226.78,222.98,225.29,7847
2024-09-03,218.4,224.99,218.4,222.11,30184
2024-09-04,223.18,225.97,222.73,224.25,14595
2024-09-05,225.64,225.99,222.16,223.55,10537
2024-09-06,223.11,224.58,217.66,219.06,10538
2024-09-09,221.33,225.3,221.05,224.79,22154
2024-09-10,224,225.3,222.6,224.6,36007
2024-09-11,220,220.66,218.5,219.35,5793
2024-09-12,221.74,225.57,220.69,225.57,7725
2024-09-13,231,231,228.7,229.63,4351
2024-09-16,228.14,230.5,225.5,226.6,18730
2024-09-17,227.39,231.93,227.39,231.44,15261
2024-09-18,231.49,235,231.13,234,10810
2024-09-19,234.01,236.01,233.62,234.63,12215
2024-09-20,233.8,235.47,228.26,228.29,26953
2024-09-23,229.36,229.36,225.8,227.1,11173
2024-09-24,226.835,231.52,226.78,230.62,7306
2024-09-25,231.1199,231.1199,228.7,228.7,5611
2024-09-26,229.92,230.25,227.29,228,11118
2024-09-27,230.69,231,226.315,229.77,9571
2024-09-30,229.07,229.8,228.175,229.8,3107
2024-10-01,228.77,228.77,224.3,225.65,4934
2024-10-02,227.7,228.5,227.69,228.4,6007
2024-10-03,227,227,225,225,5706
2024-10-04,226.28,226.79,222.87,225,11504
2024-10-07,224.03,224.1,220.88,221,11632
2024-10-08,222,224.29,221.73,224.29,5629
2024-10-09,225,225.9,225,225.57,3234
2024-10-10,221.19,221.19,219.3,220.8,4269
2024-10-11,226,228.33,223.12,228.33,4361
2024-10-14,228.21,230.98,228.21,230.98,5742
2024-10-15,231,233.79,230.01,230.01,6036
2024-10-16,231,239.4,231,239.4,11615
2024-10-17,239.62,242.7,238,242.7,13230
2024-10-18,243.74,243.74,236.54,236.54,4447
2024-10-21,237.4,238.96,234.41,234.41,20581
2024-10-22,234,239.95,232.5,235.49,25556
2024-10-23,233.33,234.96,228.03,232.39,22318
2024-10-24,233.11,235.2,230.85,235.2,33582
2024-10-25,234.22,236.6,231.1,232.3,32237
2024-10-28,235.88,238.36,234.82,235.66,16055
2024-10-29,232.12,233.25,232.12,232.97,7868
2024-10-30,233.87,236.96,233.87,236.26,7574
2024-10-31,237.09,237.85,231.28,231.28,11517
2024-11-01,230.74,230.74,230.74,230.74,4170
2024-11-04,232.59,232.59,227.065,228.79,15432
2024-11-05,225.73,237.69,225.73,237.69,16182
2024-11-06,244,258.9999,241,257.28,37558
2024-11-07,256.53,256.53,246.58,246.58,19069
2024-11-08,248.33,251.47,248.33,251.47,4483
2024-11-11,253.3,261.98,253.3,259.38,17019
2024-11-12,262,272.915,262,270.7,18421
2024-11-13,272,275.48,272,272.89,8671
2024-11-14,271.29,283.265,271.29,274.78,13885
2024-11-15,275.92,275.92,271.02,271.6,10867
2024-11-18,274.5,279.295,273.84,274.05,16439
2024-11-19,270.93,278.245,270.93,276.1,8912
2024-11-20,275.5,279.3,273.0001,277.64,7113
2024-11-21,277.26,284.38,277.26,281.6,16170
2024-11-22,281.51,288.19,280.01,282.9,16394
2024-11-25,284.75,290.4,281.94,286.31,15365
2024-11-26,287.103,287.103,284.145,285.67,5456
2024-11-27,287.65,289.87,285.03,285.26,10399
2024-11-29,288.5,288.5,285.21,286.51,8823
2024-12-02,276.65,276.65,268.0701,270.42,13491
2024-12-03,269.29,271.88,267,271.88,21037
2024-12-04,271.045,271.045,267.44,270.48,3496
2024-12-05,270.85,271.975,270.2,271.71,12096
2024-12-06,267.38,269.51,266.3,266.3,5166
2024-12-09,268.75,268.75,263.78,263.78,3956
2024-12-10,263.78,264.77,260.01,263.1,6890
2024-12-11,263.61,268,263.61,266.53,6591
2024-12-12,269.545,271.18,265.52,265.52,10028
2024-12-13,266.34,271.22,266.31,269.97,11922
2024-12-16,272,272,265.54,267.18,7288
2024-12-17,264.77,264.77,260.94,263.48,6958
2024-12-18,263.395,263.395,244.69,245.63,9513
2024-12-19,250.8,250.8,240.2211,242,8739
2024-12-20,239.31,245.15,239.31,243.24,6144
2024-12-23,236.09,237.5,235.82,237.5,4118
2024-12-24,240.78,240.91,235.1535,240.91,2363
2024-12-26,242,243.95,241.21,243.95,7248
2024-12-27,235,238.25,234.46,238,4770
2024-12-30,238.27,239.91,238,239.91,5013
2024-12-31,239,239,235.585,236.76,4533
2025-01-02,238,242,230.53,233.48,7236
2025-01-03,234,235.76,232.07,232.07,5412
2025-01-06,234.42,235.6887,228.77,228.77,9498
2025-01-07,227.46,230.88,227.01,228.99,32593
2025-01-08,228.48,231.285,226.5,229.39,36900
2025-01-10,228.35,228.35,212.8286,214.82,8412
2025-01-13,212.23,217.54,208.78,217.54,17525
2025-01-14,219.61,224.14,216.12,223.99,32217
2025-01-15,228.71,229.36,226.11,228.01,14268
2025-01-16,228,229.585,225.24,227.99,15372
2025-01-17,230.47,232,225.96,228.05,17538
2025-01-21,230.88,233.46,229.62,230.54,15711
2025-01-22,230.61,231.01,224.57,225.28,15659
2025-01-23,224.48,224.48,224.48,224.48,5433
2025-01-24,225.51,227.5,223.88,227.5,8807
2025-01-27,224.71,231.01,224.24,228.29,26440
2025-01-28,225.82,229.26,224.73,229.26,7545
2025-01-29,225.48,229.2,225.24,227.6,10771
2025-01-30,231.57,231.57,227,229.7,11155
2025-01-31,228.46,229.9,223.03,225.35,4496
2025-02-03,219.04,224.16,218.72,221.71,12496
2025-02-04,224.6637,225.54,224.04,225.54,5869
2025-02-05,226,228.19,224.4,228.19,3780
2025-02-06,227.07,230.03,226,230.03,12340
2025-02-07,229,229,222.71,224.01,14643
2025-02-10,224.57,225.15,222,224.52,12938
2025-02-11,223.3748,228.63,221.13,228.58,5284
2025-02-12,227.15,227.9,220.01,222.36,21613
2025-02-13,221.52,231.78,220.61,231.78,7173
2025-02-14,230.09,230.09,226.47,227.53,5697
2025-02-18,229.1,231.78,227.985,231.37,9771
2025-02-19,231.51,232.9,230.21,232.9,8938
2025-02-20,233.74,233.74,228.8946,231.79,6422
2025-02-21,233.58,233.7,223.97,224.28,7660
2025-02-24,224.9,229.61,224.9,228.14,7954
2025-02-25,230.5,237.05,230.5,233.39,10235
2025-02-26,236.5236,236.6,236.52,236.6,3330
2025-02-27,234.87,234.87,234.36,234.36,3006
2025-02-28,235.08,237.3,234.99,237.3,3783
