date,open,high,low,close,volume
2024-03-01,4.2448,4.2845,4.2021,4.2845,4222
2024-03-04,4.24,4.24,4,4.06,12922
2024-03-05,4.205,4.205,4.09,4.129,11998
2024-03-06,4.67,5.88,4.39,4.76,3570776.0
2024-03-07,7.97,10.2812,5.68,6.3,7930407.0
2024-03-08,6.01,7.4444,5.79,6.25,587724
2024-03-11,6.01,6.7399,6.01,6.45,108471
2024-03-12,6.2,6.4997,6.1502,6.25,59882
2024-03-13,6.37,6.37,5.89,5.89,54972
2024-03-14,5.93,6.075,5.05,5.185,53505
2024-03-15,5.29,5.36,4.8,5.36,64824
2024-03-18,5.39,5.83,4.91,5.23,48782
2024-03-19,5.38,5.41,5.08,5.14,28202
2024-03-20,5.34,5.4199,5.0601,5.27,15211
2024-03-21,5.41,5.815,5.14,5.29,58604
2024-03-22,5.4,5.4657,5.15,5.19,11834
2024-03-25,5.22,5.6,5.1754,5.42,9401
2024-03-26,5.32,5.32,5.0002,5.09,35093
2024-03-27,5.18,5.37,5.0206,5.15,11516
2024-03-28,5.2,5.4,5.1,5.21,14674
2024-04-01,5.21,5.8,5.21,5.56,62691
2024-04-02,5.66,5.68,5.4699,5.62,13043
2024-04-03,5.63,5.7899,5.4201,5.5,27067
2024-04-04,5.5867,5.73,5.42,5.5257,6904
2024-04-05,5.64,5.73,5.51,5.52,13749
2024-04-08,5.67,5.85,5.53,5.53,17599
2024-04-09,5.5,5.64,5.4773,5.64,3399
2024-04-10,5.52,5.595,5.5101,5.595,2235
2024-04-11,5.47,5.65,5.22,5.465,6100
2024-04-12,5.24,5.3839,5.2,5.21,4124
2024-04-15,5.2,5.6165,5.2,5.21,7851
2024-04-16,5.2,5.3016,5.2,5.2,4320
2024-04-17,5.12,5.295,4.9,4.995,19042
2024-04-18,4.92,5,4.81,4.81,14499
2024-04-19,4.81,4.875,4.81,4.81,22288
2024-04-22,4.81,4.97,4.81,4.8301,37047
2024-04-23,4.86,4.9299,4.82,4.8201,9595
2024-04-24,4.8942,4.8942,4.81,4.81,9234
2024-04-25,4.8,4.8,4.35,4.4,21478
2024-04-26,4.32,4.42,4.298,4.32,11155
2024-04-29,4.42,4.4999,4.33,4.385,3299
2024-04-30,4.31,4.5631,4.31,4.44,6662
2024-05-01,4.575,4.575,4.575,4.575,543
2024-05-02,4.55,4.55,4.55,4.55,1036
2024-05-03,4.54,4.54,4.2539,4.395,5065
2024-05-06,4.26,4.54,4.26,4.46,5478
2024-05-07,4.8981,4.8981,4.6,4.6,7361
2024-05-08,4.42,4.5166,4.3204,4.43,3845
2024-05-09,4.3668,4.58,4.3,4.3,11211
2024-05-10,4.3,4.3965,4.3,4.35,3402
2024-05-13,4.31,4.525,4.31,4.33,2831
2024-05-14,4.76,4.76,4.33,4.4401,6206
2024-05-15,4.4741,4.4741,4.4,4.4,1693
2024-05-16,4.4542,4.4542,4.3401,4.3401,3889
2024-05-17,4.34,4.45,4.3301,4.45,2137
2024-05-20,4.4,4.4,4.3,4.3001,5103
2024-05-21,4.39,4.44,4.3,4.4,6359
2024-05-22,4.405,4.405,4.405,4.405,542
2024-05-23,4.4044,4.49,4.3,4.4,4527
2024-05-24,4.3101,4.3101,4.31,4.3101,2773
2024-05-28,4.3,4.4,4.3,4.4,2722
2024-05-29,4.3001,4.4,4.3001,4.35,3690
2024-05-30,4.31,4.4677,4.31,4.4677,2557
2024-05-31,4.47,4.47,4.3337,4.35,2843
2024-06-03,4.35,4.36,4.35,4.36,1895
2024-06-04,4.35,4.375,4.35,4.35,3520
2024-06-05,4.41,4.4415,4.32,4.32,1328
2024-06-06,4.45,4.45,4.3602,4.3954,3883
2024-06-07,4.415,4.415,4.36,4.385,2573
2024-06-10,4.32,4.3807,4.25,4.25,4601
2024-06-11,4.2625,4.2625,4.25,4.25,1993
2024-06-12,4.19,4.3,4.18,4.18,8113
2024-06-13,4.18,4.23,4.16,4.16,12300
2024-06-14,4.17,4.18,4.16,4.16,15367
2024-06-17,4.16,4.16,3.92,3.92,15239
2024-06-18,4,4.06,3.73,3.73,12586
2024-06-20,3.82,3.82,3.2,3.33,20015
2024-06-21,3.34,3.595,2.9001,3.55,13058
2024-06-24,3.76,3.969,3.5101,3.69,38910
2024-06-25,3.55,3.81,3.55,3.58,7285
2024-06-26,3.63,3.69,3.57,3.61,4450
2024-06-27,3.68,3.68,3.57,3.64,5761
2024-06-28,3.69,3.9299,3.665,3.85,10991
2024-07-01,3.64,3.795,3.63,3.725,1996
2024-07-02,3.6897,3.79,3.66,3.69,4566
2024-07-03,3.73,3.8516,3.6501,3.795,3918
2024-07-05,3.83,3.93,3.7501,3.8094,5398
2024-07-08,3.77,3.77,3.57,3.57,7299
2024-07-09,3.57,3.71,3.41,3.51,10223
2024-07-10,3.49,3.665,3.405,3.5405,5989
