date,open,high,low,close,volume
2024-03-01,572.56,592.895,572.56,591.35,962818
2024-03-04,597.76,604.3531,591.3,594.32,1063784.0
2024-03-05,589.11,591.23,560.5,565.26,977146
2024-03-06,574.91,582.52,567.01,575.97,787932
2024-03-07,583.19,588.13,577.9127,583.35,756008
2024-03-08,585.26,586.26,569.56,571.29,724728
2024-03-11,562.99,567.72,555.49,565.32,656548
2024-03-12,568.49,577.19,564.0101,576.72,622924
2024-03-13,569.58,570.37,556.67,561.2,894261
2024-03-14,563.18,567.17,554.505,559.31,732717
2024-03-15,557.37,562,546.91,550.03,1348312.0
2024-03-18,558.59,565.95,555.12,560.63,1085372.0
2024-03-19,572.18,585.74,562,584.71,1557531.0
2024-03-20,592.49,598,581.0601,589.78,1135018.0
2024-03-21,600,616.54,593,602.01,1814004.0
2024-03-22,601,604.91,588.28,594.2,1242472.0
2024-03-25,586.9,588.1314,580.65,584.32,1327998.0
2024-03-26,584.88,591.27,584,584.32,1024093.0
2024-03-27,587.64,588.12,570.5101,573.35,871301
2024-03-28,576.12,577,570,571.5,999108
2024-04-01,578.07,582.6715,571.7201,576.89,609322
2024-04-02,567,571.91,563.63,569.82,739509
2024-04-03,565.98,580.83,565.98,578.87,758806
2024-04-04,590,592.71,567.02,567.11,982951
2024-04-05,571.02,578.9,570.0801,575.45,774112
2024-04-08,575.4,577.87,566.4554,576.36,605564
2024-04-09,582.49,583.24,567.15,568.99,1038652.0
2024-04-10,559.69,564,557.4,561.23,780070
2024-04-11,560.46,563.73,554.38,561.97,914463
2024-04-12,553.27,560.515,550.19,557.16,810870
2024-04-15,567.91,567.91,541.39,543.91,921444
2024-04-16,542.45,544.56,539.18,541.09,879562
2024-04-17,542.16,546.67,525.77,527.58,1104398.0
2024-04-18,529.39,530,517.06,519.71,1168772.0
2024-04-19,518.9,522.62,508.19,510.71,1170419.0
2024-04-22,513.08,518.77,510.75,515.49,962862
2024-04-23,510.77,531.73,510.77,527.5,1426452.0
2024-04-24,533.19,540.73,527.28,527.52,1407668.0
2024-04-25,523.26,534.14,518.8,530.11,912057
2024-04-26,529.48,548.77,529.48,543.66,983614
2024-04-29,545.15,548.83,540.53,544.76,620378
2024-04-30,542.55,543.96,530.59,530.59,733107
2024-05-01,528.17,534.05,519.62,522.18,731978
2024-05-02,524.36,527.135,512.1201,523.38,1075973.0
2024-05-03,528.78,540.4,528.5,536.94,849058
2024-05-06,539.33,546.61,537.016,545.54,669976
2024-05-07,548.11,556.56,542.73,549.61,746469
2024-05-08,546,552.1775,545.3546,550.49,490263
2024-05-09,551.42,552.54,546.42,549.88,394197
2024-05-10,551.66,562.93,551.01,556.71,584771
2024-05-13,561.37,561.37,553.615,557.39,538782
2024-05-14,552.88,560.35,552.76,559.63,493584
2024-05-15,565.8,582.965,564.88,580.2,954118
2024-05-16,581,581.82,568.58,569.27,645401
2024-05-17,571.14,572.55,563.555,566.73,557033
2024-05-20,566.73,574.77,565.18,574.38,487424
2024-05-21,573.66,574,566.815,571.53,570464
2024-05-22,574.99,581.63,569.928,573.13,1010734.0
2024-05-23,582.1,605.45,568.455,586.3,1655770.0
2024-05-24,582.9,594.61,580,587.4,720377
2024-05-28,581.38,592.345,581.2424,587.94,872815
2024-05-29,580.58,586.35,576.6,580.21,966361
2024-05-30,573.82,577.91,563.9,564.73,1134224.0
2024-05-31,562.08,564,545.01,560.8,1564907.0
2024-06-03,564.98,566.8745,549.97,561.18,909340
2024-06-04,559.55,563.25,553.18,561.73,865939
2024-06-05,565.31,588.32,562.83,588.14,1138002.0
2024-06-06,590.73,592.83,569.29,573.85,1064810.0
2024-06-07,577.75,578.04,569.78,571.45,413522
2024-06-10,566.97,576.39,566.24,576.18,574465
2024-06-11,573.68,580.64,569.69,579.91,650754
2024-06-12,584.75,593.36,582.9,590.89,683644
2024-06-13,585.88,596.98,585.36,586.54,559306
