date,open,high,low,close,volume
2024-03-01,1.04,1.09,1.02,1.065,16740
2024-03-04,1.07,1.08,0.8634,1.01,32278
2024-03-05,0.99,1.03,0.9601,1.01,15504
2024-03-06,1,1.2,0.92,1.13,119541
2024-03-07,1.1,1.169,0.95,1.0699,84264
2024-03-08,1.0701,1.16,1,1.04,81578
2024-03-11,1,1.06,0.96,0.98,78762
2024-03-12,0.982,1.4,0.982,1.19,380541
2024-03-13,1.15,1.1902,1.06,1.1,73187
2024-03-14,1.07,1.12,1.03,1.03,52364
2024-03-15,1.04,1.1357,1.03,1.11,33030
2024-03-18,1.1099,1.1499,1.08,1.1,10115
2024-03-19,1.08,1.1324,1.08,1.1,18987
2024-03-20,1.08,1.11,1.04,1.0401,18458
2024-03-21,1.03,1.2452,1.0283,1.08,55105
2024-03-22,1.13,1.1799,1.0603,1.15,3902
2024-03-25,1.12,1.15,1.12,1.13,5672
2024-03-26,1.1658,1.26,1.16,1.2596,43271
2024-03-27,1.08,1.25,1.08,1.25,27945
2024-03-28,1.25,1.26,1.2,1.24,20903
2024-04-01,1.26,1.31,1.16,1.26,33769
2024-04-02,1.27,1.27,1.1,1.23,6152
2024-04-03,1.2,1.2199,1.11,1.2199,18500
2024-04-04,1.2,1.21,1.07,1.14,21772
2024-04-05,1.0984,1.1599,1.0801,1.15,2247
2024-04-08,1.2099,1.2099,1.1,1.1,24152
2024-04-09,1.09,1.2099,1.06,1.07,20981
2024-04-10,1.08,1.2,1.07,1.18,18219
2024-04-11,1.12,1.1699,1.08,1.09,27998
2024-04-12,1.12,1.1299,1.095,1.1299,3569
2024-04-15,1.13,1.2199,1.06,1.06,16903
2024-04-16,1.04,1.1399,1.02,1.085,2932
2024-04-17,1.03,1.12,1.03,1.12,3869
2024-04-18,1.07,1.125,1,1.03,64318
2024-04-19,0.99,1.07,0.99,1.07,8954
2024-04-22,1.055,1.12,1.055,1.065,3797
2024-04-23,1.075,1.075,1.03,1.03,1275
2024-04-24,1.09,1.12,1.079,1.12,10235
2024-04-25,1.065,1.065,1.04,1.04,1121
2024-04-26,1.07,1.07,1.02,1.02,14320
2024-04-29,1.02,1.08,1.02,1.069,12785
2024-04-30,1.08,1.08,1.01,1.0499,19535
2024-05-01,1.085,1.09,1.01,1.05,11326
2024-05-02,1.0599,1.0599,1.01,1.052,8950
2024-05-03,1.07,1.075,1,1,11613
