date,open,high,low,close,volume
2024-03-01,4.25,4.29,4.2,4.21,42185
2024-03-04,4.22,4.3219,4.16,4.18,55189
2024-03-05,4.225,4.23,4.2,4.23,10158
2024-03-06,4.24,4.3116,4.2112,4.25,33319
2024-03-07,4.28,4.28,4.2,4.2,30933
2024-03-08,4.23,4.2594,4.2,4.2372,31924
2024-03-11,4.25,4.2999,4.21,4.23,42631
2024-03-12,4.2675,4.3,4.0103,4.22,221624
2024-03-13,4.18,4.28,4.18,4.22,29750
2024-03-14,4.12,4.22,4.12,4.2,28218
2024-03-15,4.3,4.31,4.17,4.31,99597
2024-03-18,4.31,4.38,4.295,4.32,42323
2024-03-19,4.32,4.3635,4.2801,4.31,23730
2024-03-20,4.3392,4.38,4.2803,4.345,45089
2024-03-21,4.31,4.36,4.3,4.3,30120
2024-03-22,4.3,4.3375,4.3,4.33,21590
2024-03-25,4.27,4.36,4.27,4.32,37300
2024-03-26,4.38,4.45,4.3,4.43,46286
2024-03-27,4.35,4.42,4.33,4.38,37550
2024-03-28,4.39,4.46,4.38,4.45,22093
2024-04-01,4.45,4.4899,4.4075,4.46,27756
2024-04-02,4.44,4.45,4.32,4.39,11570
2024-04-03,4.36,4.36,4.31,4.34,11463
2024-04-04,4.35,4.42,4.3499,4.38,13877
2024-04-05,4.35,4.35,4.31,4.335,13577
2024-04-08,4.37,4.3799,4.31,4.3799,10466
2024-04-09,4.41,4.46,4.31,4.3399,28368
2024-04-10,4.31,4.3761,4.25,4.28,30052
2024-04-11,4.31,4.31,4.22,4.24,15589
2024-04-12,4.2297,4.24,4.2,4.24,15579
2024-04-15,4.24,4.274,4.15,4.2299,32849
2024-04-16,4.2,4.25,4.16,4.19,17478
2024-04-17,4.17,4.26,4.16,4.19,28803
2024-04-18,4.175,4.22,4.17,4.21,12619
2024-04-19,4.2,4.32,4.2,4.25,9463
2024-04-22,4.2583,4.32,4.2583,4.32,16830
2024-04-23,4.3168,4.3168,4.23,4.2655,10178
2024-04-24,4.24,4.27,4.2,4.2,11390
2024-04-25,4.19,4.27,4.18,4.2,11411
2024-04-26,4.23,4.28,4.2019,4.26,13264
2024-04-29,4.26,4.26,4.2,4.23,17304
2024-04-30,4.2148,4.2904,4.19,4.19,22236
2024-05-01,4.19,4.24,4.19,4.2,14182
2024-05-02,4.23,4.24,4.19,4.19,5506
2024-05-03,4.17,4.24,4.17,4.17,16621
2024-05-06,4.2011,4.23,4.16,4.17,30804
2024-05-07,4.95,5.85,4.71,5.33,2097198.0
2024-05-08,5.32,5.42,5.01,5.22,306185
2024-05-09,5.25,5.25,5.13,5.22,44531
2024-05-10,5.19,5.24,5.03,5.15,34822
2024-05-13,5.08,5.15,5.03,5.1158,97080
2024-05-14,5.1,5.19,5.0505,5.1499,25384
2024-05-15,5.09,5.18,5.06,5.1,26263
2024-05-16,5.09,5.11,4.95,4.97,57521
2024-05-17,4.94,5,4.82,4.84,62714
2024-05-20,5.04,5.05,4.86,5,100066
2024-05-21,4.98,5.08,4.9437,5.06,27325
2024-05-22,4.935,4.9998,4.86,4.88,45939
2024-05-23,4.88,4.955,4.84,4.89,20705
2024-05-24,4.94,4.97,4.84,4.9199,20405
2024-05-28,4.93,4.98,4.8548,4.9599,31311
2024-05-29,4.8601,4.95,4.85,4.85,11386
2024-05-30,4.9,5.07,4.8701,4.98,56095
2024-05-31,5,5.14,4.96,4.97,26947
2024-06-03,4.93,5.0723,4.9,5.02,36973
2024-06-04,5.0702,5.0792,4.97,5.02,22823
2024-06-05,5.2,5.2,4.95,4.98,18607
2024-06-06,4.94,4.9599,4.87,4.9,34678
2024-06-07,4.85,4.8909,4.85,4.8901,9193
2024-06-10,4.88,4.9399,4.84,4.87,18186
2024-06-11,4.84,4.915,4.8,4.84,27508
2024-06-12,4.91,4.93,4.83,4.91,16017
2024-06-13,4.9264,4.9899,4.9,4.9,6630
2024-06-14,4.9351,4.9864,4.91,4.95,19414
2024-06-17,4.86,4.91,4.82,4.84,26506
2024-06-18,4.83,4.84,4.75,4.75,23430
2024-06-20,4.75,4.77,4.68,4.7,33049
2024-06-21,4.71,4.82,4.71,4.73,21853
2024-06-24,4.7,4.78,4.6,4.63,52100
2024-06-25,4.76,4.8,4.63,4.73,18429
2024-06-26,4.66,4.75,4.66,4.68,13098
2024-06-27,4.69,4.76,4.69,4.76,10974
2024-06-28,4.8,4.8892,4.7114,4.86,45058
2024-07-01,4.9,4.9,4.65,4.74,21039
2024-07-02,4.75,4.862,4.745,4.84,12322
2024-07-03,4.9,4.9,4.805,4.8838,4326
2024-07-05,4.87,5.24,4.83,5.01,27765
2024-07-08,5.07,5.07,4.85,4.97,21801
2024-07-09,4.97,4.98,4.86,4.91,10834
2024-07-10,4.95,4.95,4.85,4.88,3874
2024-07-11,4.94,4.94,4.85,4.85,10289
2024-07-12,4.91,4.9145,4.73,4.78,27227
