date,open,high,low,close,volume
2024-03-01,3.12,3.155,3.01,3.03,398487
2024-03-04,3.09,3.098,2.92,3.01,488560
2024-03-05,2.96,3.04,2.915,2.94,266325
2024-03-06,2.91,3.01,2.78,2.99,499672
2024-03-07,3.01,3.15,2.9714,3.14,883848
2024-03-08,3.15,3.238,3.08,3.1,290983
2024-03-11,3.09,3.125,3.06,3.1,137399
2024-03-12,3.07,3.2,3.06,3.16,392739
2024-03-13,3.19,3.44,3.18,3.4,767600
2024-03-14,3.4,3.4,3.02,3.18,621165
2024-03-15,3.21,3.23,3.08,3.09,332564
2024-03-18,3.05,3.09,2.99,3,275957
2024-03-19,3,3.1099,2.98,3.03,291689
2024-03-20,3.02,3.15,2.992,3.11,193320
2024-03-21,3.1,3.155,3.08,3.14,202702
2024-03-22,3.13,3.13,3.0799,3.1,91460
2024-03-25,3.12,3.15,2.99,3.03,351373
2024-03-26,3.04,3.05,2.99,3,135725
2024-03-27,3.01,3.145,2.98,3.1,248945
2024-03-28,3.07,3.2,3.07,3.13,327729
2024-04-01,3.22,3.31,3.14,3.23,580100
2024-04-02,3.22,3.49,3.22,3.46,790105
2024-04-03,3.5,3.56,3.37,3.41,586947
2024-04-04,3.46,3.46,3.2299,3.28,429437
2024-04-05,3.31,3.7,3.305,3.68,1278627.0
2024-04-08,3.75,4.06,3.615,3.63,2018595.0
2024-04-09,3.66,3.73,3.38,3.4,798849
2024-04-10,3.32,3.6,3.32,3.56,498216
2024-04-11,3.65,3.78,3.6164,3.75,637306
2024-04-12,3.88,4.08,3.51,3.6,3014920.0
2024-04-15,3.57,3.68,3.32,3.39,1091568.0
2024-04-16,3.33,3.36,3.17,3.32,771882
2024-04-17,3.39,3.39,3.255,3.27,289855
2024-04-18,3.27,3.355,3.19,3.2,308851
2024-04-19,3.25,3.45,3.25,3.36,549799
2024-04-22,3.32,3.33,3.24,3.25,322432
2024-04-23,3.24,3.32,3.22,3.29,285918
2024-04-24,3.3,3.43,3.23,3.43,406144
2024-04-25,3.31,3.5,3.28,3.46,494741
2024-04-26,3.46,3.58,3.4257,3.57,281597
2024-04-29,3.53,3.75,3.53,3.74,424626
2024-04-30,3.69,3.7401,3.62,3.69,385309
2024-05-01,3.68,3.735,3.56,3.585,338540
