date,open,high,low,close,volume
2024-03-01,1.39,1.5,1.3801,1.41,19726
2024-03-04,1.44,1.4514,1.35,1.365,23627
2024-03-05,1.4435,1.4435,1.37,1.39,34134
2024-03-06,1.44,1.44,1.36,1.4,22262
2024-03-07,1.42,1.44,1.37,1.4199,21215
2024-03-08,1.4116,1.42,1.3,1.32,68993
2024-03-11,1.4,1.41,1.35,1.3871,31907
2024-03-12,1.41,1.43,1.38,1.41,25212
2024-03-13,1.43,1.4451,1.35,1.36,38483
2024-03-14,1.36,1.39,1.26,1.28,29030
2024-03-15,1.27,1.3616,1.26,1.3091,15482
2024-03-18,1.34,1.42,1.26,1.28,41626
2024-03-19,1.28,1.325,1.24,1.24,31886
2024-03-20,1.31,1.37,1.25,1.28,24105
2024-03-21,1.34,1.34,1.25,1.28,16569
2024-03-22,1.28,1.28,1.15,1.23,21229
2024-03-25,1.26,1.29,1.18,1.28,33484
2024-03-26,1.32,1.32,1.22,1.22,15745
2024-03-27,1.22,1.235,1.17,1.2,30851
2024-03-28,1.19,1.2267,1.18,1.19,8419
2024-04-01,1.18,1.22,1.102,1.18,35791
2024-04-02,1.14,1.2155,1.14,1.195,22339
2024-04-03,1.18,1.1899,1.13,1.16,48832
2024-04-04,1.18,1.26,1.15,1.26,144946
2024-04-05,1.29,1.42,1.24,1.4,473088
2024-04-08,1.38,1.38,1.24,1.26,180586
2024-04-09,1.27,1.29,1.21,1.23,48946
2024-04-10,1.21,1.36,1.1,1.31,509980
2024-04-11,1.27,1.275,1.13,1.13,192752
2024-04-12,1.17,1.34,1.13,1.27,955515
2024-04-15,1.3,1.3789,1.14,1.25,1721187.0
2024-04-16,1.34,1.35,0.9044,1.07,6748224.0
2024-04-17,1,1.0596,0.97,1.025,829116
2024-04-18,1.01,1.08,0.93,1.06,1032322.0
2024-04-19,1.08,1.2,1.01,1.115,908503
2024-04-22,1.12,1.14,1.07,1.12,351225
2024-04-23,1.15,1.165,1.05,1.11,1399229.0
2024-04-24,1.09,1.11,1.05,1.09,264538
2024-04-25,1.05,1.15,1.01,1.1,411174
2024-04-26,1.1,1.11,1.06,1.08,121919
2024-04-29,1.05,1.0747,1.02,1.05,158241
2024-04-30,1.04,1.0477,1.01,1.03,134964
2024-05-01,1.03,1.06,1.01,1.03,93795
2024-05-02,1.03,1.0799,1,1.05,124884
2024-05-03,1.07,1.08,1.03,1.04,57096
2024-05-06,1.03,1.03,0.9,1.03,294844
2024-05-07,1.01,1.03,0.98,1,65004
2024-05-08,0.995,1.03,0.96755,1.015,76298
