date,open,high,low,close,volume
2024-03-01,2.16,2.88,2.13,2.76,36920043.0
2024-03-04,2.76,3.2399,2.74,3.2,17700349.0
2024-03-05,3.18,3.97,3.08,3.73,16010693.0
2024-03-06,3.83,4.1,3.265,3.66,12747811.0
2024-03-07,3.63,4.015,3.63,3.9,5558066.0
2024-03-08,3.91,3.965,3.61,3.66,4125793.0
2024-03-11,3.64,3.68,3.365,3.38,4412920.0
2024-03-12,3.45,3.52,3.28,3.36,3481546.0
2024-03-13,3.36,3.395,3.24,3.25,2318374.0
2024-03-14,3.25,3.3,3.1,3.13,3333002.0
2024-03-15,3.14,3.205,3.05,3.16,1943752.0
2024-03-18,3.21,3.23,3.045,3.11,1477024.0
2024-03-19,3.1,3.44,3.05,3.42,5759375.0
2024-03-20,3.46,3.63,3.385,3.58,3326301.0
2024-03-21,3.65,3.74,3.56,3.65,2206676.0
2024-03-22,3.66,3.66,3.42,3.55,2083417.0
2024-03-25,3.49,3.65,3.49,3.5,1236065.0
2024-03-26,3.55,3.83,3.52,3.66,4029273.0
2024-03-27,3.69,3.86,3.62,3.84,2920394.0
2024-03-28,3.84,3.99,3.74,3.91,3604808.0
2024-04-01,3.97,3.9799,3.745,3.89,2222806.0
2024-04-02,3.8,3.81,3.58,3.59,2114462.0
2024-04-03,3.59,3.735,3.56,3.6,1906514.0
2024-04-04,3.7,3.92,3.5,3.51,3427699.0
2024-04-05,3.47,3.59,3.42,3.545,1873277.0
2024-04-08,3.52,3.7,3.52,3.59,1024800.0
2024-04-09,3.59,3.72,3.54,3.57,2389606.0
2024-04-10,3.45,3.52,3.33,3.42,1652060.0
2024-04-11,3.42,3.49,3.325,3.46,1518471.0
2024-04-12,3.44,3.45,3.17,3.25,2488782.0
2024-04-15,3.23,3.31,3.07,3.11,1939938.0
2024-04-16,3.12,3.26,3.06,3.2,1629749.0
2024-04-17,3.2,3.315,3.14,3.16,1081324.0
2024-04-18,3.19,3.27,3.12,3.15,978809
2024-04-19,3.13,3.2,3.06,3.1,1158002.0
2024-04-22,3.12,3.33,3.1,3.31,2423585.0
2024-04-23,3.37,3.5384,3.365,3.45,1663075.0
2024-04-24,3.4,3.4651,3.3316,3.45,1186209.0
2024-04-25,3.38,3.46,3.295,3.4,1079526.0
2024-04-26,3.42,3.7,3.42,3.59,1720623.0
2024-04-29,3.59,3.905,3.59,3.85,2164730.0
2024-04-30,3.77,3.85,3.68,3.82,1660007.0
2024-05-01,3.81,4.09,3.755,3.91,2916974.0
2024-05-02,4.02,4.03,3.7001,3.77,2254289.0
2024-05-03,3.88,4.015,3.725,3.9,1802335.0
