date,open,high,low,close,volume
2024-03-01,31.2,31.58,30.86,31.14,1140695.0
2024-03-04,31.22,31.595,30.75,30.77,877462
2024-03-05,30.74,30.95,30.12,30.15,938038
2024-03-06,30.12,30.64,30.11,30.54,717878
2024-03-07,30.8,31.505,30.695,31.41,1242197.0
2024-03-08,31.61,32.03,31.17,31.5,615853
2024-03-11,31.53,31.76,31.14,31.65,658451
2024-03-12,31.55,31.71,31.465,31.66,690483
2024-03-13,31.55,32.29,31.55,31.9,786033
2024-03-14,31.85,31.94,30.205,30.43,842208
2024-03-15,30.4,30.69,30.2,30.67,1302741.0
2024-03-18,30.6,31.13,30.22,30.37,1134608.0
2024-03-19,30.44,30.8,30.3,30.73,542308
2024-03-20,30.55,31.24,30.46,31.19,554699
2024-03-21,31.2,31.93,31,31.66,978397
2024-03-22,31.73,32,31.34,31.95,754880
2024-03-25,32.11,32.2,31.71,31.8,601302
2024-03-26,31.94,32.06,31.65,31.69,623639
2024-03-27,31.98,32.36,31.88,32.31,718585
2024-03-28,32.61,32.83,32.28,32.58,659996
2024-04-01,32.61,32.77,31.95,32.04,610091
2024-04-02,31.76,32.03,31.7,31.81,668432
2024-04-03,31.52,31.695,31.14,31.32,929494
2024-04-04,31.65,31.675,30.79,30.81,764959
2024-04-05,30.81,31.095,30.45,30.75,680375
2024-04-08,30.78,30.94,30.71,30.93,498780
2024-04-09,30.95,31.12,30.645,31.01,1064403.0
2024-04-10,30.61,30.61,29.95,30.26,830393
2024-04-11,30.31,30.84,30.11,30.44,894237
2024-04-12,30.23,30.59,30.23,30.32,529488
2024-04-15,30.45,30.56,30.2,30.21,734991
2024-04-16,30.15,30.41,29.93,29.95,652939
2024-04-17,30.08,30.1,29.405,29.59,511215
2024-04-18,29.65,30.12,29.65,30.01,663204
2024-04-19,29.9,30.765,29.9,30.47,700224
2024-04-22,30.77,30.85,30.35,30.82,623659
2024-04-23,30.82,31.3,30.8,31.05,557238
2024-04-24,31.04,31.15,30.82,30.92,434951
2024-04-25,30.83,31.03,30.53,30.69,418798
2024-04-26,30.59,31.51,30.31,31.05,680319
2024-04-29,31.29,31.4,31.158,31.28,515097
2024-04-30,31.11,31.23,30.645,30.69,748358
2024-05-01,30.72,31.28,30.57,30.76,713359
2024-05-02,32.51,34.17,31.35,34.02,2383638.0
2024-05-03,34.5,35.02,33.76,34.65,1033873.0
2024-05-06,34.848,35.97,34.848,35.95,1072813.0
2024-05-07,35.85,36.03,35.6,35.94,854691
2024-05-08,35.74,36.255,35.51,36.12,688204
2024-05-09,36.25,36.89,36.25,36.65,580803
2024-05-10,36.79,36.94,36.14,36.15,487012
2024-05-13,36.39,36.64,36.075,36.26,553823
2024-05-14,36.65,36.96,36.41,36.81,681229
2024-05-15,36.92,37.035,36.41,36.59,570571
2024-05-16,36.63,36.745,35.95,35.97,412877
2024-05-17,36.12,36.135,35.74,35.91,404274
2024-05-20,35.89,36.0694,35.32,35.47,522774
2024-05-21,35.43,35.79,35.1305,35.61,400645
2024-05-22,35.58,35.96,35.26,35.45,575173
2024-05-23,35.37,35.37,34.48,34.84,492570
2024-05-24,35.19,35.22,34.79,35.19,460032
2024-05-28,35.35,35.78,34.82,34.98,400540
2024-05-29,34.61,34.94,34.34,34.64,572171
2024-05-30,34.87,35.15,34.76,34.87,414764
2024-05-31,34.97,35.39,34.76,35.37,539701
2024-06-03,35.29,35.7299,35.29,35.5,557156
2024-06-04,35.48,36.98,34.49,36.6,1034853.0
2024-06-05,36.57,37.77,36.44,37.54,877541
2024-06-06,37.43,37.58,36.31,36.48,664356
2024-06-07,36.06,36.175,35.18,35.43,855043
2024-06-10,35.06,35.18,34.58,34.97,545648
2024-06-11,34.81,34.905,34.33,34.57,651689
2024-06-12,35.33,35.63,34.835,35.07,859233
2024-06-13,34.89,35.06,34.53,34.99,534148
2024-06-14,34.5,34.89,34.38,34.89,505216
2024-06-17,34.79,35.38,34.643,35.19,583272
2024-06-18,35.1,35.5,35.1,35.31,549271
2024-06-20,35.25,35.795,35.1,35.48,634371
2024-06-21,35.33,35.53,34.89,35.5,1910015.0
2024-06-24,35.57,36.34,35.35,35.78,864693
2024-06-25,36.03,36.03,35.07,35.09,575311
