date,open,high,low,close,volume
2024-03-01,44.4,44.95,43.48,43.54,10739430.0
2024-03-04,40.68,40.7,37.42,37.6,18445291.0
2024-03-05,38.3,38.45,37.43,37.76,8095112.0
2024-03-06,39,39.25,37.56,37.87,9028218.0
2024-03-07,36.75,37.0289,35.865,36.47,8046595.0
2024-03-08,37.21,37.4707,36.125,36.34,7538838.0
2024-03-11,36.58,37.48,36.34,36.47,6568434.0
2024-03-12,37.46,40.13,37.4205,39.72,13198688.0
2024-03-13,38.39,39.17,38.21,38.41,5047508.0
2024-03-14,38,38.14,36.5818,36.79,5933537.0
2024-03-15,37.53,38.1915,37.33,37.77,5322099.0
2024-03-18,35.62,35.77,32.9,33.15,16965316.0
2024-03-19,32.979,33.47,32.2181,32.86,6696239.0
2024-03-20,33.33,34.1,33.15,34.08,6014542.0
2024-03-21,31.01,32.31,30.67,31.53,23313266.0
2024-03-22,30.6,30.89,30.35,30.5,5772173.0
2024-03-25,30.49,31.135,30.38,30.5,5095251.0
2024-03-26,31,31.02,30.53,30.64,5074811.0
2024-03-27,29.72,30.2,29.43,30.18,6597053.0
2024-03-28,30.77,31.15,30.18,30.28,5828497.0
2024-04-01,31.49,32.11,30.23,30.62,6737433.0
2024-04-02,30.84,31.49,30.37,31.04,6958487.0
2024-04-03,30.07,30.33,29.76,30.27,5727196.0
2024-04-04,30.37,30.55,29.6,29.63,4825998.0
2024-04-05,29.74,30.48,29.53,29.83,4726203.0
2024-04-08,30.9,31.63,30.765,31.26,8166903.0
2024-04-09,31.4,32.11,31.37,31.79,6615168.0
2024-04-10,31.33,31.86,31.12,31.6,3151922.0
2024-04-11,31.29,31.58,30.73,30.84,4464939.0
2024-04-12,29.98,30.02,29.35,29.39,5807102.0
2024-04-15,29.49,29.545,28.42,28.6,7874697.0
2024-04-16,28.1,28.7,27.855,28.41,5435714.0
2024-04-17,29.315,29.59,28.58,28.73,5800038.0
2024-04-18,29.91,30.35,28.82,29.18,6324280.0
2024-04-19,27.35,27.67,26.2,26.38,12113082.0
2024-04-22,24.33,25.155,24.12,24.91,13861188.0
2024-04-23,25.12,25.63,24.78,24.81,10004830.0
2024-04-24,24.74,24.8,23.8,23.87,10019234.0
2024-04-25,23.17,23.56,23.04,23.47,6852262.0
2024-04-26,25.41,25.73,24.635,25.04,12977057.0
2024-04-29,26.15,26.97,25.91,26.95,11573357.0
2024-04-30,26.6,27,26.16,26.28,5671444.0
2024-05-01,25.91,26.67,25.7525,26.35,5840046.0
2024-05-02,27.975,29.36,27.96,28.98,17457090.0
2024-05-03,28.65,28.74,27.4609,28,9704006.0
2024-05-06,29.88,29.95,28.955,29.2,13230167.0
2024-05-07,28.95,29.03,28.04,28.23,8140306.0
2024-05-08,26.6,27.07,26.01,27.03,12386086.0
2024-05-09,27.59,27.73,26.935,27.3,6189150.0
2024-05-10,27.06,27.39,26.405,26.69,5230213.0
2024-05-13,26.95,27.745,26.89,27,6233548.0
2024-05-14,26.25,26.69,26.04,26.4,6655911.0
2024-05-15,26.78,26.81,25.41,25.92,7007799.0
2024-05-16,25.33,25.36,24.95,25.19,7410392.0
2024-05-17,24.92,25.49,24.605,24.89,7823530.0
2024-05-20,22.72,22.72,20.785,21.71,36058082.0
2024-05-21,21.11,21.3,20.6,20.96,19204470.0
2024-05-22,21.07,21.36,20.68,20.77,9495562.0
2024-05-23,20.18,20.4,19.38,19.58,13426156.0
2024-05-24,20.01,20.628,20.01,20.31,8414972.0
2024-05-28,20.535,20.95,20.15,20.38,7278865.0
2024-05-29,20.15,20.2901,20.02,20.16,3991607.0
2024-05-30,20.1,20.97,20.03,20.75,6113693.0
2024-05-31,20.31,20.6295,20.055,20.25,4436187.0
2024-06-03,21.07,21.155,20.12,20.44,5835923.0
2024-06-04,20.23,20.34,19.96,20.04,3989641.0
2024-06-05,20.185,20.42,19.95,20.11,5936454.0
2024-06-06,19.94,20.04,19.76,19.83,4804846.0
2024-06-07,20.15,20.43,19.915,20.08,5822790.0
2024-06-10,19.9,19.96,19.43,19.46,5469033.0
2024-06-11,19.46,19.52,18.82,19.08,5455423.0
2024-06-12,19,19.1981,18.68,18.97,6540826.0
2024-06-13,19.2,19.86,19.12,19.44,7791970.0
2024-06-14,19,19.1,18.76,18.8,6501281.0
2024-06-17,18.71,18.76,18.02,18.44,6568201.0
2024-06-18,18.22,18.62,17.979,18.35,4443531.0
2024-06-20,18.11,18.36,17.78,18.03,7235618.0
2024-06-21,18,18.01,17.75,17.87,3625681.0
2024-06-24,18.05,18.66,18.02,18.52,4211332.0
2024-06-25,18.14,18.55,18.11,18.54,4972369.0
2024-06-26,18.69,18.96,18.5,18.92,6366749.0
2024-06-27,18.54,18.5799,18.225,18.34,3924892.0
2024-06-28,18.05,18.18,17.76,17.88,4718147.0
2024-07-01,18.6,19.285,18.5,19.08,7292336.0
2024-07-02,19.17,19.56,19.0501,19.45,6257648.0
2024-07-03,20.22,21.295,20.22,20.72,9795528.0
2024-07-05,20.1,20.525,20,20.46,7252508.0
2024-07-08,20.08,20.32,19.4601,20.19,7472403.0
2024-07-09,20.2,20.295,19.9,20.12,6080258.0
2024-07-10,19.95,20.95,19.89,20.73,8476041.0
2024-07-11,21.34,21.5795,21.11,21.44,8618895.0
2024-07-12,21.46,21.96,21.28,21.28,15745049.0
2024-07-15,20.68,20.83,20.165,20.6,7378931.0
2024-07-16,20.1,21.15,20.06,20.9,8299747.0
2024-07-17,20.61,20.75,19.9821,20.31,5650979.0
2024-07-18,20.42,20.71,20.055,20.1,4772880.0
2024-07-19,19.888,19.888,19.4,19.64,4806638.0
2024-07-22,20.26,20.6,20.07,20.46,5075931.0
2024-07-23,19.94,19.98,19.64,19.75,6338475.0
2024-07-24,19,19.11,18.64,18.84,7723035.0
2024-07-25,19.17,19.3,19.005,19.2,5252087.0
2024-07-26,19.25,19.27,18.8702,19.14,3003258.0
2024-07-29,19.01,19.36,18.79,19.29,6058554.0
2024-07-30,18.96,19.11,18.72,18.78,4387315.0
2024-07-31,19.4,19.925,19.37,19.74,7071988.0
2024-08-01,19.93,20.37,19.24,19.37,6589679.0
2024-08-02,19.03,19.27,18.76,19.2,4253209.0
2024-08-05,18.15,19.13,18.13,18.86,5616010.0
2024-08-06,18.87,19.18,18.84,18.94,4202536.0
2024-08-07,19.04,19.44,19.04,19.23,4420832.0
2024-08-08,19.19,19.8763,18.81,19.73,5924257.0
2024-08-09,19.98,20.156,19.87,19.89,3361129.0
2024-08-12,19.88,19.88,19.38,19.51,2532633.0
2024-08-13,19.47,19.67,19.14,19.39,5970561.0
2024-08-14,19.39,19.39,18.69,18.8,5885215.0
2024-08-15,19.07,19.37,19.01,19.2,4277411.0
2024-08-16,19.58,20.74,19.48,20.53,8826969.0
2024-08-19,20.965,21.58,20.84,21.47,9618875.0
2024-08-20,20.95,21.08,20.2501,20.31,6886800.0
2024-08-21,20.55,21.14,20.54,21.13,5463489.0
2024-08-22,21.14,21.49,21.12,21.35,4514958.0
2024-08-23,21.34,21.62,21.11,21.22,4858848.0
2024-08-26,20.55,21.04,20.45,20.73,7746248.0
2024-08-27,21.3,21.6,20.83,21.22,7189393.0
2024-08-28,19.97,20.07,17.44,17.8,33593113.0
2024-08-29,18.68,19.7,18.39,19.69,13350369.0
2024-08-30,20.22,20.23,19.38,19.46,9223104.0
2024-09-03,18.95,19.18,18.61,19,5268847.0
2024-09-04,18.99,19.12,18.61,18.77,5014398.0
2024-09-05,18.89,19.05,18.74,18.86,4836003.0
2024-09-06,18.77,18.84,18.235,18.31,3848782.0
2024-09-09,18.11,19.035,18.11,18.87,3544634.0
2024-09-10,19.5,20.05,19.34,19.6,7335499.0
2024-09-11,19.53,19.61,19.27,19.58,3642595.0
2024-09-12,19.12,19.24,18.6537,18.88,6234563.0
2024-09-13,18.93,19.245,18.89,19.12,4185208.0
2024-09-16,19.09,19.12,18.65,19.05,4267611.0
2024-09-17,20.21,21.4,20.21,21.39,13458328.0
2024-09-18,21.3,21.47,20.665,20.76,4787763.0
2024-09-19,21.43,21.46,20.95,21.27,5043463.0
2024-09-20,21.55,21.88,21.33,21.54,4911837.0
2024-09-23,21.58,22.51,21.47,22.2,6162164.0
2024-09-24,24.19,24.77,23.6304,24.72,13775521.0
2024-09-25,23.68,24.19,23.56,23.77,8047091.0
2024-09-26,25.93,26.55,25.06,25.37,16480569.0
2024-09-27,25.53,26.78,25.12,25.78,13805576.0
2024-09-30,27.79,28.25,25.48,25.65,18533279.0
2024-10-01,26.53,28.77,26.06,28.6,19167504.0
2024-10-02,30.42,30.7122,28.56,29.9,19429283.0
2024-10-03,28.72,29.4723,28.45,28.82,10623845.0
2024-10-04,29.35,29.61,28.65,29.285,11109864.0
2024-10-07,30.46,31.04,29.525,30.51,16738117.0
2024-10-08,27.54,28.43,27.07,28.04,10180517.0
2024-10-09,26.51,28.4998,26.42,27.92,9970724.0
2024-10-10,27.728,28.27,26.51,26.87,8730800.0
2024-10-11,26.14,27.305,26.05,27.05,4852577.0
2024-10-14,27.05,27.72,26.455,26.62,8876743.0
2024-10-15,25.78,26.1,24.93,25.14,8860234.0
2024-10-16,25.09,25.26,24.72,25.06,4617128.0
2024-10-17,24.27,24.55,23.63,23.75,8068810.0
2024-10-18,25.28,25.54,24.7901,25.25,6553121.0
2024-10-21,24.97,25.64,24.88,25.26,4338497.0
2024-10-22,26.03,26.99,25.91,26.09,6439646.0
2024-10-23,27.62,27.87,26.89,27.07,6539326.0
2024-10-24,27.23,27.615,27.19,27.4,5253712.0
2024-10-25,28.55,29.425,28.47,28.79,8584038.0
2024-10-28,29,29.43,28.65,29.13,5312698.0
2024-10-29,28.945,28.945,28.16,28.42,7199116.0
2024-10-30,27.4,29.33,27.21,28.94,11154307.0
2024-10-31,26.55,26.61,24.89,25.01,18396487.0
2024-11-01,25.22,25.68,24.815,25.06,6733201.0
2024-11-04,25.34,25.46,24.55,24.65,6868281.0
2024-11-05,25.185,25.72,24.97,25.54,4457956.0
2024-11-06,24.31,25.2,24.29,24.71,7238241.0
