date,open,high,low,close,volume
2024-06-28,5.15,5.37,4.01,4.01,1040714.0
2024-07-01,4.1,4.25,3.85,3.91,175729
2024-07-02,4.02,4.16,3.85,4.09,31972
2024-07-03,4.0576,4.14,3.85,3.91,6067
2024-07-05,4.1,4.1,3.85,3.9,21540
2024-07-08,4.16,4.16,3.5,3.69,71117
2024-07-09,3.66,3.85,3.32,3.76,168133
2024-07-10,3.65,4,3.65,3.75,40014
2024-07-11,3.71,3.9475,3.46,3.9475,15410
2024-07-12,3.71,3.7293,2.93,3.5321,46002
2024-07-15,3.46,3.49,3.21,3.25,17463
2024-07-16,3.39,3.4099,3.01,3.106,43392
2024-07-17,3,3.195,3,3.06,13608
2024-07-18,3.17,3.19,3.0101,3.1672,14487
2024-07-19,3.21,3.29,2.58,2.6,22038
2024-07-22,2.64,3.18,2.5302,2.8,50046
2024-07-23,2.84,2.9,2.5001,2.57,19783
2024-07-24,2.5,2.775,2.42,2.72,22479
2024-07-25,2.6,2.75,2.41,2.46,10962
2024-07-26,2.5001,2.8,2.39,2.48,13256
2024-07-29,2.5,2.5,2.1,2.22,13735
2024-07-30,2.231,2.5001,2.231,2.37,50277
2024-07-31,4.16,4.34,2.84,3.8,28509065.0
2024-08-01,3.89,4.3,3.37,3.88,2157350.0
2024-08-02,3.35,4.14,3.35,4,514099
2024-08-05,3.6,4.2,3.4303,3.65,167918
2024-08-06,3.86,4.01,3.57,3.75,109175
2024-08-07,3.89,3.89,3.3,3.4,52213
2024-08-08,3.3,3.38,3.01,3.06,63258
2024-08-09,2.9,3.3,2.8,3.19,55226
2024-08-12,3.21,3.72,2.91,3.24,66031
2024-08-13,3.2,3.35,2.9,3.31,382390
2024-08-14,3.28,3.2999,3.0051,3.1,225708
2024-08-15,3.17,3.2,2.7801,2.9,69124
2024-08-16,2.93,3.05,2.78,2.91,65508
2024-08-19,2.83,2.96,2.4,2.55,63016
2024-08-20,2.56,2.9,2.5,2.61,20369
2024-08-21,2.7,2.8702,2.62,2.74,20285
2024-08-22,2.74,2.7466,2.55,2.5501,9329
2024-08-23,2.5,2.65,2.4413,2.515,5752
2024-08-26,2.4975,3,2.4975,2.89,51396
2024-08-27,2.87,3.7114,2.87,3.6,172888
2024-08-28,3.68,3.895,3.3,3.51,75386
2024-08-29,3.57,3.57,3.08,3.08,63233
2024-08-30,3.21,3.33,2.95,2.95,33102
2024-09-03,2.9,3.35,2.69,3.35,19474
2024-09-04,3.27,3.45,3.1,3.2,12404
2024-09-05,3.13,3.4799,3.13,3.24,2690
2024-09-06,3.45,3.45,2.97,2.97,39281
2024-09-09,3.26,3.5,3.05,3.21,20434
2024-09-10,3.275,3.3,3.15,3.2,34849
2024-09-11,3.23,3.23,3.11,3.18,28293
2024-09-12,3.14,3.14,2.77,3,22487
2024-09-13,3.0801,3.1,2.88,2.99,11040
2024-09-16,3.08,3.08,2.72,2.82,3934
2024-09-17,3.07,3.09,2.85,2.85,11186
2024-09-18,2.98,2.98,2.28,2.39,54991
2024-09-19,2.75,2.84,2.45,2.45,36465
2024-09-20,2.58,2.7,2.5,2.56,31733
2024-09-23,2.5,2.6,2.45,2.48,12942
2024-09-24,2.5,2.53,2.4,2.4,14694
2024-09-25,2.49,2.49,2.25,2.25,10462
2024-09-26,2.38,2.581,2.16,2.45,19806
2024-09-27,2.69,2.9025,2.53,2.53,23865
2024-09-30,2.4342,3.63,2.4342,3.63,77020
2024-10-01,3.98,3.98,2.78,3.08,104811
2024-10-02,2.95,3.28,2.9,2.9,15584
2024-10-03,2.9,3.5545,2.9,3.5,27401
2024-10-04,3.2542,3.44,3.15,3.15,20541
2024-10-07,3.075,3.144,3,3.01,5729
2024-10-08,3.09,3.09,2.685,2.685,21019
2024-10-09,2.6,3.09,2.6,2.8001,6283
2024-10-10,2.8,3,2.51,2.7,26867
2024-10-11,2.66,3.1253,2.5001,2.94,36618
2024-10-14,3.0097,3.49,2.8,3.01,63717
2024-10-15,2.98,3.3,2.95,3.26,18811
2024-10-16,3.14,3.14,2.93,2.97,3839
2024-10-17,3,3.29,2.98,2.98,24665
2024-10-18,2.9826,3.105,2.9826,3.01,6770
2024-10-21,2.99,3.07,2.74,2.84,13446
2024-10-22,3.028,3.08,2.6101,2.71,24769
2024-10-23,2.75,3.24,2.415,2.52,32458
2024-10-24,2.47,2.8,2.47,2.77,30168
2024-10-25,2.68,2.68,2.45,2.53,7978
2024-10-28,2.58,2.64,2.47,2.64,4109
2024-10-29,2.77,2.77,2.5,2.5,11112
2024-10-30,2.49,2.6999,2.19,2.31,16456
2024-10-31,2.34,2.4,2.21,2.21,2218
2024-11-01,2.34,2.44,2.226,2.226,11008
2024-11-04,2.404,2.89,2.33,2.61,35600
2024-11-05,2.61,2.82,2.61,2.63,8526
2024-11-06,2.56,2.67,2.5,2.67,3933
2024-11-07,2.7,2.78,2.6,2.78,7165
2024-11-08,2.6,2.75,2.51,2.52,12127
2024-11-11,2.43,3.14,2.3,3.03,202428
2024-11-12,3.01,3.18,2.8,3.1,43009
2024-11-13,2.97,3.0837,2.8506,2.91,10702
2024-11-14,3.02,3.0999,2.43,2.43,18291
2024-11-15,2.6264,2.9,2.38,2.9,10755
2024-11-18,2.94,3.03,2.5101,2.6,158428
2024-11-19,2.8244,2.8244,2.31,2.31,41787
2024-11-20,2.5,2.76,2.3,2.44,11870
2024-11-21,2.59,2.71,2.43,2.54,15481
2024-11-22,2.585,3.24,2.585,3.24,61308
2024-11-25,3.7,3.8,2.76,2.94,201830
2024-11-26,2.95,3.14,2.73,2.93,167609
2024-11-27,2.75,2.86,2.25,2.5,154997
2024-11-29,2.49,2.578,2.45,2.45,7887
2024-12-02,2.52,2.985,2.45,2.45,39050
2024-12-03,2.54,2.6947,2.37,2.37,46088
2024-12-04,2.52,2.52,2.4,2.4,17823
2024-12-05,2.645,2.6853,2.34,2.44,13632
2024-12-06,2.54,2.825,2.46,2.5342,111239
2024-12-09,2.49,2.62,2.3301,2.36,23941
2024-12-10,2.49,2.51,2.33,2.4,24825
2024-12-11,2.45,2.69,2.45,2.63,81618
2024-12-12,2.62,2.62,2.4573,2.49,41035
2024-12-13,2.4401,2.56,2.34,2.4894,8526
2024-12-16,2.5,2.64,2.4,2.56,18313
2024-12-17,2.45,2.59,2.4175,2.59,9559
2024-12-18,2.53,2.85,2.48,2.55,27387
2024-12-19,2.64,2.65,2.5236,2.53,14670
2024-12-20,2.48,2.61,2.47,2.54,45986
2024-12-23,2.52,2.65,2.41,2.53,8319
2024-12-24,2.5542,2.5542,2.4,2.46,12230
2024-12-26,2.55,2.85,2.4706,2.55,25236
2024-12-27,2.63,2.6999,2.51,2.59,13816
2024-12-30,2.64,3.4,2.4911,2.7,238668
2024-12-31,2.62,2.7499,2.43,2.5,86419
2025-01-02,2.47,2.682,2.4601,2.47,23140
2025-01-03,2.5,2.7,2.5,2.54,16762
2025-01-06,2.52,3.15,2.52,2.8,38340
2025-01-07,2.54,3.0199,2.52,2.9201,45030
2025-01-08,3,3.35,2.78,3.3,237375
2025-01-10,3.05,3.35,2.645,2.765,172401
2025-01-13,3.3,3.39,2.1,2.13,183099
2025-01-14,2.17,2.21,1.78,2.05,140984
2025-01-15,1.95,2.14,1.95,2.025,31246
2025-01-16,1.97,2.1855,1.96,2.08,83758
2025-01-17,2.11,2.11,1.8748,2.02,83186
2025-01-21,2.03,2.04,1.92,1.98,72668
2025-01-22,1.95,1.99,1.9,1.92,27811
2025-01-23,2.05,2.1625,1.84,1.97,4201748.0
2025-01-24,2.25,2.25,1.9268,2.13,682053
2025-01-27,2.2,2.25,2.01,2.17,545070
2025-01-28,2.32,2.39,2.06,2.24,337613
2025-01-29,2.12,2.204,2.06,2.16,150460
2025-01-30,2.16,2.22,2.06,2.14,116427
2025-01-31,2.1,2.16,2.06,2.11,78999
2025-02-03,2,2.08,1.935,2.01,214356
2025-02-04,2.01,2.08,1.93,1.96,114529
2025-02-05,2,2.05,1.97,2.02,491072
2025-02-06,2.2,2.21,2.04,2.08,747810
2025-02-07,2.02,2.0796,2,2.04,224409
2025-02-10,2,2.0694,1.97,2.02,158854
2025-02-11,2.03,2.07,1.95,1.99,188698
2025-02-12,1.96,2,1.88,2,137172
2025-02-13,2,2.025,1.945,1.95,163551
2025-02-14,1.94,1.98,1.9,1.94,141208
2025-02-18,1.85,1.88,1.7,1.83,290630
2025-02-19,1.87,1.87,1.75,1.8,98342
2025-02-20,1.8,1.8951,1.7839,1.81,34096
2025-02-21,1.84,1.92,1.8,1.89,46133
2025-02-24,1.95,1.95,1.815,1.83,62344
2025-02-25,1.85,1.9,1.8101,1.86,52354
2025-02-26,1.86,1.885,1.82,1.83,51919
2025-02-27,1.84,1.86,1.8,1.811,51028
2025-02-28,1.83,1.85,1.75,1.785,32136
