date,open,high,low,close,volume
2024-03-01,0.1713,0.18,0.1706,0.18,5280
2024-03-04,0.18,0.18,0.18,0.18,603
2024-03-07,0.1841,0.1898,0.1841,0.1898,1760
2024-03-12,0.2,0.2981,0.17,0.21,20508
2024-03-13,0.1897,0.1897,0.185,0.185,2565
2024-03-14,0.1969,0.2419,0.1969,0.2289,6488
2024-03-15,0.196,0.2368,0.196,0.1965,2608
2024-03-19,0.1888,0.2366,0.1888,0.1991,10197
2024-03-20,0.2114,0.246,0.2114,0.2264,14787
2024-03-21,0.2023,0.25,0.1904,0.2401,17119
2024-03-22,0.2253,0.2493,0.2253,0.2343,16056
2024-03-28,0.1952,0.207,0.1932,0.207,6532
2024-04-01,0.1811,2,0.1811,0.2,15066
2024-04-02,0.2175,0.2175,0.2175,0.2175,362
2024-04-03,0.2338,0.248,0.2329,0.2338,5404
2024-04-04,0.1987,0.1987,0.1987,0.1987,330
2024-04-05,0.214,0.239,0.214,0.215,510
2024-04-08,0.222,0.2465,0.222,0.2465,2700
2024-04-09,0.2469,0.2469,0.2469,0.2469,100
2024-04-12,0.2248,0.2459,0.1905,0.1905,7073
2024-04-15,0.237,0.25,0.237,0.25,1220
2024-04-19,0.2402,0.25,0.2397,0.25,1100
2024-04-22,0.2402,0.25,0.2402,0.25,2395
2024-04-23,0.25,0.25,0.25,0.25,1351
2024-04-24,0.198,0.25,0.1979,0.25,1038
2024-05-06,0.185,0.23,0.185,0.23,5803
2024-05-07,0.2294,0.2294,0.2294,0.2294,100
2024-05-14,0.1706,0.2075,0.1706,0.19,101103
2024-05-15,0.185,0.19,0.185,0.19,25600
2024-05-16,0.19,0.19,0.19,0.19,430
2024-05-17,0.1863,0.1904,0.1841,0.19,26400
2024-05-28,0.1807,0.22,0.1805,0.22,10080
2024-06-04,0.2113,0.2463,0.2113,0.2426,77500
2024-06-05,0.204,0.204,0.204,0.204,200
2024-06-07,0.2081,0.2489,0.2001,0.2489,26885
2024-06-10,0.21,0.2499,0.2092,0.21,26892
2024-06-11,0.2101,0.2104,0.208,0.2104,30633
2024-06-13,0.2063,0.2397,0.19,0.2396,53767
2024-07-11,0.202,0.238,0.1901,0.238,2692
2024-07-31,0.19,0.25,0.19,0.25,3621
2024-08-01,0.2494,0.25,0.2397,0.25,3000
2024-08-02,0.2135,0.26,0.2,0.26,1758
2024-08-05,0.262,0.262,0.26,0.26,1300
2024-08-07,0.27,0.3,0.255,0.255,9100
2024-08-13,0.255,0.28,0.255,0.2799,4314
2024-08-22,0.2,0.247501,0.2,0.247501,1974
2024-08-27,0.24,0.27,0.2337,0.25,225279
2024-08-28,0.2325,0.2325,0.2325,0.2325,200
2024-08-29,0.21,0.21,0.21,0.21,423
2024-09-04,0.24,0.2402,0.24,0.2402,4900
2024-09-05,0.2342,0.2402,0.2342,0.2402,601
2024-09-10,0.225,0.225,0.225,0.225,415
2024-10-01,0.25,0.27,0.25,0.264,1299
2024-10-07,0.2401,0.264,0.24,0.24,25100
2024-10-11,0.3,0.3,0.2998,0.2998,5700
2024-10-18,0.28,0.295,0.200965,0.200965,1421
2024-10-30,0.2133,0.22,0.2,0.2,91109
2024-11-07,0.214,0.3311,0.204,0.266,23700
2024-11-18,0.2847,0.2998,0.266,0.2998,10300
2024-11-19,0.2972,0.2998,0.266,0.28,10665
2024-11-20,0.2972,0.3292,0.2972,0.3199,10146
2024-11-21,0.31,0.31,0.31,0.31,3000
2024-11-22,0.31,0.31,0.3,0.307008,14065
2024-11-25,0.32,0.3298,0.31,0.3199,250141
2024-11-26,0.32,0.32,0.3037,0.3199,102033
2024-11-27,0.31,0.3284,0.31,0.32,300
2024-12-02,0.315,0.32,0.2162,0.281,322909
2024-12-03,0.3,0.3298,0.281,0.294909,20601
2024-12-05,0.281,0.281,0.2808,0.2808,23878
2024-12-06,0.3,0.3,0.3,0.3,5461
2024-12-09,0.3,0.46,0.2869,0.36,628588
2024-12-10,0.31,0.507,0.31,0.36,690
2024-12-11,0.415,0.415,0.39,0.4,6528
2024-12-12,0.38,0.43,0.38,0.38,42831
2024-12-19,0.38,0.41,0.371,0.3711,9480
2024-12-20,0.371,0.3914,0.362,0.38,64824
2024-12-24,0.365,0.38,0.365,0.38,300
2024-12-27,0.38,0.4499,0.38,0.38,5228
2024-12-30,0.38,0.38,0.371,0.38,45662
2024-12-31,0.38,0.38,0.38,0.38,10256
2025-01-02,0.3778,0.48375,0.2011,0.38,1960833.0
