date,open,high,low,close,volume
2024-03-01,5.5,5.8894,5.4,5.73,328912
2024-03-04,5.6,5.7,3.76,3.93,1839046.0
2024-03-05,3.9,4.2,3.8,4.01,161634
2024-03-06,3.95,4.92,3.6,3.71,1283391.0
2024-03-07,3.81,4.1,3.65,4.06,873599
2024-03-08,4.19,4.2,3.85,3.92,337522
2024-03-11,4.34,4.75,4.15,4.75,124573
2024-03-12,4.5,5.29,4.5,5.28,196572
2024-03-13,4.5,4.55,3.85,3.9,846699
2024-03-14,3.9,4.7,3.9,4.65,515869
2024-03-15,4.56,4.8,4.5,4.54,85185
2024-03-18,4.5,5.66,4.5,5.54,357714
2024-03-19,5.48,5.6932,5.19,5.23,83074
2024-03-20,5.28,5.52,5.09,5.48,113928
2024-03-21,5.5,6.035,5.185,5.89,189813
2024-03-22,5.46,5.88,5.43,5.59,148368
2024-03-25,5.59,5.9628,5.35,5.39,199506
2024-03-26,5.36,5.5754,5.16,5.26,29183
2024-03-27,5.18,5.215,3.9001,4,408452
2024-03-28,3.95,4.24,3.88,4.01,133422
2024-04-01,4,4.19,3.75,3.835,365706
2024-04-02,3.99,4.1,3.68,4.02,218431
2024-04-03,3.93,4.02,3.86,3.95,22565
2024-04-04,3.94,4.09,3.8,3.87,66757
2024-04-05,3.82,4.2999,3.82,4.12,239107
2024-04-08,3.67,3.73,3.31,3.49,493929
2024-04-09,3.34,3.51,3.1801,3.2,55134
2024-04-10,3.2,3.2856,3.02,3.19,64734
2024-04-11,3.12,3.49,3.12,3.21,34601
2024-04-12,2.9,3.18,2.9,2.92,157658
2024-04-15,2.85,3.073,2.66,2.66,56464
2024-04-16,2.64,2.95,2.57,2.91,130709
2024-04-17,2.94,3.05,2.86,2.93,45749
2024-04-18,2.9,3.09,2.9,2.98,42327
2024-04-19,2.8,3.04,2.12,2.36,259496
2024-04-22,2.25,2.5,2.25,2.37,47215
2024-04-23,2.44,2.69,2.35,2.66,163235
2024-04-24,2.69,2.94,2.68,2.81,72761
2024-04-25,2.83,3.09,2.7502,3.08,89509
2024-04-26,3.04,3.34,3.04,3.32,38435
2024-04-29,3.6,4.5,3.6,3.96,520515
2024-04-30,3.92,4.05,3.81,3.94,379789
2024-05-01,3.92,3.935,3.69,3.86,128508
2024-05-02,3.95,3.99,3.82,3.88,208316
2024-05-03,3.9,4.18,3.75,4.12,476894
2024-05-06,4.17,4.29,4.05,4.21,170710
2024-05-07,4.17,4.65,4.07,4.38,232008
2024-05-08,4.23,4.44,3.72,4.38,486075
2024-05-09,4.15,4.59,4.15,4.31,275882
2024-05-10,4.11,4.3,3.83,4.05,332925
2024-05-13,4.19,4.29,4.05,4.12,519650
2024-05-14,4.14,4.34,4.13,4.18,480727
2024-05-15,3.99,4.05,3.75,3.89,845970
2024-05-16,3.89,4.0466,3.85,3.89,340761
2024-05-17,3.9,3.91,2.5202,3.52,1421563.0
2024-05-20,3.33,3.5,2.99,3.36,701630
2024-05-21,3.31,3.87,3.25,3.8,717400
2024-05-22,3.8,3.898,3.52,3.52,229794
2024-05-23,3.56,3.69,3.33,3.45,105556
2024-05-24,3.71,3.8299,3.5,3.65,144800
2024-05-28,3.6,3.8699,3.6,3.69,93899
2024-05-29,3.7,3.95,3.69,3.77,349130
2024-05-30,3.8,3.8373,3.65,3.69,101534
2024-05-31,3.81,3.9,3.66,3.75,216805
2024-06-03,3.76,3.76,3.67,3.68,68327
2024-06-04,3.75,3.8,3.52,3.64,171293
2024-06-05,3.74,3.74,3.58,3.6,328167
2024-06-06,3.67,3.8401,3.5001,3.8,231584
2024-06-07,3.69,3.8184,3.6184,3.66,34274
2024-06-10,3.67,3.75,3.65,3.66,18312
2024-06-11,3.65,3.96,3.65,3.88,470651
2024-06-12,3.88,3.9,3.76,3.78,100597
2024-06-13,3.76,3.95,3.76,3.9,90517
2024-06-14,3.9,4.2,3.9,4.08,587016
2024-06-17,4.08,4.55,4.02,4.5,203745
2024-06-18,4.45,4.95,4.22,4.8,153930
2024-06-20,4.84,4.9,4.53,4.84,116034
2024-06-21,4.84,5.48,4.775,5.41,318169
2024-06-24,5.33,5.435,4.49,4.85,302630
2024-06-25,4.82,5.15,4.82,5.08,518230
2024-06-26,4.99,5.2,4.88,5.2,366414
2024-06-27,5,5.73,4.75,5.32,2073931.0
2024-06-28,4.95,5,2.56,2.88,3388799.0
2024-07-01,2.71,2.8,1.96,2.07,1786991.0
2024-07-02,2,2.24,1.95,2.09,917743
2024-07-03,2.16,2.27,1.98,2.25,644267
2024-07-05,2.11,2.1959,1.78,2.09,693873
2024-07-08,2.03,2.1,2.0003,2.03,102618
2024-07-09,2.03,2.0969,1.77,1.86,160200
2024-07-10,2.05,2.05,1.89,1.91,104029
2024-07-11,1.9,1.99,1.8,1.84,134102
2024-07-12,1.99,2.08,1.91,2.02,217083
2024-07-15,2.05,2.1999,1.96,2,333705
2024-07-16,1.98,2.0798,1.97,1.98,159492
2024-07-17,1.95,1.98,1.8,1.92,174404
2024-07-18,1.94,1.96,1.6601,1.73,280608
2024-07-19,1.75,1.78,1.71,1.71,55835
2024-07-22,1.77,1.77,1.5,1.59,250507
2024-07-23,1.62,1.8599,1.6017,1.76,178145
2024-07-24,1.74,1.765,1.57,1.67,86643
2024-07-25,1.7281,1.7299,1.62,1.66,35007
2024-07-26,1.7,1.73,1.66,1.7001,27353
2024-07-29,1.74,1.8,1.688,1.79,45225
2024-07-30,1.82,1.85,1.59,1.75,94270
2024-07-31,1.73,1.76,1.67,1.74,28968
2024-08-01,1.69,1.7699,1.63,1.68,47644
2024-08-02,1.64,1.68,1.53,1.6,43182
2024-08-05,1.5,1.6,1.4,1.54,115283
2024-08-06,1.53,1.6,1.48,1.59,23073
2024-08-07,1.6,1.65,1.51,1.555,25420
2024-08-08,1.56,1.69,1.5201,1.68,48529
2024-08-09,1.6514,1.77,1.64,1.77,20588
2024-08-12,1.77,1.77,1.66,1.67,20416
2024-08-13,1.64,1.76,1.64,1.75,25888
2024-08-14,1.71,1.7499,1.57,1.64,53184
2024-08-15,1.6716,1.72,1.66,1.66,28317
2024-08-16,1.69,1.75,1.63,1.72,23328
2024-08-19,1.74,1.91,1.68,1.86,202623
2024-08-20,1.9,1.9,1.81,1.86,24127
2024-08-21,1.83,1.93,1.83,1.9,42324
2024-08-22,1.9,1.915,1.85,1.85,29292
2024-08-23,1.84,1.99,1.84,1.96,34814
2024-08-26,1.99,1.99,1.88,1.95,34012
2024-08-27,1.9,1.9,1.86,1.9,9897
2024-08-28,1.86,1.86,1.62,1.82,59255
2024-08-29,1.83,1.86,1.78,1.83,8222
2024-08-30,1.77,1.79,1.62,1.73,40076
2024-09-03,1.83,1.83,1.65,1.76,49589
2024-09-04,1.71,1.85,1.66,1.8,29750
2024-09-05,1.75,1.77,1.66,1.76,9386
2024-09-06,1.76,1.78,1.63,1.68,18366
2024-09-09,1.65,1.79,1.65,1.74,27690
2024-09-10,1.7219,1.97,1.7219,1.94,120535
2024-09-11,1.93,1.99,1.87,1.96,26668
2024-09-12,1.96,2,1.92,1.96,34665
2024-09-13,1.9604,2.05,1.96,2.0393,30495
2024-09-16,2.01,2.34,2.01,2.22,89485
2024-09-17,2.27,2.59,2.27,2.5,138476
2024-09-18,2.49,2.858,2.3516,2.77,140738
2024-09-19,2.92,3.09,2.63,2.8,155592
2024-09-20,2.75,2.92,2.75,2.86,41455
2024-09-23,2.78,2.9899,2.7051,2.88,53188
2024-09-24,2.7,2.9,2.7,2.75,191453
2024-09-25,2.62,2.77,2.53,2.53,40844
2024-09-26,2.52,2.52,1.91,2.01,222924
2024-09-27,2.14,2.14,1.84,1.99,60031
2024-09-30,2.06,2.07,1.9,2.04,75009
2024-10-01,2.02,2.0736,1.91,1.97,12859
2024-10-02,1.97,2.1415,1.97,2.11,48316
2024-10-03,2.02,2.21,2.02,2.2,45899
2024-10-04,2.34,2.6,2.22,2.46,98873
2024-10-07,2.48,2.48,2.15,2.18,38289
2024-10-08,2.16,2.31,2.11,2.22,42249
2024-10-09,2.2,2.26,2.04,2.04,45507
2024-10-10,2.08,2.25,2.03,2.19,23112
2024-10-11,2.25,2.33,2.1711,2.25,16418
2024-10-14,2.3037,2.74,2.1042,2.15,81324
2024-10-15,2.19,2.37,2.08,2.15,50405
2024-10-16,2.22,2.24,2.0302,2.13,40883
2024-10-17,2.13,2.13,2.01,2.02,28406
2024-10-18,2.0998,2.13,1.98,2,21715
2024-10-21,2.1,2.1,1.9,2,33806
2024-10-22,2,2.08,1.96,2.03,18826
2024-10-23,2,2.04,1.96,1.96,18481
2024-10-24,1.99,2.05,1.9,1.95,18258
2024-10-25,1.9899,1.99,1.935,1.96,7782
2024-10-28,1.99,1.99,1.8,1.92,32471
2024-10-29,1.96,2.0998,1.85,1.956,50359
2024-10-30,1.8902,1.98,1.89,1.9466,18307
2024-10-31,1.92,1.9808,1.8,1.8,24790
2024-11-01,1.82,1.88,1.77,1.84,12936
2024-11-04,1.86,1.93,1.78,1.85,13703
2024-11-05,1.9437,2.1,1.86,1.974,60653
2024-11-06,2,2.1092,1.38,1.85,104413
2024-11-07,1.85,2.012,1.85,2,47446
2024-11-08,1.96,2,1.855,1.88,21725
2024-11-11,1.9,2.2,1.88,2.1,159381
2024-11-12,1.98,2.29,1.86,2,691014
2024-11-13,2.09,2.27,1.65,1.72,726453
2024-11-14,1.69,1.78,1.43,1.49,282052
2024-11-15,1.46,1.49,1.28,1.37,179119
2024-11-18,1.39,1.52,1.37,1.44,55531
2024-11-19,1.42,1.65,1.41,1.59,109566
2024-11-20,1.7,1.7,1.45,1.5,69169
2024-11-21,1.5,1.635,1.28,1.36,165004
2024-11-22,1.36,1.46,1.36,1.405,47605
