date,open,high,low,close,volume
2024-03-18,11,15.49,10.55,10.83,16383
2024-03-19,10.97,11,10.95,10.99,2372
2024-03-20,11,11,10.55,10.85,1050
2024-03-21,10.64,10.64,10.64,10.64,163
2024-03-22,10.92,11,10.76,10.76,752
2024-03-25,10.96,11,10.92,10.99,1546
2024-03-26,10.99,10.99,10.81,10.83,2388
2024-04-01,10.57,10.83,10.57,10.81,1188
2024-04-02,10.58,10.96,10.58,10.96,530
2024-04-05,10.79,10.7999,10.64,10.64,1632
2024-04-08,10.55,10.55,10.55,10.55,118
2024-04-10,10.6147,10.6147,10.6147,10.6147,110
2024-04-22,10.62,10.62,10.62,10.62,451
2024-04-24,10.61,10.61,10.61,10.61,1000
2024-04-29,10.6,10.7,10.4998,10.67,6630
2024-05-02,10.66,10.66,10.66,10.66,113
2024-05-06,10.66,10.78,10.66,10.78,201
2024-05-07,10.66,10.66,10.66,10.66,101
2024-05-09,10.82,10.83,10.75,10.75,4504
2024-05-13,10.79,10.79,10.79,10.79,1408
2024-05-14,10.82,10.99,10.82,10.99,9334
2024-05-15,11,11,10.99,10.99,1676
2024-05-20,10.75,10.8,10.75,10.8,423
2024-05-21,10.8,10.9,10.8,10.9,1313
2024-05-23,10.81,10.8865,10.75,10.75,5689
2024-05-29,10.85,10.9,10.85,10.9,1262
2024-05-30,10.87,10.9,10.87,10.9,519
2024-05-31,10.94,10.99,10.94,10.99,1664
2024-06-03,10.9,10.9,10.9,10.9,1236
2024-06-04,10.9,10.9,10.9,10.9,1117
2024-06-05,10.96,11,10.9101,11,2299
2024-06-10,11,11,10.94,10.95,3468
2024-06-11,10.95,10.95,10.95,10.95,3104
2024-06-12,10.95,10.95,10.95,10.95,418
2024-06-13,10.86,10.86,10.86,10.86,500
2024-06-14,10.93,10.95,10.88,10.94,44207
2024-06-17,10.95,11.47,10.9179,10.95,144124
2024-06-18,10.95,10.95,10.93,10.95,24129
2024-06-20,10.9201,11.29,10.92,10.98,7374
2024-06-21,10.975,11.1,10.92,10.92,53885
2024-06-24,11,11,10.91,10.91,9662
2024-06-25,10.99,10.99,10.96,10.96,1342
2024-06-26,11,11,10.97,10.97,1625
2024-06-27,11,11,10.97,10.97,1169
2024-06-28,10.96,10.96,10.96,10.96,1308
2024-07-01,11,11,10.96,10.96,2406
2024-07-02,10.98,11,10.98,11,1573
2024-07-03,11,11,10.99,10.99,700
2024-07-05,11,11.04,11,11.04,16752
2024-07-10,11.04,11.04,11.04,11.04,19329
2024-07-11,11.035,11.035,11.035,11.035,312
2024-07-12,11.01,11.1,11.0099,11.02,2962
2024-07-15,11.09,11.09,11.01,11.01,2007
2024-07-16,11.01,11.02,11,11.02,4272
