date,open,high,low,close,volume
2024-03-01,10.5,10.5,9.8,10.5,6413.2429
2024-03-04,10.5,11.151,10.15,10.395,8210.7857
2024-03-05,10.325,10.493,9.576,10.325,7258.2857
2024-03-06,10.57,10.689,9.919,10.57,7013.5857
2024-03-07,10.248,10.248,9.499,9.996,9812.8286
2024-03-08,9.947,10.43,9.674,10.43,2418.3
2024-03-11,10.416,10.423,9.702,9.933,4682.8429
2024-03-12,9.66,10.129,9.17,9.24,8443.7286
2024-03-13,9.52,9.723,9.191,9.31,8532.2
2024-03-14,9.611,10.01,9.1,9.695,7945.4143
2024-03-15,9.87,9.975,9.17,9.38,5322.3
2024-03-18,9.45,9.625,9.1,9.24,9461.1571
2024-03-19,8.988,9.45,8.05,8.484,21139.9714
2024-03-20,8.281,9.331,8.281,8.645,16354.0286
2024-03-21,9.03,9.1665,7.9275,8.547,8023.7714
2024-03-22,8.645,8.981,8.47,8.981,6833.7286
2024-03-25,9.072,9.072,8.75,8.848,2806.0857
2024-03-26,8.68,9.072,8.68,8.897,4589.9429
2024-03-27,8.561,8.967,8.561,8.757,3844.2857
2024-03-28,8.694,8.918,8.575,8.722,11942.2857
2024-04-01,9.31,9.982,8.603,9.8,6060.0286
2024-04-02,9.793,9.793,9.17,9.59,2607.7429
2024-04-03,9.275,9.59,8.596,8.75,7851.6714
2024-04-04,8.68,9.261,8.617,8.981,2908.1714
2024-04-05,8.68,9.163,8.127,8.4,6208.9
2024-04-08,8.75,8.89,8.12,8.351,4712.9429
2024-04-09,8.61,9.94,8.12,8.946,32980.7714
2024-04-10,8.4,8.862,8.4,8.533,3576.2714
2024-04-11,8.47,8.652,8.05,8.393,5142.4714
2024-04-12,8.463,8.771,8.302,8.736,3730.9
2024-04-15,8.75,9.597,8.596,9.1,10872.0143
2024-04-16,8.96,9.163,8.449,8.764,2514.5429
2024-04-17,8.75,8.995,8.498,8.974,1989.4714
2024-04-18,9.002,9.002,8.512,8.855,1354.1714
2024-04-19,8.54,9.66,8.498,9.17,6118.9
2024-04-22,8.897,9.387,8.897,8.96,2649.0714
2024-04-23,8.918,9.59,8.918,9.1105,1652.5429
2024-04-24,9.065,10.262,7.784,10.15,13120.3
2024-04-25,10.01,10.283,8.89,9.149,42328.9714
2024-04-26,9.639,9.639,8.82,9.1,14580.6429
2024-04-29,9.17,9.59,9.1,9.52,5316.2286
2024-04-30,9.73,9.73,9.114,9.289,3742.8
2024-05-01,9.492,9.723,8.89,9.142,2377.6714
2024-05-02,9.065,9.107,8.54,8.806,6091.9857
2024-05-03,8.82,9.079,8.575,8.68,6065.3
2024-05-06,8.421,8.89,8.421,8.673,4617.2286
2024-05-07,8.75,9.161,8.435,8.533,5601.7286
