date,open,high,low,close,volume
2024-03-01,5.03,5.06,4.9601,5,46999
2024-03-04,5,5.05,4.955,5.03,33528
2024-03-05,5.02,5.05,4.98,5,44673
2024-03-06,5.03,5.05,4.9701,4.99,40449
2024-03-07,4.99,5.02,4.92,4.99,35144
2024-03-08,5.05,5.05,4.94,4.99,59960
2024-03-11,5,5.0226,4.9,4.97,77562
2024-03-12,5.02,5.02,4.9157,4.95,12852
2024-03-13,4.93,5.0299,4.93,4.94,70292
2024-03-14,4.92,4.97,4.9199,4.97,36684
2024-03-15,4.93,5,4.93,4.95,55666
2024-03-18,4.97,4.99,4.9178,4.95,44475
2024-03-19,4.92,5.03,4.92,5.01,66894
2024-03-20,5,5.04,4.99,5.04,29744
2024-03-21,5.01,5.25,5,5.25,64464
2024-03-22,5.25,5.25,5.1518,5.23,24477
2024-03-25,5.1,5.25,5.02,5.245,40809
2024-03-26,5.25,5.37,5.18,5.26,60490
2024-03-27,5.3,5.3486,5.22,5.28,42002
2024-03-28,5.25,5.51,5.14,5.495,31687
2024-04-01,5.45,5.55,5.41,5.49,49355
2024-04-02,5.46,5.55,5.37,5.51,35329
2024-04-03,5.5,5.5099,5.4295,5.46,15664
2024-04-04,5.48,5.6469,5.42,5.6,58493
2024-04-05,5.591,5.591,5.47,5.54,14143
2024-04-08,5.58,5.6,5.5203,5.54,18623
2024-04-09,5.39,5.69,5.35,5.65,62345
2024-04-10,5.65,5.65,5.44,5.55,27161
2024-04-11,5.59,5.59,5.37,5.45,18597
2024-04-12,5.45,5.5723,5.36,5.4,26461
2024-04-15,5.35,5.55,5.31,5.31,43382
2024-04-16,5.31,5.54,5.2501,5.4,33398
2024-04-17,5.45,5.4946,5.25,5.27,14229
2024-04-18,5.29,5.3393,5.2,5.25,22608
2024-04-19,5.21,5.4,5.21,5.3,31765
2024-04-22,5.22,5.3701,5.22,5.24,33506
2024-04-23,5.29,5.49,5.23,5.4,25591
2024-04-24,5.47,5.47,5.3029,5.39,13887
2024-04-25,5.325,5.45,5.325,5.45,15355
2024-04-26,5.49,5.49,5.36,5.43,8815
2024-04-29,5.39,5.54,5.33,5.5,14239
2024-04-30,5.49,5.49,5.4,5.42,17903
2024-05-01,5.36,5.4,5.25,5.34,18216
2024-05-02,5.3,5.4,5.25,5.4,33516
2024-05-03,5.37,5.44,5.35,5.44,12854
2024-05-06,5.42,5.55,5.4144,5.47,63318
2024-05-07,5.495,5.575,5.35,5.35,55967
2024-05-08,5.39,5.4599,5.26,5.34,26844
2024-05-09,5.31,5.39,5.267,5.36,43599
2024-05-10,5.41,5.41,5.2501,5.26,6562
2024-05-13,5.26,5.35,5.2,5.23,49343
2024-05-14,5.3041,5.35,5.22,5.33,40143
2024-05-15,5.34,5.3913,5.3,5.37,14196
2024-05-16,5.39,5.58,5.32,5.44,79783
2024-05-17,5.39,5.4853,5.3101,5.36,17928
2024-05-20,5.31,5.4,5.31,5.35,21046
2024-05-21,5.3487,5.49,5.3487,5.41,26959
2024-05-22,5.4,5.41,5.31,5.37,50079
2024-05-23,5.31,5.376,5.28,5.28,21731
2024-05-24,5.25,5.4501,5.25,5.43,35072
2024-05-28,5.4,5.49,5.36,5.43,35862
2024-05-29,5.41,5.41,5.3,5.35,18520
2024-05-30,5.43,5.4751,5.29,5.32,13315
2024-05-31,5.28,5.39,5.28,5.37,13867
2024-06-03,5.41,5.467,5.29,5.31,58175
2024-06-04,5.2844,5.315,5.25,5.3,16643
2024-06-05,5.33,5.33,5.2205,5.3,20652
2024-06-06,5.28,5.3498,5.28,5.29,20596
2024-06-07,5.325,5.45,5.29,5.32,43952
2024-06-10,5.36,5.45,5.276,5.37,12829
2024-06-11,5.38,5.43,5.28,5.38,16559
2024-06-12,5.325,5.45,5.325,5.41,28881
2024-06-13,5.2801,5.4799,5.2801,5.43,16207
2024-06-14,5.4,5.4,5.24,5.3,7965
2024-06-17,5.35,5.35,5.24,5.34,17130
2024-06-18,5.39,5.6,5.3001,5.445,55050
2024-06-20,5.4,5.47,5.3,5.45,14617
2024-06-21,5.42,5.438,5.2901,5.39,30721
2024-06-24,5.34,5.62,5.34,5.52,33072
2024-06-25,5.38,5.54,5.345,5.5,21835
2024-06-26,5.5,5.5,5.44,5.49,6472
2024-06-27,5.46,5.46,5.35,5.44,9927
2024-06-28,5.4,5.6,5.4,5.45,8406
2024-07-01,5.48,5.53,5.26,5.37,48225
2024-07-02,5.39,5.45,5.31,5.38,17978
2024-07-03,5.39,5.43,5.3001,5.36,7380
2024-07-05,5.41,5.4499,5.376,5.43,23093
2024-07-08,5.36,5.42,5.35,5.35,17170
2024-07-09,5.35,5.42,5.3,5.34,9203
2024-07-10,5.31,5.4,5.31,5.33,11753
2024-07-11,5.38,5.39,5.34,5.36,4434
2024-07-12,5.41,5.47,5.3,5.4,69775
2024-07-15,5.31,5.47,5.31,5.45,109255
2024-07-16,5.46,5.48,5.41,5.43,22218
2024-07-17,5.41,5.6199,5.41,5.6,56594
2024-07-18,5.56,5.66,5.48,5.6,92227
2024-07-19,5.565,5.64,5.53,5.58,14948
2024-07-22,5.59,5.63,5.42,5.52,31359
2024-07-23,5.41,5.6,5.402,5.41,106772
2024-07-24,5.41,5.4899,5.31,5.36,25286
2024-07-25,5.32,5.48,5.31,5.4,18050
2024-07-26,5.43,5.5,5.36,5.41,46213
2024-07-29,5.35,5.55,5.35,5.54,169153
2024-07-30,5.5117,5.52,5.3701,5.45,18317
2024-07-31,5.43,5.5371,5.41,5.45,15509
2024-08-01,5.405,5.41,5.31,5.34,35469
2024-08-02,5.31,5.39,5.17,5.2,40765
2024-08-05,5.13,5.22,5,5.08,88039
2024-08-06,5.23,5.27,5.0841,5.19,31789
2024-08-07,5.1943,5.22,5.1801,5.21,10642
2024-08-08,5.18,5.342,5.15,5.17,10343
2024-08-09,5.13,5.3111,5.13,5.27,13230
2024-08-12,5.27,5.27,5.2,5.23,5184
2024-08-13,5.17,5.24,5.115,5.15,37498
2024-08-14,5.11,5.32,5.07,5.2,23361
2024-08-15,5.27,5.27,5.16,5.24,8648
2024-08-16,5.23,5.39,5.192,5.38,41537
