date,open,high,low,close,volume
2024-03-01,22.48,22.49,22.084,22.49,849
2024-03-04,22.49,23,22.08,22.87,8446
2024-03-05,22.9,23.25,22.5,23.2499,2640
2024-03-06,22.61,23.2199,22.61,23.2199,280
2024-03-07,23.185,23.185,23.15,23.15,4214
2024-03-08,23.22,23.22,22.7693,23.22,1017
2024-03-11,23,23.19,23,23.19,466
2024-03-12,23.2,23.22,23.15,23.2199,2809
2024-03-13,22.894,23.25,22.6,23.25,2448
2024-03-14,22.7147,22.9688,22.7147,22.9244,647
2024-03-15,22.68,23.19,22.5,22.5,2919
2024-03-18,22.4998,22.4998,22.4998,22.4998,128
2024-03-19,22,22.245,22,22.21,1283
2024-03-20,22.02,22.375,21.9,21.9,1798
2024-03-21,22.4999,22.75,22,22.75,4331
2024-03-22,22.4498,22.625,22.35,22.35,2396
2024-03-25,22.48,22.7,22.48,22.6999,2542
2024-03-26,22.49,22.58,22.47,22.56,2581
2024-03-27,21.91,22.5999,21.6075,21.875,13328
2024-03-28,21.23,21.85,21.23,21.49,6318
2024-04-01,21.59,21.98,21.55,21.59,1640
2024-04-02,22.34,22.34,22.34,22.34,156
2024-04-03,21.8854,22.39,21.8854,22.135,904
2024-04-04,22.38,22.5684,22.38,22.5684,3105
2024-04-05,22.5238,22.5238,22.25,22.25,1891
2024-04-08,22.51,22.6,22.38,22.5101,7558
2024-04-09,22.6,22.65,22.45,22.45,921
2024-04-10,22.69,22.69,21.625,22,2315
2024-04-11,22.4933,22.4933,22.4933,22.4933,589
2024-04-12,22.335,22.4,21.92,21.92,2017
2024-04-15,21.58,21.58,21.2,21.3,3315
2024-04-16,20.94,21.245,19.99,20,5269
2024-04-17,19.81,19.81,18.1,18.79,7492
2024-04-18,20,20,18.1001,18.22,4938
2024-04-19,20.02,22.31,19.88,22.31,2396
2024-04-22,21,22,19.1746,22,3231
2024-04-23,21,21,19.9199,20,4211
2024-04-24,20.65,20.65,19.2,20.35,1627
2024-04-25,20.35,20.35,20,20,397
2024-04-26,20.35,20.35,19.75,19.75,880
2024-05-01,19.911,21.25,19.911,20.17,1277
2024-05-02,20.505,21.24,20.505,21.24,338
2024-05-03,21.25,21.25,21.25,21.25,649
2024-05-06,21.25,21.25,20.15,20.15,1692
2024-05-07,20.6,20.65,20.6,20.6,674
2024-05-08,21,21.24,21,21.24,1502
2024-05-09,21.8317,21.8317,21.8317,21.8317,444
2024-05-10,20.63,22,20.38,22,3769
2024-05-13,22,22,19.85,19.85,526
2024-05-14,21.0548,22,19.9,19.91,4918
2024-05-15,20.3239,20.98,19.37,20,9323
2024-05-16,20.45,20.5899,18.9,19,6306
2024-05-17,19.8943,19.8943,19.0001,19.0001,445
2024-05-20,19,19.2,19,19,1926
2024-05-21,18.5,19,17.9,19,3865
2024-05-22,18.6,19.5,18.6,19.5,2883
2024-05-23,19.9986,21,19.9986,20.31,3803
2024-05-24,19,21.67,19,19.21,8896
2024-05-28,19.45,19.5,18.81,18.85,5351
2024-05-29,19.23,20.35,18.49,18.5,9101
2024-05-31,18.917,18.917,18.917,18.917,417
2024-06-03,18.8599,18.8599,18.6099,18.6099,1520
2024-06-04,18.61,19.38,18.6097,18.64,4827
2024-06-05,18.55,19.4635,16.99,17,13212
2024-06-06,17.01,17.05,16.3,16.3,4800
2024-06-07,16.01,16.8481,15.1,15.16,5097
2024-06-10,15,16.4918,15,16.4918,5703
2024-06-11,16,16.5,16,16.5,472
2024-06-12,16.35,16.35,15.3097,15.61,5731
2024-06-13,15.5,15.5,11.9,14,20416
2024-06-14,13.9,15.0738,13.9,15.0738,718
2024-06-17,15.22,15.22,15.07,15.07,1531
2024-06-18,14,14.48,13.1996,14.48,1185
2024-06-21,14.36,14.48,14.36,14.44,2193
2024-06-24,14.5,14.595,14.5,14.595,1156
2024-06-26,14.25,14.38,13.9553,14.049,3290
2024-06-27,14.06,14.06,14.06,14.06,537
2024-06-28,14.07,14.15,14.07,14.15,1863
2024-07-01,14.37,14.45,14.3699,14.45,1023
2024-07-02,14.5,15,12.62,12.62,13187
2024-07-03,12.8,14.0799,12.62,14.0799,1218
2024-07-05,13.5,13.95,12.6201,12.6201,2786
