date,open,high,low,close,volume
2024-03-01,4.75,4.8899,4.75,4.81,3807
2024-03-04,4.91,4.95,4.7785,4.8,3231
2024-03-05,4.7502,4.8393,4.62,4.69,7157
2024-03-06,4.75,4.92,4.75,4.7995,4782
2024-03-07,4.8607,4.8607,4.6277,4.77,1438
2024-03-08,4.86,4.86,4.6,4.75,18598
2024-03-11,4.66,4.821,4.66,4.81,6768
2024-03-12,4.57,4.898,4.57,4.67,6643
2024-03-13,4.8999,4.8999,4.5937,4.6,6372
2024-03-14,4.68,4.7,4.5007,4.66,8939
2024-03-15,4.71,4.71,4.64,4.66,7526
2024-03-18,4.71,4.9,4.52,4.52,6359
2024-03-19,4.5,4.68,4.5,4.52,8187
2024-03-20,4.55,4.77,4.54,4.63,2307
2024-03-21,4.65,4.89,4.64,4.69,11632
2024-03-22,4.7,4.9,4.7,4.87,5839
2024-03-25,4.89,4.94,4.7001,4.93,12769
2024-03-26,4.78,4.9,4.76,4.76,3681
2024-03-27,4.95,4.95,4.5,4.5,19395
2024-03-28,4.5,4.74,4.4996,4.71,12666
2024-04-01,4.71,5.09,4.605,4.92,297798
2024-04-02,4.92,5.95,4.92,5.84,153505
2024-04-03,5.88,5.98,5.31,5.81,21137
2024-04-04,5.73,6.35,5.73,5.76,40260
2024-04-05,5.9,5.99,5.75,5.99,10102
2024-04-08,6,6.13,5.65,5.65,6878
2024-04-09,5.92,5.92,5.35,5.68,9694
2024-04-10,5.51,5.57,5.27,5.435,13293
2024-04-11,5.29,5.4174,5.02,5.31,31446
2024-04-12,5.3,5.3,5.01,5.07,15674
2024-04-15,5.17,5.6399,4.7903,4.8,16028
2024-04-16,4.88,5.06,4.88,4.925,7531
2024-04-17,4.97,4.99,4.8001,4.82,3684
2024-04-18,4.81,4.88,4.7,4.72,14965
2024-04-19,4.7,4.73,4.3,4.38,87214
2024-04-22,4.26,4.63,4.26,4.37,12654
2024-04-23,4.46,4.5899,4.35,4.475,3892
2024-04-24,4.72,4.72,4.5598,4.5598,2133
2024-04-25,4.55,4.55,4.4393,4.48,2005
2024-04-26,4.53,4.53,4.4201,4.4908,4939
2024-04-29,4.43,4.5513,4.43,4.47,3737
2024-04-30,4.661,4.7396,4.43,4.45,3594
2024-05-01,4.4201,4.58,4.35,4.58,8544
2024-05-02,4.63,4.7447,4.4501,4.52,6005
2024-05-03,4.5017,4.5837,4.45,4.45,9567
2024-05-06,4.43,4.62,4.43,4.51,6364
2024-05-07,4.59,4.9899,4.57,4.72,7471
2024-05-08,4.73,4.75,4.7,4.705,4354
2024-05-09,4.75,4.75,4.68,4.68,3887
2024-05-10,4.74,4.976,4.65,4.83,7133
2024-05-13,4.92,5.25,4.92,5.045,27258
2024-05-14,4.99,4.99,4.4,4.5273,25513
2024-05-15,4.53,4.58,4.45,4.5306,4585
2024-05-16,4.4,4.6169,4.4,4.6,4326
2024-05-17,4.9374,4.9374,4.4,4.4,8101
2024-05-20,4.5,4.5,4.21,4.2509,15853
2024-05-21,4.25,4.65,4.25,4.53,27281
2024-05-22,4.515,4.73,4.515,4.55,11747
