date,open,high,low,close,volume
2024-03-01,16.16,17.2,15.96,16.67,55164
2024-03-04,17,17.1,15.72,16.67,48423
2024-03-05,16.15,16.405,15.85,16.04,29860
2024-03-06,16.34,16.43,15.19,15.45,42263
2024-03-07,15.81,16.11,15.28,15.4,53207
2024-03-08,15.87,15.87,14.47,14.87,46231
2024-03-11,14.69,14.69,13.41,13.48,61913
2024-03-12,13.59,13.59,12.16,12.75,221123
2024-03-13,12.65,12.84,12.24,12.27,79511
2024-03-14,12.07,13.11,11.35,11.54,99694
2024-03-15,11.13,12.26,10.9001,11.97,643091
2024-03-18,11.92,12.98,11.67,12.64,74357
2024-03-19,14.5,18.15,14.5,17.54,667087
2024-03-20,17,19.5,16.7052,19.21,252581
2024-03-21,19.2,19.2,17.59,18.06,158305
2024-03-22,18.03,18.99,17.5,18.48,137245
2024-03-25,18.46,18.8899,16.81,17.78,170032
2024-03-26,18.15,18.41,17.34,17.61,97388
2024-03-27,17.78,18.81,17.5001,18.63,84205
2024-03-28,18.65,18.69,17.36,17.59,196400
2024-04-01,17.64,19.36,17.32,18.9,285764
2024-04-02,18.19,19.08,17.35,18.8,383056
2024-04-03,18.52,19,18.04,18.59,129028
2024-04-04,18.97,19.45,18.5001,18.6,184850
2024-04-05,18.52,19.66,18.17,19.4,230632
2024-04-08,19.49,19.49,17.7,18.3,87392
2024-04-09,18.96,19.97,18.27,19.19,140495
2024-04-10,18.88,21.16,17.9922,19.82,832242
2024-04-11,24.015,26,22.62,23.82,3347739.0
2024-04-12,24.2,24.2,19.9975,21.08,853434
2024-04-15,20.76,21.1899,19.55,19.94,733574
2024-04-16,19.58,20.6,18.59,18.69,147294
2024-04-17,18.65,19.4499,17.09,17.3,185886
2024-04-18,17.34,18.27,16.7559,17.67,207072
2024-04-19,17.67,18.51,15.96,17.28,761649
2024-04-22,17.35,17.99,16.87,17.62,279477
2024-04-23,17.54,18.2,17,17.37,368288
2024-04-24,17.31,17.99,17.1465,17.49,219224
2024-04-25,16.81,17.44,16.53,16.78,599401
2024-04-26,16.72,17.52,16.16,17.18,148233
2024-04-29,17.41,18.79,16.56,17.79,282912
2024-04-30,17.93,18.36,17.35,17.39,789868
2024-05-01,17.68,18.755,17.68,18.1,176392
2024-05-02,18.29,21.13,18.29,20.99,219679
2024-05-03,21.81,23,21.345,22.65,481708
2024-05-06,22.88,22.96,22.2,22.92,304620
2024-05-07,22.92,25,22.92,24.7,608940
2024-05-08,24.34,24.6,23.72,24.49,429010
2024-05-09,24.85,25.155,23.62,23.9,425110
2024-05-10,23.86,23.9,22.9901,23.43,97899
2024-05-13,24.29,24.7,24.14,24.49,196214
2024-05-14,24.83,25,23.83,23.87,342508
2024-05-15,24.84,24.845,23.555,24,395184
2024-05-16,23.85,24.165,23.0516,23.81,387387
2024-05-17,24,24,22.921,23.04,391433
2024-05-20,22.97,24.17,22.35,24,772139
2024-05-21,24,24.2,22.5,22.9,695201
2024-05-22,22.89,23.625,22.27,22.89,214121
2024-05-23,22.93,23.31,22.18,22.98,288986
2024-05-24,23.2,24.13,22.73,23.94,136242
2024-05-28,24.34,24.34,22.14,23.22,221804
2024-05-29,22.5,22.99,21.18,21.33,136927
2024-05-30,21.45,23.38,21.45,22.54,155960
2024-05-31,22.38,23.42,21.91,22.57,280514
2024-06-03,23.11,23.46,20.86,21.06,296771
2024-06-04,20.93,21.45,20.23,20.93,193974
2024-06-05,21.09,21.91,19.92,20.44,166123
2024-06-06,20.27,20.465,19.785,20.2,107402
2024-06-07,19.95,21.95,19.52,20.94,194862
2024-06-10,20.79,22.77,20.79,22.58,197869
2024-06-11,22.58,22.58,21.74,21.99,181601
2024-06-12,23.25,23.33,22.095,22.75,189005
2024-06-13,22.63,23.24,21.73,22.02,113212
2024-06-14,21.88,22.1,21.44,21.7,108650
2024-06-17,21.45,22.35,21.0602,21.56,152364
2024-06-18,21.42,22.47,20.39,20.47,197267
2024-06-20,20.34,21.2425,20.161,21.04,310677
2024-06-21,20.99,21.54,20.815,21.44,787032
2024-06-24,21.6,22.67,21.32,21.84,309955
2024-06-25,21.61,22.385,21.31,21.47,283905
2024-06-26,21.67,21.67,19.88,21.18,337344
2024-06-27,21.27,23.47,20.9,23.45,244592
2024-06-28,23.51,24.24,22.9884,23.37,2517179.0
2024-07-01,23.43,23.64,22.61,22.7,349254
2024-07-02,22.56,22.6942,21.5,21.7,133011
2024-07-03,21.99,22.535,20.63,21.55,137179
2024-07-05,21.54,22.44,21.28,22.42,171009
2024-07-08,22.88,23.475,22.23,22.45,294085
2024-07-09,22.4,23.26,22.19,23,200839
2024-07-10,23.08,23.33,22.8,23.06,146250
2024-07-11,23.76,24.525,23.65,24.06,223148
2024-07-12,24.64,25.34,23.67,24.74,569551
2024-07-15,25.16,25.34,24.14,25.1,435567
2024-07-16,25.55,25.55,24.47,24.65,235869
2024-07-17,24.02,24.715,23.05,23.76,186452
2024-07-18,23.66,24.5846,22.2639,22.6,169632
2024-07-19,22.81,22.84,21.94,22.01,109065
2024-07-22,22.12,23.45,21.8,23.38,116409
2024-07-23,23.11,24.77,22.7,24.58,138799
2024-07-24,24.3,24.63,23.43,24.01,147247
2024-07-25,24.22,25.88,23.935,25.02,425413
2024-07-26,25.7,27.525,25.19,27.31,200071
2024-07-29,27.45,27.6731,26.29,26.56,243625
2024-07-30,26.75,26.79,25.345,26.13,127697
2024-07-31,26.4,27.67,26.12,26.38,826763
2024-08-01,26.3,26.3,24.39,24.7,159504
2024-08-02,23.51,23.57,21.8,23.22,261164
2024-08-05,21.05,23.21,21.05,22.11,279876
2024-08-06,22,22.35,21.49,21.93,135728
2024-08-07,22.27,22.82,21.14,21.67,170817
2024-08-08,21.92,22.51,21.41,21.72,122979
2024-08-09,21.65,23.7308,20.86,21.33,188770
2024-08-12,21.33,21.83,20.825,21.32,143463
2024-08-13,21.55,22.12,21.175,21.52,75610
2024-08-14,22.44,22.44,21.035,21.8,95381
2024-08-15,22.54,23.86,22.15,23.77,194778
