date,open,high,low,close,volume
2024-03-01,22.69,22.71,22.69,22.71,530
2024-03-04,22.375,22.375,22.375,22.375,103
2024-03-07,22.03,22.04,21.385,22,3943
2024-03-11,22.04,22.3,22.04,22.2416,2100
2024-03-12,22.05,22.05,22.05,22.05,433
2024-03-13,22,22,21.9822,22,1688
2024-03-14,21.76,21.79,21.76,21.79,545
2024-03-15,21.56,21.56,21.2,21.274,3815
2024-03-18,21.2,21.2,21.1119,21.2,3414
2024-03-19,21.34,21.95,21,21.95,4300
2024-03-20,22,22.0001,21.2,21.8005,3117
2024-03-21,22.04,22.04,21.25,21.25,359
2024-03-22,22.1,22.1,21.98,21.98,560
2024-03-25,22.1,22.1,22.1,22.1,200
2024-03-26,21.8,22.17,21.6,22.17,2000
2024-03-27,21.865,21.865,21.865,21.865,462
2024-04-01,21.6001,21.7157,21.34,21.6,940
2024-04-02,21.6,21.6,21.49,21.51,2136
2024-04-03,21.705,21.86,21.55,21.8597,2419
2024-04-04,21.86,21.86,21.85,21.86,1376
2024-04-05,22.2404,22.2404,22.2404,22.2404,250
2024-04-08,21.8985,22.24,21.8985,22.24,502
2024-04-09,22.24,22.25,22.24,22.25,1126
2024-04-11,22.81,22.81,22.81,22.81,100
2024-04-12,22.7499,22.7499,22.7499,22.7499,176
2024-04-18,22.5,22.5,22.5,22.5,548
2024-04-19,21.75,22,21.75,22,601
2024-04-22,21.775,22.63,21.775,21.8887,3089
2024-04-23,22,22,21.836,22,929
2024-04-24,22.3,22.3,21.94,21.94,1092
2024-04-25,22,23.4,21.9,22.25,5642
2024-04-26,22.49,23.8247,22.49,22.91,11331
2024-04-29,23.6,23.6,22.4,22.4,5260
2024-04-30,23.5,23.5,22.35,22.38,4980
2024-05-01,22.2,23.5,21.85,22.47,7919
2024-05-02,22.7,22.7,22.2,22.27,6352
2024-05-03,22.02,22.15,21.88,22.15,2614
2024-05-06,22.72,22.78,22.18,22.18,1539
2024-05-08,22.18,22.18,22.18,22.18,910
2024-05-09,22.19,22.55,22.18,22.55,3470
2024-05-10,22.333,22.5,22.333,22.5,4051
2024-05-14,23.33,23.33,23.33,23.33,500
2024-05-15,22.8068,22.9999,22.7077,22.7077,731
2024-05-16,22.7577,23,22.7,22.7,1406
2024-05-20,23.33,23.33,22.28,22.5,4293
2024-05-21,22.51,22.7,22.31,22.5,3264
2024-05-22,22.34,22.67,22.2501,22.2501,4045
2024-05-23,22.4659,22.9,22.32,22.6,3852
2024-05-24,22.85,22.85,22.85,22.85,102
2024-05-28,22.63,22.7475,22.63,22.7475,310
2024-05-29,22.98,22.98,22.6,22.6,1108
2024-05-30,22.8,22.8,22.8,22.8,225
2024-05-31,22.975,22.975,22.3,22.31,6444
2024-06-04,22.6,22.6,22.2918,22.4,14582
2024-06-05,22.44,22.8997,22.43,22.8997,1326
2024-06-06,22.705,23.33,22.705,23.01,3991
2024-06-07,22.955,23.1,22.955,23.1,569
2024-06-10,23.16,23.16,22.71,22.72,2585
2024-06-11,22.61,22.77,22.4,22.66,17022
2024-06-12,22.85,22.85,22.85,22.85,701
2024-06-13,22.72,22.85,22.68,22.85,869
2024-06-14,22.4999,22.4999,22.4999,22.4999,691
2024-06-17,22.3042,22.3042,22.3042,22.3042,300
2024-06-18,22.47,22.47,22.47,22.47,261
2024-06-20,22.6,22.7,22.402,22.5,716
2024-06-24,22.74,22.74,22.6114,22.6114,550
2024-06-25,22.625,22.97,22.26,22.42,5206
2024-06-26,22.31,22.7999,22.31,22.7999,1422
2024-06-27,22.6681,22.75,22.6681,22.75,372
2024-06-28,22.5,22.5,22.35,22.4,902
2024-07-01,22.3,22.6467,22.3,22.6467,402
2024-07-02,23,23,23,23,384
2024-07-05,22.42,22.42,22.42,22.42,117
2024-07-08,22.7,22.7,22.4,22.4,980
2024-07-09,22.41,22.41,22.3,22.37,1407
2024-07-10,22.3397,22.3397,22.3397,22.3397,124
2024-07-11,22.6,22.99,22.6,22.99,601
2024-07-12,22.4,22.9,22.4,22.527,6064
2024-07-15,22.7999,22.7999,22.5,22.5,550
2024-07-16,22.5642,22.5642,22.5642,22.5642,155
2024-07-17,22.77,22.89,22.75,22.8175,1421
2024-07-18,22.7999,22.8,22.6884,22.8,4663
2024-07-19,22.79,22.79,22.79,22.79,200
2024-07-22,22.775,22.7995,22.7602,22.7602,1835
2024-07-23,22.76,23,22.72,23,3118
2024-07-24,23,23,22.95,22.9999,1126
