date,open,high,low,close,volume
2024-03-01,5.52,5.52,5.247,5.4,12432.7
2024-03-04,5.4,5.497,5.081,5.11,7680.4
2024-03-05,5.3,5.3,5.12,5.27,4745.1
2024-03-06,5.088,5.5,5.08,5.3,19098.5
2024-03-07,5.303,5.379,5.11,5.15,7618.5
2024-03-08,5.2,5.3,5.15,5.2,6526.4
2024-03-11,5.2,5.35,5.1,5.13,8211.4
2024-03-12,5.27,5.294,4.569,4.797,23016.6
2024-03-13,4.653,5.0513,4.65,4.712,8939.5
2024-03-14,4.78,4.78,4.6,4.6,7109.5
2024-03-15,4.66,4.76,4.5,4.5,6056.7
2024-03-18,4.74,4.86,4.4,4.411,9810.9
2024-03-19,4.444,4.586,4.4,4.516,17516.8
2024-03-20,4.24,4.401,3.5,3.614,43838.9
2024-03-21,3.68,4.07,3.6,3.9,18712.6
2024-03-22,4.04,4.049,3.65,3.82,12046.9
2024-03-25,4,4.298,3.8,4.025,30534.8
2024-03-26,3.949,4.18,3.313,3.437,62704.6
2024-03-27,2.92,3.6,2.92,3.11,124192
2024-03-28,3.64,3.64,3.2,3.25,154226
2024-04-01,3.16,3.25,2.815,2.85,105141
2024-04-02,2.87,2.9916,2.7,2.75,36135
2024-04-03,2.79,2.79,2.4,2.5,99390
2024-04-04,2.48,2.57,2.02,2.03,272712
2024-04-05,2.06,2.2499,1.83,2.2,2659817.0
2024-04-08,3.74,5.47,2.03,2.15,50509418.0
2024-04-09,2.01,2.175,1.91,2.14,1361728.0
2024-04-10,2.01,2.32,2,2.25,421597
2024-04-11,2.17,2.2461,2.01,2.02,296165
2024-04-12,2.18,2.18,1.62,1.69,519012
2024-04-15,2.39,3.41,2.15,2.93,57100128.0
2024-04-16,2.97,4.25,2.6,3.53,9547527.0
2024-04-17,2.53,2.678,1.93,2.09,3380408.0
2024-04-18,2.09,2.2897,1.93,2.01,1000931.0
2024-04-19,1.92,2.1,1.9,1.92,459014
2024-04-22,1.98,2.06,1.81,1.87,485013
2024-04-23,1.91,1.92,1.76,1.82,275885
2024-04-24,1.83,1.83,1.68,1.72,323839
2024-04-25,1.72,1.7201,1.6,1.67,322087
2024-04-26,1.67,1.7899,1.6202,1.75,373405
2024-04-29,1.75,1.75,1.6,1.69,166770
2024-04-30,1.67,1.8,1.64,1.71,206497
2024-05-01,1.74,1.82,1.69,1.74,144005
2024-05-02,1.78,2.0799,1.7,1.81,1699644.0
2024-05-03,1.81,1.88,1.73,1.75,395492
2024-05-06,1.77,1.7708,1.66,1.68,289029
2024-05-07,1.67,1.73,1.65,1.68,355785
2024-05-08,1.71,1.71,1.6,1.66,231372
2024-05-09,1.67,1.6793,1.515,1.54,345641
2024-05-10,1.59,1.59,1.43,1.455,300439
2024-05-13,1.45,1.48,1.24,1.3,492190
2024-05-14,1.28,1.58,1.28,1.39,714507
2024-05-15,1.42,1.49,1.29,1.34,498334
2024-05-16,1.35,1.3504,1.27,1.29,352147
2024-05-17,1.31,1.32,1.2601,1.28,232595
2024-05-20,1.29,1.29,1.205,1.235,345082
2024-05-21,1.25,1.25,1.145,1.19,290897
