date,open,high,low,close,volume
2024-03-01,34.97,35.65,34.33,35.48,243473
2024-03-04,35.48,36.99,35.48,36.48,809202
2024-03-05,36.17,37.25,36.105,36.99,326015
2024-03-06,37.35,38.35,36.91,38.13,450278
2024-03-07,37.98,38.765,37.8,37.92,329815
2024-03-08,38.2,38.52,36.72,36.97,267213
2024-03-11,36.92,36.92,35.87,36,325829
2024-03-12,36.05,36.81,35.82,36.41,227981
2024-03-13,36.22,37.505,36.22,36.36,445634
2024-03-14,36.06,36.245,34.65,35.05,384666
2024-03-15,34.8,35.34,34.31,35.07,540438
2024-03-18,35.01,35.69,34.87,35.26,541049
2024-03-19,34.98,35.985,34.92,35.93,187883
2024-03-20,35.76,36.39,35.21,36.06,214408
2024-03-21,36.02,36.09,35.08,35.51,285702
2024-03-22,35.55,35.55,33.9,34.06,389067
2024-03-25,34.25,34.71,32.88,32.9,552001
2024-03-26,33.26,33.915,32.93,33.2,662825
2024-03-27,33.92,36.4,33.92,35.74,379803
2024-03-28,36.32,36.93,35.97,36.18,633108
2024-04-01,36.21,36.745,35.57,36.26,289699
2024-04-02,35.81,35.81,34.82,35.4,241608
2024-04-03,35.47,36.38,35.07,35.48,240559
2024-04-04,35.69,35.885,34.285,34.46,296616
2024-04-05,34.4,34.8,33.915,34.24,267046
2024-04-08,34.58,35.45,34.51,35.1,179262
2024-04-09,35.09,35.09,34.25,34.48,201585
2024-04-10,33.3,34,32.9,33.91,290989
2024-04-11,34.16,34.23,33.3,33.93,315163
2024-04-12,33.69,33.91,32.71,32.78,388001
2024-04-15,32.67,33.33,32.37,32.81,345822
2024-04-16,32.54,32.98,32.21,32.53,284331
2024-04-17,32.66,32.93,31.66,31.75,305079
2024-04-18,31.77,32.21,31.63,31.86,491733
2024-04-19,31.83,32.5,31.83,32.1,283306
2024-04-22,32.26,32.46,31.35,31.77,347326
2024-04-23,31.94,33.03,31.89,32.59,402664
2024-04-24,32.3,32.82,32.23,32.64,356652
