date,open,high,low,close,volume
2024-03-01,7.45,7.45,6.94,7.35,213292
2024-03-04,7.31,7.4093,7.1204,7.23,160987
2024-03-05,7.04,7.23,6.9,6.96,197815
2024-03-06,7.06,7.17,6.91,7.15,209924
2024-03-07,7.23,7.245,6.9,6.94,107508
2024-03-08,7.09,7.26,6.5771,6.86,184281
2024-03-11,6.85,7,6.5641,6.66,229814
2024-03-12,6.66,7.14,6.47,7.02,301465
2024-03-13,6.93,7.3,6.93,7.05,143714
2024-03-14,7,7.02,6.47,6.7,227871
2024-03-15,6.64,6.91,6.64,6.72,190524
2024-03-18,6.71,6.8,6.45,6.69,246304
2024-03-19,6.65,7.0071,6.64,6.81,88918
2024-03-20,6.8,7,6.59,6.94,96608
2024-03-21,7.02,7.19,6.845,6.88,95543
2024-03-22,6.85,6.9385,6.56,6.7,229017
2024-03-25,6.74,6.86,6.43,6.55,202634
2024-03-26,6.62,6.63,6.42,6.6,416219
2024-03-27,6.67,6.98,6.43,6.95,188711
2024-03-28,6.95,7.56,6.85,7.55,319805
2024-04-01,7.56,7.56,6.81,6.9,180317
2024-04-02,6.75,6.79,6.52,6.61,150304
2024-04-03,6.68,6.68,6.42,6.61,117929
2024-04-04,6.73,6.8964,6.45,6.5,92727
2024-04-05,6.46,6.58,6.35,6.42,103813
2024-04-08,6.48,6.64,6.35,6.59,130773
2024-04-09,6.63,7.04,6.53,6.98,170202
2024-04-10,6.61,6.7,6.3,6.33,181959
2024-04-11,6.39,6.55,6.33,6.43,110774
2024-04-12,6.35,6.38,5.99,6.07,172933
2024-04-15,6.05,6.06,5.66,5.79,147988
2024-04-16,5.7,6.0612,5.5,5.79,126520
2024-04-17,5.99,5.99,5.5,5.59,167031
2024-04-18,5.57,5.72,5.47,5.6,160614
2024-04-19,5.52,5.79,5.47,5.58,235846
2024-04-22,5.6,5.82,5.49,5.59,128040
2024-04-23,5.59,6.09,5.52,5.56,265357
2024-04-24,5.55,5.735,5.5375,5.62,157959
2024-04-25,5.51,5.56,5.4,5.56,144376
2024-04-26,5.59,5.79,5.54,5.67,123925
2024-04-29,5.72,5.98,5.72,5.755,131991
2024-04-30,6,6.1466,5.65,5.7,452170
2024-05-01,5.68,6.1701,5.6,5.68,270136
2024-05-02,5.74,5.74,5.47,5.67,310059
2024-05-03,5.86,6.07,5.6,5.65,253090
2024-05-06,5.65,5.7519,5.53,5.62,165165
2024-05-07,5.63,5.73,5.54,5.7,199623
2024-05-08,5.69,5.78,5.63,5.7,202234
2024-05-09,5.76,5.945,5.71,5.76,451218
2024-05-10,5.8,5.905,5.6835,5.7,529369
2024-05-13,5.81,6.71,5.81,6.56,1635465.0
2024-05-14,6.71,7.4802,6.6763,7.15,573435
2024-05-15,7.29,7.39,6.9401,7.24,303250
2024-05-16,7.22,7.2675,6.85,6.88,224336
2024-05-17,6.86,6.9334,6.695,6.85,138585
2024-05-20,6.85,7.03,6.77,6.85,220968
2024-05-21,6.81,6.81,6.42,6.48,127641
2024-05-22,6.48,6.86,6.42,6.77,154634
2024-05-23,6.81,6.81,6.38,6.57,151258
2024-05-24,6.62,6.62,6.4,6.48,107631
2024-05-28,6.54,6.72,6.42,6.64,276990
2024-05-29,6.46,6.57,6.28,6.31,148248
2024-05-30,6.32,6.47,6.14,6.16,156923
2024-05-31,6.23,6.56,6.13,6.3,313614
2024-06-03,6.44,6.44,6.11,6.2,135474
2024-06-04,6.15,6.19,5.96,5.97,129100
2024-06-05,6.05,6.27,5.95,6.25,113773
2024-06-06,6.2,6.27,6.12,6.25,144467
2024-06-07,6.2,6.26,6.1,6.17,155564
2024-06-10,6.11,6.25,5.98,6.21,148381
2024-06-11,6.14,6.14,6.01,6.04,84763
2024-06-12,6.3,6.43,6.12,6.13,161858
2024-06-13,6.14,6.155,5.94,5.94,261381
2024-06-14,5.93,5.95,5.73,5.81,224203
2024-06-17,5.78,5.83,5.6,5.69,163972
2024-06-18,5.68,5.715,5.45,5.49,455712
2024-06-20,5.63,5.64,5.16,5.29,281620
2024-06-21,5.29,5.39,5.2,5.34,268414
2024-06-24,5.34,5.5,5.22,5.23,192682
2024-06-25,5.29,5.31,5.07,5.14,172191
2024-06-26,5.14,5.26,4.94,5,235804
2024-06-27,5.01,5.17,4.95,5.15,295876
2024-06-28,5.22,5.28,5.02,5.15,476813
2024-07-01,5.14,5.205,4.73,4.77,232021
2024-07-02,4.8,4.8462,4.65,4.73,134171
2024-07-03,4.75,4.91,4.7,4.88,97159
2024-07-05,4.85,4.88,4.69,4.74,131562
2024-07-08,4.77,4.9,4.735,4.88,146488
2024-07-09,4.87,4.87,4.6,4.61,151351
2024-07-10,4.64,4.72,4.57,4.71,194200
2024-07-11,4.9,5.43,4.86,5.34,276740
2024-07-12,5.44,5.73,5.3,5.32,240911
2024-07-15,5.39,5.62,5.33,5.53,138096
2024-07-16,5.62,6.22,5.62,6.17,243332
2024-07-17,6.09,6.3,5.9,6.08,175442
2024-07-18,6.02,6.135,5.62,5.78,200255
2024-07-19,5.78,5.875,5.38,5.39,209988
2024-07-22,5.44,5.54,5.27,5.54,107464
2024-07-23,5.47,5.7,5.42,5.58,76917
2024-07-24,5.49,5.67,5.35,5.38,98131
2024-07-25,5.39,5.84,5.28,5.55,162319
2024-07-26,5.73,5.93,5.59,5.79,137700
2024-07-29,5.82,5.87,5.41,5.43,133153
2024-07-30,5.49,5.62,5.28,5.56,109435
2024-07-31,5.61,5.93,5.48,5.69,201497
2024-08-01,5.69,5.84,5.04,5.08,238585
2024-08-02,4.88,5.1,4.81,4.88,203056
2024-08-05,4.56,4.9,4.35,4.63,341854
2024-08-06,4.51,4.91,4.35,4.63,325570
2024-08-07,4.79,4.79,4.38,4.4,192157
2024-08-08,4.49,4.54,4.345,4.42,160998
2024-08-09,4.41,4.4999,4.33,4.35,128127
2024-08-12,4.37,4.37,4.25,4.25,153181
2024-08-13,4.32,4.34,4.24,4.25,168580
2024-08-14,4.27,4.275,4.13,4.15,147713
2024-08-15,4.27,4.48,4.2,4.36,254318
2024-08-16,4.31,4.32,4.17,4.18,223486
2024-08-19,4.21,4.3,4.15,4.26,341898
2024-08-20,4.25,4.36,4.15,4.21,379940
2024-08-21,4.25,4.29,4.16,4.22,288373
2024-08-22,4.23,4.23,4.03,4.04,279277
2024-08-23,4.1,4.19,4.02,4.11,236189
