date,open,high,low,close,volume
2024-03-01,2.97,3.0599,2.9,2.92,12178
2024-03-04,3.01,3.0599,2.5,2.5,19555
2024-03-05,2.52,2.94,2.5,2.685,45894
2024-03-06,2.7464,2.79,2.508,2.62,20089
2024-03-07,2.58,2.76,2.57,2.7,10356
2024-03-08,2.7,2.79,2.46,2.4999,29610
2024-03-11,2.55,2.6797,2.3463,2.37,11886
2024-03-12,2.4,2.4226,2.2,2.21,23464
2024-03-13,2.14,2.32,2.11,2.31,11322
2024-03-14,2.17,2.29,2.108,2.25,7969
2024-03-15,2.3,2.6899,2.0601,2.2,41025
2024-03-18,2.54,2.9799,2.34,2.42,219084
2024-03-19,2.35,2.6,2.2273,2.51,105664
2024-03-20,2.51,2.9198,2.3501,2.8399,127389
2024-03-21,2.84,3.16,2.64,2.83,46864
2024-03-22,2.83,3.8,2.8,3.76,415189
2024-03-25,3.86,3.86,2.99,2.99,127083
2024-03-26,3.05,3.44,2.98,3.3,115119
2024-03-27,3.26,3.6499,2.96,3.03,140174
2024-03-28,3.11,3.1688,2.79,2.96,104997
2024-04-01,3.35,3.41,3.05,3.24,177629
2024-04-02,3.13,3.4823,3.13,3.3,48245
2024-04-03,3.3,3.7139,3.15,3.65,219760
2024-04-04,3.65,4.35,3.31,3.43,214989
2024-04-05,3.57,3.85,3.12,3.32,107591
2024-04-08,3.32,3.64,3.26,3.4,51053
2024-04-09,3.36,3.36,3.01,3.02,26653
2024-04-10,2.97,3.04,2.68,2.9927,37374
2024-04-11,2.9,2.99,2.7519,2.76,21307
2024-04-12,2.76,2.81,2.34,2.345,87089
2024-04-15,2.31,2.4025,2.16,2.17,57578
2024-04-16,2.19,2.21,1.97,1.98,57035
2024-04-17,1.96,2.14,1.96,2.08,49845
2024-04-18,2.13,2.3299,2.01,2.22,46189
2024-04-19,2.16,2.3,2.12,2.17,7324
2024-04-22,2.19,2.1976,2.11,2.19,6474
2024-04-23,2.16,2.23,2.03,2.13,82474
2024-04-24,2.15,2.1506,2.03,2.12,7740
2024-04-25,2.09,2.23,1.9,1.95,54449
2024-04-26,1.95,2.145,1.9,2.04,65595
2024-04-29,2.05,2.1785,1.94,2.1,37162
2024-04-30,2.11,3.35,2.0999,3.18,694859
2024-05-01,3.21,3.21,2.75,3,156403
2024-05-02,3.1,3.1499,2.83,2.99,39930
2024-05-03,2.99,3.21,2.81,2.85,62964
2024-05-06,2.91,3.09,2.8201,2.99,28245
2024-05-07,3,3.3,2.88,2.93,63691
2024-05-08,2.9,3.0318,2.5001,2.57,36996
2024-05-09,2.63,2.665,2.33,2.45,85382
2024-05-10,2.38,2.45,1.87,1.9,122855
2024-05-13,1.95,2.146,1.82,1.86,197750
2024-05-14,1.87,1.9858,1.8,1.81,112566
2024-05-15,1.89,1.91,1.83,1.88,27812
2024-05-16,1.86,2.12,1.86,2,303435
2024-05-17,2,2.04,1.91,1.91,34767
2024-05-20,2,2.0363,1.81,1.8301,40769
2024-05-21,1.88,1.9199,1.65,1.69,66510
2024-05-22,1.75,1.8687,1.735,1.76,26215
2024-05-23,1.8,1.8,1.6146,1.67,38666
2024-05-24,1.69,1.78,1.65,1.76,32362
2024-05-28,1.832,1.832,1.63,1.67,28002
2024-05-29,1.66,1.66,1.5001,1.63,29125
