date,open,high,low,close,volume
2024-03-01,2.53,2.68,2.44,2.62,336832
2024-03-04,2.68,2.83,2.68,2.76,340031
2024-03-05,2.71,2.92,2.7,2.86,255737
2024-03-06,2.92,2.92,2.68,2.77,183482
2024-03-07,2.7,3.01,2.6317,2.95,217243
2024-03-08,3.01,3.68,3.01,3.51,516962
2024-03-11,3.51,3.705,3.145,3.2,448810
2024-03-12,3.21,3.315,3.0501,3.1,416994
2024-03-13,3.1,3.1765,2.9,3,296701
2024-03-14,3,3,2.835,2.97,139632
2024-03-15,2.93,3.12,2.86,3.09,480735
2024-03-18,3.11,3.11,2.9463,2.96,139573
2024-03-19,2.96,3,2.81,2.97,126082
2024-03-20,2.98,3.24,2.97,3.22,168505
2024-03-21,3.24,3.4099,3.175,3.34,232250
2024-03-22,3.33,3.48,3.265,3.33,200004
2024-03-25,3.33,3.4,3.15,3.21,135965
2024-03-26,3.29,3.33,3.14,3.17,168044
2024-03-27,3.26,3.73,3.23,3.7,335417
2024-03-28,3.72,4.29,3.72,4.07,442530
2024-04-01,4.15,4.65,4,4.29,468172
2024-04-02,4.17,4.23,3.9084,4.11,261719
2024-04-03,4.03,4.25,3.9901,4.12,316862
2024-04-04,4.22,4.25,3.95,4.03,360951
2024-04-05,4,4.13,3.88,3.96,287942
2024-04-08,4.05,4.42,3.99,4.35,265390
2024-04-09,4.39,4.52,3.94,3.98,157416
2024-04-10,3.98,4,3.64,3.71,145809
2024-04-11,3.71,4.04,3.7025,4,154382
2024-04-12,3.96,4.09,3.6,3.7,145883
2024-04-15,3.67,3.72,3.415,3.7,205379
2024-04-16,3.62,3.66,3.12,3.13,168442
2024-04-17,3.12,3.15,2.85,2.98,221193
2024-04-18,2.97,3.075,2.75,2.78,194508
2024-04-19,2.75,2.84,2.7,2.8,225315
2024-04-22,2.78,2.94,2.75,2.81,152401
2024-04-23,2.86,3.4,2.8275,3.26,213517
2024-04-24,3.22,3.224,2.98,2.99,113149
2024-04-25,2.91,3.09,2.81,3.01,150674
2024-04-26,3.06,3.11,2.85,2.9,90414
2024-04-29,2.9,3.05,2.85,2.85,807790
2024-04-30,2.83,3.1399,2.83,2.83,123181
2024-05-01,2.84,3.0263,2.84,2.91,184803
2024-05-02,2.99,3.13,2.92,3.11,407360
2024-05-03,3.28,3.36,3.17,3.17,62206
2024-05-06,3.18,3.36,2.95,3.35,169166
2024-05-07,3.35,3.5362,3.17,3.18,146158
2024-05-08,3.15,3.3305,3.03,3.1,56045
2024-05-09,3.14,3.3,3.09,3.26,108393
2024-05-10,3.29,3.29,2.99,2.99,116721
2024-05-13,3.07,3.11,2.83,2.84,260686
2024-05-14,3.77,3.77,3.27,3.54,380243
2024-05-15,3.7,4.34,3.66,3.79,286254
2024-05-16,3.7,3.98,3.6612,3.77,116325
2024-05-17,3.8,3.9199,3.59,3.66,89300
2024-05-20,3.72,3.82,3.47,3.53,112895
2024-05-21,3.53,3.6439,3.31,3.39,114467
2024-05-22,3.33,3.39,3.19,3.37,132569
2024-05-23,3.4,3.44,3.1,3.13,130592
2024-05-24,3.16,3.27,3.03,3.07,77457
2024-05-28,3.14,3.1775,2.92,3.07,158721
2024-05-29,3,3.13,2.91,3.05,108802
2024-05-30,3.11,3.32,3.06,3.25,171882
2024-05-31,3.3,3.43,3.15,3.18,82716
2024-06-03,3.25,3.27,2.95,3.06,84694
2024-06-04,3.05,3.19,3.03,3.12,79187
2024-06-05,3.16,3.305,3.16,3.29,94230
2024-06-06,3.28,3.46,3.28,3.32,108056
2024-06-07,3.26,3.35,3.2116,3.26,123954
2024-06-10,3.18,3.21,2.92,2.99,130476
2024-06-11,2.97,3.21,2.905,3.12,83803
2024-06-12,3.26,3.41,3.145,3.3,115753
2024-06-13,3.29,3.5,3.29,3.42,113090
2024-06-14,3.35,3.4199,2.72,2.74,169984
2024-06-17,2.74,2.97,2.63,2.92,157420
2024-06-18,2.96,2.965,2.68,2.7,157510
2024-06-20,2.65,2.785,2.52,2.64,231476
2024-06-21,2.63,2.77,2.63,2.75,200858
2024-06-24,2.74,2.87,2.68,2.79,140998
2024-06-25,2.79,2.87,2.73,2.83,68671
2024-06-26,2.78,2.83,2.71,2.8,119834
2024-06-27,2.83,2.9,2.7,2.85,89447
2024-06-28,2.88,2.8807,2.74,2.82,803334
2024-07-01,2.74,2.74,2.56,2.57,118630
2024-07-02,2.55,2.605,2.32,2.34,105579
2024-07-03,2.35,2.49,2.335,2.44,184791
2024-07-05,2.44,2.5,2.08,2.16,180705
2024-07-08,2.17,2.41,2.16,2.35,149680
2024-07-09,2.35,2.43,2.35,2.38,63782
2024-07-10,2.4,2.44,2.31,2.33,51995
2024-07-11,2.45,2.86,2.33,2.8,110486
2024-07-12,2.88,2.98,2.575,2.73,128323
2024-07-15,2.76,2.97,2.7,2.93,99801
2024-07-16,2.9,3.24,2.88,3.19,125978
2024-07-17,3.11,3.33,2.89,3.04,100883
2024-07-18,3.02,3.2,2.78,2.82,90645
2024-07-19,2.84,3.02,2.83,2.88,59333
2024-07-22,2.87,3.01,2.75,2.93,55994
2024-07-23,2.93,3.27,2.91,3.15,114255
2024-07-24,3.11,3.21,3.04,3.07,122495
2024-07-25,3.11,3.53,3.11,3.42,100110
2024-07-26,3.54,3.65,3.32,3.51,66553
2024-07-29,3.49,3.58,3.07,3.11,72506
2024-07-30,3.13,3.25,3.08,3.24,56018
2024-07-31,3.27,3.43,3.18,3.34,90240
2024-08-01,3.4349,3.4349,2.99,3.16,253354
2024-08-02,2.91,3.15,2.91,2.97,98462
2024-08-05,2.7,2.755,2.24,2.28,246685
2024-08-06,2.4,2.56,2.26,2.45,83000
2024-08-07,2.48,2.5,2.209,2.22,70682
2024-08-08,2.35,2.6599,2.33,2.4,54021
2024-08-09,2.42,2.435,2.24,2.35,99492
2024-08-12,2.39,2.4599,2.28,2.35,63688
2024-08-13,2.37,2.54,2.345,2.53,38638
2024-08-14,2.55,2.5546,2.31,2.33,59786
2024-08-15,2.46,2.73,2.41,2.64,71266
2024-08-16,2.63,2.63,2.42,2.5,39092
2024-08-19,2.55,2.7487,2.53,2.67,53563
2024-08-20,2.64,2.6886,2.53,2.56,41310
2024-08-21,2.61,2.73,2.5,2.59,66343
2024-08-22,2.47,2.575,2.47,2.52,57233
2024-08-23,2.5,2.73,2.45,2.65,132727
2024-08-26,2.65,2.85,2.53,2.77,74412
2024-08-27,2.75,2.76,2.59,2.64,50790
2024-08-28,2.6,2.705,2.53,2.55,52787
2024-08-29,2.6,2.94,2.53,2.68,90638
2024-08-30,2.7,2.73,2.49,2.64,53879
2024-09-03,2.62,2.62,2.34,2.44,80294
2024-09-04,2.42,2.47,2.2601,2.33,592300
2024-09-05,2.36,2.49,2.28,2.32,40894
2024-09-06,2.32,2.325,2.16,2.18,77598
2024-09-09,2.19,2.3,2.13,2.17,57637
2024-09-10,2.18,2.49,2.16,2.49,92058
2024-09-11,2.47,2.47,2.35,2.44,39978
2024-09-12,2.48,2.59,2.46,2.53,39967
2024-09-13,2.59,2.63,2.41,2.6,67137
2024-09-16,2.6,2.62,2.44,2.49,62937
2024-09-17,2.5,2.6999,2.44,2.64,261651
2024-09-18,2.64,2.745,2.56,2.59,62301
2024-09-19,2.72,2.87,2.67,2.86,65123
2024-09-20,2.74,2.88,2.35,2.78,348302
2024-09-23,2.84,2.9,2.73,2.84,108245
2024-09-24,2.86,2.91,2.61,2.63,77816
2024-09-25,2.66,2.66,2.51,2.54,45976
2024-09-26,2.55,2.65,2.3,2.32,87473
2024-09-27,2.39,2.5399,2.301,2.43,150650
2024-09-30,2.39,2.54,2.32,2.47,123074
2024-10-01,2.47,2.49,2.3,2.36,98177
2024-10-02,2.32,2.74,2.31,2.51,301737
2024-10-03,2.44,2.62,2.35,2.38,172222
2024-10-04,2.39,2.51,2.3699,2.48,86512
2024-10-07,2.48,2.5036,2.26,2.31,80276
2024-10-08,2.33,2.456729,2.3,2.32,56990
2024-10-09,2.31,2.45,2.31,2.4,49107
2024-10-10,2.33,2.39,2.24,2.25,108713
2024-10-11,2.26,2.41,2.26,2.39,99191
2024-10-14,2.36,2.48,2.3306,2.45,62270
2024-10-15,2.43,2.5096,2.28,2.42,50061
2024-10-16,2.41,2.54,2.41,2.46,108771
2024-10-17,2.35,2.42,2.29,2.31,73202
2024-10-18,2.29,2.335,2.25,2.26,107307
2024-10-21,2.3,2.315,2.22,2.24,86108
2024-10-22,2.26,2.3399,2.24,2.33,45220
2024-10-23,2.26,2.3249,2.2,2.22,84817
2024-10-24,2.24,2.292,2.17,2.17,69943
2024-10-25,2.2,2.28,2.08,2.14,77816
2024-10-28,2.19,2.35,2.14,2.34,69709
2024-10-29,2.3,2.41,2.24,2.39,96352
2024-10-30,2.36,2.45,2.35,2.35,78828
2024-10-31,2.36,2.36,2.18,2.18,89512
2024-11-01,2.22,2.33,2.18,2.21,69461
2024-11-04,2.17,2.32,2.15,2.16,126864
2024-11-05,2.14,2.31,2.14,2.19,165077
2024-11-06,2.4,2.51,2.31,2.4,398190
2024-11-07,2.54,2.57,2.38,2.38,216051
2024-11-08,2.39,2.52,2.23,2.26,183027
2024-11-11,2.36,2.38,2.1601,2.18,210289
2024-11-12,2.18,2.21,2.02,2.05,221327
2024-11-13,2.11,2.11,1.8,1.83,249174
2024-11-14,1.86,1.86,1.66,1.68,196059
2024-11-15,1.71,1.8045,1.54,1.54,217115
2024-11-18,1.61,1.6792,1.41,1.43,134560
2024-11-19,1.41,1.47,1.37,1.39,103036
2024-11-20,1.37,1.46,1.29,1.35,182399
2024-11-21,1.38,1.38,1.24,1.32,185618
2024-11-22,1.32,1.48,1.292,1.37,327491
2024-11-25,1.42,1.56,1.4,1.4,137271
2024-11-26,1.4,1.48,1.37,1.44,75494
2024-11-27,1.46,1.54,1.42,1.43,95980
2024-11-29,1.47,1.54,1.4348,1.52,75439
2024-12-02,1.53,1.53,1.39,1.42,201771
