date,open,high,low,close,volume
2024-03-01,72.78,75.02,71.54,73.37,652935
2024-03-04,73.38,73.38,70.745,71.3,718373
2024-03-05,70.93,71.99,70,70.03,328984
2024-03-06,70.01,70.72,67.49,67.54,524160
2024-03-07,66.7,66.7,64.215,66.27,705854
2024-03-08,66.97,67.83,65.61,65.81,324381
2024-03-11,65.74,66.97,64.68,64.78,518989
2024-03-12,64.71,65.16,62.87,63.14,615708
2024-03-13,63.1,64.22,62.8421,63.32,438913
2024-03-14,63.03,63.7963,61.72,62.42,554725
2024-03-15,62.21,63,60.575,60.73,991712
2024-03-18,60.66,61.42,59.23,60.98,537126
2024-03-19,60.57,62.11,59.99,60.08,594770
2024-03-20,59.76,63.11,59.44,62.76,498889
2024-03-21,63.17,63.91,62.785,62.94,519429
2024-03-22,62.91,62.995,61.08,61.27,443402
2024-03-25,61.5,63.26,61.5,62.61,592100
2024-03-26,63.15,63.72,61.73,62.23,573908
2024-03-27,59.96,67.18,59.5,65.2,1654845.0
2024-03-28,64.93,66.665,64.93,66.22,547421
2024-04-01,66.88,66.88,63.21,63.38,714254
2024-04-02,63.27,63.43,61.46,61.46,504171
2024-04-03,61.09,61.83,57.3,57.49,1516893.0
2024-04-04,58.81,62.04,57.71,59.44,1700217.0
2024-04-05,59.04,59.6,56.81,58.95,889943
2024-04-08,59.34,60.23,58.905,59.74,572394
2024-04-09,59.81,61.91,59.81,61.8,539043
2024-04-10,60.12,60.45,58.26,59.42,571559
2024-04-11,59.57,60.345,58.77,60.2,353527
2024-04-12,59.55,59.93,57.99,59.22,656629
2024-04-15,59.25,59.845,56.86,57.45,610085
2024-04-16,56.86,58.4099,56.85,57.54,429276
2024-04-17,58.13,58.315,55.2,55.25,506109
2024-04-18,55,55.425,54.29,54.75,447495
2024-04-19,54.59,55.52,54.225,55.19,461433
2024-04-22,54.96,55.72,54.16,55.2,538686
2024-04-23,55.12,56.88,55.085,56.64,387443
2024-04-24,56.09,56.92,55.72,56.73,338600
2024-04-25,56.05,56.48,54.54,55.48,438628
2024-04-26,55.24,55.84,54.765,55.01,330113
2024-04-29,55.01,57.175,55.01,56.13,472715
2024-04-30,55.34,56.04,54.64,54.67,326070
2024-05-01,54.62,55.63,53.89,55.3,430375
2024-05-02,55.93,58.48,55.0744,57.28,493335
2024-05-03,63.15,63.15,59,59.35,784754
2024-05-06,59.7,61.88,59.295,61.18,515261
2024-05-07,61.18,62.54,61.08,61.45,406252
2024-05-08,60.85,61.55,60.115,61.11,307289
2024-05-09,61.39,62.09,59.785,60.24,459086
2024-05-10,60.21,60.615,59.43,60.24,394063
2024-05-13,61.07,62.88,61.07,62.65,241046
2024-05-14,63.56,65.19,63.32,64.44,441921
2024-05-15,65.17,65.7099,64.09,64.55,347522
2024-05-16,64.26,65.42,63.15,64.68,374094
2024-05-17,64.83,65.84,64.25,65.41,447177
2024-05-20,65.69,66.8775,65.51,66.07,423934
2024-05-21,65.44,65.44,63.5,63.69,343254
2024-05-22,63.35,64.64,63.27,63.5,318123
2024-05-23,63.53,63.53,62.09,62.82,271157
2024-05-24,63.24,63.52,61.465,61.77,375367
2024-05-28,62.33,63.2,61.59,62.32,320401
2024-05-29,61.28,61.76,60.42,60.69,252708
2024-05-30,61.14,61.63,60.5,61,311877
2024-05-31,61.37,62.41,60.85,61.33,484731
2024-06-03,62.49,63,61.586,61.73,346526
2024-06-04,61.4,62.49,60.6,60.87,283355
2024-06-05,61.05,62.145,60.74,61.89,253752
2024-06-06,61.67,62.23,61.04,61.2,343162
2024-06-07,60.54,61.99,60.345,61.32,533703
2024-06-10,60.67,61.78,60.2875,60.88,460511
2024-06-11,60.65,62.15,60.33,61.44,669402
2024-06-12,62.79,64.87,61.24,61.3,527493
2024-06-13,60.97,61.66,58.715,58.75,379648
2024-06-14,57.94,58.31,55.69,58.22,442288
2024-06-17,58.22,58.8,57.22,58.58,263909
2024-06-18,58.37,59,57.535,58.27,425453
2024-06-20,58,61.2187,58,60.46,437527
2024-06-21,60.47,61.39,60.21,60.66,814610
2024-06-24,60.94,61.64,59.93,59.97,324925
2024-06-25,60.01,60.01,58.78,58.82,471520
2024-06-26,59.13,59.87,57.55,58.02,787162
2024-06-27,66.09,66.09,61.45,62.77,1747219.0
2024-06-28,63.21,65.01,61.935,63.28,733015
2024-07-01,62.58,64.87,61.67,63.78,473219
2024-07-02,63.82,66.34,63.76,65.95,629371
2024-07-03,66.13,67.6,65.92,65.98,313168
2024-07-05,65.98,66.53,63.14,63.49,738703
2024-07-08,64.32,66.42,64.08,66.01,407667
2024-07-09,65.9,66.475,65.0101,65.81,336457
2024-07-10,66.08,66.99,65.23,66.9,424169
2024-07-11,67.81,69.68,66.95,68.68,485519
2024-07-12,69.04,70.12,68.55,69.99,349141
2024-07-15,70.54,71.67,70.02,71.1,477123
2024-07-16,71.25,72.58,71.23,72.26,324677
2024-07-17,70.9,71.615,68.54,69.38,498205
2024-07-18,69.88,71.36,68.18,68.2,285962
2024-07-19,67.84,68.1,66.28,66.87,264691
2024-07-22,67.12,67.75,66.33,67.555,300076
2024-07-23,66.96,67.75,65.715,65.92,250938
2024-07-24,65.53,66.7723,64.54,64.74,391599
2024-07-25,64.89,67.51,64.26,66.79,280904
2024-07-26,67.69,68.3026,67.215,67.43,208878
2024-07-29,67.23,68.01,66.86,67.87,263675
2024-07-30,68.15,70.65,67.42,69.94,599863
2024-07-31,70.1,71.73,69.34,70.5,259937
2024-08-01,69.41,70.24,67.25,68.12,490592
2024-08-02,66.6,67.81,64.7517,66.78,462534
2024-08-05,63.5,66.31,62.64,65.4,632227
2024-08-06,65.45,66.2,63.791,64.83,572448
2024-08-07,65.96,67.005,62.21,62.36,359415
2024-08-08,62.97,64.17,62.97,64.17,165337
2024-08-09,64.07,64.8,62.8,64.71,314482
2024-08-12,64.4,64.4,62.31,62.73,335382
2024-08-13,63.2,64.6,62.9966,64.53,451017
2024-08-14,64.88,65.25,63.95,64.59,272407
2024-08-15,65.95,67.23,65.52,66.48,232738
2024-08-16,66.58,67.31,65.93,66.38,288017
2024-08-19,66.77,68.76,66.27,68.64,262302
2024-08-20,68.48,68.48,67.02,67.92,211680
2024-08-21,68.42,68.86,67.96,68.61,186910
2024-08-22,68.79,69.3725,67.245,67.45,175891
2024-08-23,67.6,70.12,67.6,69.95,194960
2024-08-26,70.22,72.43,70.22,71.73,222702
2024-08-27,71.17,72.86,69.41,72.34,198706
2024-08-28,73.19,77,73.05,74.63,408338
2024-08-29,74.63,76.95,73.65,75.58,268190
2024-08-30,75.75,76.1,73.31,75.23,310867
2024-09-03,73.5,75.77,73.5,74.57,499792
2024-09-04,74.09,75.49,73.17,75.33,369774
2024-09-05,75.28,76.115,73.76,73.84,403871
2024-09-06,74,74.325,72.115,72.68,265026
2024-09-09,72.97,73.175,71.18,71.28,333056
2024-09-10,71.09,71.09,68.37,69.09,308762
2024-09-11,68.75,68.965,66.2301,68.49,328293
2024-09-12,68.92,68.92,66.21,66.42,371570
2024-09-13,67.21,68,66.5,67.61,524998
2024-09-16,67.62,68.555,65.24,65.845,640891
2024-09-17,66.49,66.49,64.34,64.42,764092
2024-09-18,64.44,65.74,63.22,63.96,534312
2024-09-19,65.45,65.45,63.96,64.17,468138
2024-09-20,63.8,63.8,62.1,63.38,1106774.0
2024-09-23,63.38,63.63,62.46,63.55,697268
2024-09-24,63.63,64.36,63.03,63.84,522194
2024-09-25,63.9,64.64,63.08,63.62,1038585.0
2024-09-26,54.7,56.9,51.02,51.54,5612262.0
2024-09-27,51.66,53,50.23,51.56,2133510.0
2024-09-30,51.38,52.15,50.7049,51.25,1145847.0
2024-10-01,51.01,51.7,50.28,50.94,868307
2024-10-02,50.76,52.08,50.745,51.7,1171574.0
2024-10-03,51.73,53.26,51.35,52.64,1327788.0
2024-10-04,53.43,53.45,52.29,52.58,889491
2024-10-07,52.26,52.26,50.86,51.62,1091773.0
2024-10-08,51.45,51.64,48.71,48.74,971838
2024-10-09,48.82,48.82,47.17,47.19,1202699.0
2024-10-10,46.67,46.9321,45.61,46.02,1290878.0
2024-10-11,45.9,48.17,45.8951,47.94,793420
2024-10-14,48,50.17,47.49,49.22,954986
2024-10-15,49.28,50.31,49.0588,49.92,783097
2024-10-16,50.49,51.61,50.1,51.4,826958
2024-10-17,51.31,51.31,49.12,50.32,803329
2024-10-18,50.76,50.77,48.98,49.06,614217
2024-10-21,49.07,49.13,47.1,47.12,511077
2024-10-22,47.01,47.01,44.95,45.16,909952
2024-10-23,45.01,45.31,44.18,44.69,556887
2024-10-24,44.81,45.84,44.28,45.8,657291
2024-10-25,45.69,46.05,44.22,44.52,573845
2024-10-28,44.92,45.65,44.23,44.49,535942
2024-10-29,44.49,44.74,43.91,44.43,600687
2024-10-30,44.25,46.04,44.04,44.08,510453
2024-10-31,43.99,44.085,42.4,42.51,494324
2024-11-01,42.61,42.715,41.11,41.51,707525
2024-11-04,41.61,43.59,41.33,41.41,533394
2024-11-05,41.05,41.96,41.05,41.58,445058
2024-11-06,43.48,43.88,42.44,43,856520
2024-11-07,43.37,44.205,42.735,43.05,558372
2024-11-08,43.08,43.23,41.52,41.53,473031
2024-11-11,41.71,42.95,41.33,42.94,379818
2024-11-12,42.48,42.815,40.63,40.72,682574
2024-11-13,40.72,41.58,40.36,40.65,638022
2024-11-14,40.83,41.0899,39.39,39.79,636863
2024-11-15,40,40.16,37.935,38.29,650765
2024-11-18,38.33,38.6425,37.6,37.77,930681
2024-11-19,37.44,37.61,36.28,37.26,835954
2024-11-20,37.18,39.842,37.06,39.76,981019
2024-11-21,39.81,40.3041,39.24,39.56,592661
2024-11-22,40,44.135,39.8986,43.72,1880104.0
2024-11-25,44.25,45.35,43.5715,44.77,1460308.0
2024-11-26,44.3,45.27,43.3597,44.56,929394
2024-11-27,44.85,45.93,43.95,44.92,644929
2024-11-29,45.15,45.56,44.5,44.95,468273
2024-12-02,45,45.91,44.115,45.5,660496
2024-12-03,45.58,45.99,45,45.47,471229
2024-12-04,45.68,46.59,44.81,45.31,506246
2024-12-05,45.45,45.89,44.03,44.21,594853
2024-12-06,44.76,45.04,42.39,43.28,697178
2024-12-09,43.7,47.56,43.2,46.31,593700
2024-12-10,46.07,46.38,44.37,45.48,607540
2024-12-11,45.91,46.245,43.97,44.1,746118
2024-12-12,44.01,44.39,42.33,43.71,598493
2024-12-13,43.79,44.29,42.79,44.13,384539
2024-12-16,43.68,43.69,41.65,42.31,650859
2024-12-17,42.33,42.95,42.04,42.16,565455
2024-12-18,42.35,43.835,39.56,39.69,656491
2024-12-19,40,40.88,39.56,40.38,725203
2024-12-20,40.26,41.6,39.9945,40.48,1328417.0
2024-12-23,40.35,41.93,40.01,41.89,584672
2024-12-24,41.79,43,41.66,43,249220
2024-12-26,42.63,44.87,42.13,44.53,505505
2024-12-27,44.3,44.76,43.63,44.44,462438
2024-12-30,44.05,44.5168,42.31,42.94,537818
2024-12-31,43.67,44.21,42.94,43.27,349325
2025-01-02,43.34,44.36,43.08,43.54,368364
2025-01-03,43.7,46.545,43.49,46.32,555081
2025-01-06,46.83,47.94,45.96,45.99,862125
2025-01-07,46.23,47.97,45.4744,45.79,766124
2025-01-08,45.28,45.86,44.475,45.6,495039
2025-01-10,45,45.89,44.56,45.75,409884
2025-01-13,45.77,46.85,44.89,46.75,706751
2025-01-14,47.23,47.67,46.37,46.48,862322
2025-01-15,47.76,48.4799,47.03,47.47,1614206.0
2025-01-16,46.96,50.2,45.7,48.78,1999621.0
2025-01-17,49.49,50.7378,48.4,48.96,912199
2025-01-21,48.99,51.0925,48.89,50.59,770412
2025-01-22,50.22,51,49.85,50.32,666495
2025-01-23,50.32,52.5,50.21,52.44,891762
2025-01-24,52.69,54.04,52.37,52.54,1032641.0
2025-01-27,52.27,53.94,51.95,53.51,1241461.0
2025-01-28,53.57,56.089,53.545,55.64,1147660.0
2025-01-29,55.6,56.57,53.2,53.96,851546
2025-01-30,54.11,55.26,53.02,53.49,621813
2025-01-31,53.09,53.45,51.86,52.28,622087
2025-02-03,50.59,50.6,48.5435,49.43,680964
2025-02-04,49.5,50.37,48.78,48.99,568072
2025-02-05,49.11,49.405,47.87,48.71,530634
2025-02-06,49.09,49.47,48.02,48.07,707506
2025-02-07,48.2,48.37,47.39,47.79,661802
2025-02-10,48.11,48.33,47.07,47.34,798777
2025-02-11,47.045,48.2335,47.045,47.92,596886
2025-02-12,47.37,48.54,47.2,47.71,686222
2025-02-13,47.98,48.92,47.69,48.51,684791
2025-02-14,48.84,49.42,47.41,48.12,501812
2025-02-18,48.38,49.48,47.92,48.99,772329
2025-02-19,48.63,49.71,47.475,47.79,709330
2025-02-20,47.67,48.185,44.39,45.9,898670
2025-02-21,46.35,46.555,44.8224,45.17,668060
2025-02-24,45.53,46.805,44.56,46.12,656654
2025-02-25,46.29,47.18,45.02,45.96,695059
2025-02-26,45.93,46.77,45.035,45.44,509033
2025-02-27,45.54,46.37,45.28,45.32,560951
2025-02-28,45.14,45.715,44.35,45.16,723776
