date,open,high,low,close,volume
2024-03-01,2.4,2.59,2.24,2.54,72820
2024-03-04,2.59,2.66,2.5454,2.635,50582
2024-03-05,2.64,2.72,2.6201,2.69,26684
2024-03-06,2.74,2.75,2.38,2.45,37247
2024-03-07,2.31,2.49,2.1427,2.29,37432
2024-03-08,2.36,2.44,2.26,2.33,18487
2024-03-11,2.32,2.5116,2.23,2.23,45428
2024-03-12,2.24,2.4,2.23,2.385,14376
2024-03-13,2.34,2.48,2.34,2.38,14673
2024-03-14,2.36,2.43,2.32,2.36,24784
2024-03-15,2.3,2.4,2.3,2.4,14469
2024-03-18,2.43,2.6148,2.21,2.3,54609
2024-03-19,2.3,2.41,2.24,2.29,20854
2024-03-20,2.32,2.3999,2.2701,2.35,8125
2024-03-21,2.36,2.4,2.3,2.3,8102
2024-03-22,2.36,2.3935,2.26,2.29,36752
2024-03-25,2.34,2.34,2.24,2.29,14714
2024-03-26,2.3,2.3,2.24,2.25,12228
2024-03-27,2.26,2.3,2.2101,2.25,12752
2024-03-28,2.26,2.31,2.25,2.29,12332
2024-04-01,2.35,2.3798,2.28,2.32,20452
2024-04-02,2.31,2.37,2.2423,2.245,12911
2024-04-03,2.23,2.2735,2.22,2.225,44449
2024-04-04,2.25,2.28,2.2247,2.24,53919
2024-04-05,2.26,2.26,2.205,2.205,12991
2024-04-08,2.15,2.24,2.15,2.16,46013
2024-04-09,2.16,2.34,2.03,2.15,88600
2024-04-10,2.16,2.24,2.074,2.11,19434
2024-04-11,2.1,2.11,2.05,2.08,28125
2024-04-12,2.08,2.08,1.96,1.9899,32038
2024-04-15,1.99,2.05,1.95,1.95,38139
2024-04-16,2.02,2.02,1.86,1.9,45679
2024-04-17,1.95,2.0225,1.88,1.89,29032
2024-04-18,1.96,1.9897,1.8801,1.89,5739
2024-04-19,1.8801,1.982,1.86,1.86,10363
2024-04-22,1.87,1.93,1.86,1.88,19137
2024-04-23,1.87,1.89,1.86,1.88,20731
2024-04-24,1.89,1.93,1.86,1.92,14863
2024-04-25,1.88,1.91,1.87,1.87,10593
2024-04-26,1.87,1.9,1.86,1.86,6236
2024-04-29,1.88,1.93,1.86,1.89,31793
2024-04-30,1.91,1.95,1.85,1.88,15720
2024-05-01,1.89,1.9095,1.8535,1.885,9225
2024-05-02,1.87,1.92,1.87,1.895,7151
2024-05-03,1.9,1.92,1.84,1.88,24634
2024-05-06,1.9,1.98,1.86,1.96,14792
2024-05-07,1.98,2.01,1.89,1.96,16667
2024-05-08,1.99,2.03,1.9851,2.03,7152
2024-05-09,2.02,2.03,1.97,2.03,14775
2024-05-10,2.01,2.03,2,2.03,7485
2024-05-13,2.02,2.08,2,2.08,10194
2024-05-14,2.07,2.1,2.031,2.04,14885
2024-05-15,2.05,2.1,2.0316,2.09,10244
2024-05-16,2.07,2.13,2.05,2.12,19904
2024-05-17,2.13,2.25,2.09,2.22,22150
2024-05-20,2.17,2.19,2.13,2.14,15555
2024-05-21,2.14,2.14,2.05,2.09,5446
2024-05-22,2.1,2.1722,2.064,2.14,6005
2024-05-23,2.0601,2.14,2.06,2.11,18525
2024-05-24,2.08,2.14,2.08,2.14,8092
2024-05-28,2.14,2.2,2.081,2.2,11461
2024-05-29,2.09,2.19,2.09,2.18,5665
2024-05-30,2.18,2.2,2.1201,2.13,11406
2024-05-31,2.11,2.22,2.1,2.22,10453
2024-06-03,2.22,2.22,2.1201,2.21,12085
2024-06-04,2.2,2.2,2.11,2.17,7702
2024-06-05,2.14,2.2183,2.05,2.1,26434
2024-06-06,2.1,2.11,2.0391,2.1,7822
2024-06-07,2.06,2.14,2.0208,2.1,6731
2024-06-10,2.09,2.17,2.05,2.08,11611
2024-06-11,2.06,2.085,2.0001,2.08,13307
2024-06-12,2.07,2.0931,2.02,2.05,10893
