date,open,high,low,close,volume
2024-03-01,8.2,8.2,8.1265,8.15,24129
2024-03-04,8.2,8.265,8.1201,8.2,62882
2024-03-05,8.28,8.4,8.18,8.3,71580
2024-03-06,8.3,8.3,8.19,8.24,37933
2024-03-07,8.25,8.25,8.14,8.25,33512
2024-03-08,8.29,8.29,8.1501,8.24,8232
2024-03-11,8.16,8.26,8.16,8.2,37892
2024-03-12,8.14,8.2,8.1049,8.15,42467
2024-03-13,8.21,8.21,8.1,8.13,37777
2024-03-14,8.16,8.19,8.1,8.1,21036
2024-03-15,8.13,8.13,7.6,7.61,228621
2024-03-18,7.75,7.82,7.65,7.7,60309
2024-03-19,7.73,7.77,7.53,7.53,38230
2024-03-20,7.55,7.5999,7.38,7.53,48903
2024-03-21,7.6199,7.62,7.49,7.52,15427
2024-03-22,7.48,7.49,7.3,7.42,24846
2024-03-25,7.43,7.4793,6.98,7.1,75908
2024-03-26,7.03,7.29,7,7.24,62492
2024-03-27,7.3,7.3,7.08,7.1,30951
2024-03-28,7.18,7.36,7.13,7.32,24252
2024-04-01,7.35,7.46,7.18,7.42,53563
2024-04-02,7.34,7.6,7.28,7.6,47963
2024-04-03,7.6,7.6,7.4,7.44,36282
2024-04-04,7.48,7.51,7.34,7.36,45929
2024-04-05,7.38,7.38,7.21,7.28,18392
2024-04-08,7.27,7.27,7.03,7.06,50015
2024-04-09,7.13,7.14,7.01,7.14,22311
2024-04-10,7.08,7.09,6.66,6.69,54506
2024-04-11,6.8,6.8,6.57,6.61,34130
2024-04-12,6.61,6.79,6.61,6.73,21866
2024-04-15,6.68,6.68,6.36,6.42,31226
2024-04-16,6.42,6.5,6.34,6.5,18760
2024-04-17,6.52,6.75,6.4302,6.52,21400
2024-04-18,6.72,6.8,6.55,6.67,39015
2024-04-19,6.66,6.66,6.48,6.52,17952
2024-04-22,6.53,6.645,6.38,6.38,19822
2024-04-23,6.47,6.8,6.29,6.45,32088
2024-04-24,6.45,6.64,6.45,6.63,11898
2024-04-25,6.56,6.71,6.4,6.41,8175
2024-04-26,6.42,6.55,6.31,6.46,27192
2024-04-29,6.55,6.88,6.54,6.62,57064
2024-04-30,6.62,6.66,6.48,6.48,20518
2024-05-01,6.51,6.51,6.4,6.43,8170
2024-05-02,6.44,6.72,6.44,6.635,29575
2024-05-03,6.56,6.68,6.25,6.25,19618
2024-05-06,6.19,6.5,6.19,6.44,24617
2024-05-07,6.43,6.615,6.355,6.605,18952
2024-05-08,6.62,6.62,6.45,6.45,10350
2024-05-09,6.61,6.61,6.41,6.41,16450
2024-05-10,6.46,6.516,6.25,6.25,29311
2024-05-13,6.25,6.425,5.4,5.52,79564
2024-05-14,5.5,5.74,5.205,5.35,81857
2024-05-15,5.34,5.5723,5.2,5.51,76186
2024-05-16,5.55,5.61,5.41,5.41,44174
2024-05-17,5.38,5.42,5.2,5.28,43554
2024-05-20,5.26,5.44,5.05,5.3,42493
2024-05-21,5.215,5.68,5.215,5.64,61452
2024-05-22,5.56,5.68,5.22,5.23,34939
2024-05-23,5.25,5.38,4.91,4.99,91817
2024-05-24,6.17,6.77,5.9195,6.39,742774
2024-05-28,6.4,6.74,6.29,6.29,91796
2024-05-29,6.29,6.44,6.26,6.31,32745
2024-05-30,6.39,6.66,6.39,6.56,39323
2024-05-31,6.52,6.61,6.27,6.27,56549
2024-06-03,6.31,6.44,6.145,6.36,38038
2024-06-04,6.3,6.36,6.23,6.31,36376
2024-06-05,6.3,6.54,6.27,6.39,36592
2024-06-06,6.37,6.56,6.37,6.46,22647
2024-06-07,6.43,6.55,6.29,6.3,21275
2024-06-10,6.29,6.34,6.22,6.22,28586
2024-06-11,6.26,6.54,6.22,6.48,29119
2024-06-12,6.44,6.5,6.3,6.3,24788
2024-06-13,6.29,6.35,6.14,6.3,49312
2024-06-14,6.05,6.249,5.9032,6.24,79050
2024-06-17,6.25,6.27,6.01,6.1,45046
2024-06-18,6.05,6.37,6.05,6.37,38078
2024-06-20,6.405,6.405,6.08,6.09,20695
2024-06-21,6.05,6.34,6.05,6.34,27547
2024-06-24,6.1101,6.315,6.09,6.1,22581
2024-06-25,6.07,6.13,5.98,6.11,25035
2024-06-26,6.05,6.06,5.97,6,11799
2024-06-27,6.055,6.24,6.0305,6.08,20089
2024-06-28,6.1,6.1,6,6,10021
2024-07-01,5.94,6,5.8,5.8,16962
2024-07-02,5.7898,5.91,5.7302,5.89,30039
2024-07-03,5.89,5.9,5.65,5.66,9347
2024-07-05,5.65,5.73,5.55,5.65,28555
2024-07-08,5.65,5.725,5.56,5.56,18640
2024-07-09,5.56,5.69,5.56,5.61,12090
2024-07-10,5.67,5.67,5.44,5.45,22380
2024-07-11,5.43,5.85,5.41,5.85,20806
2024-07-12,5.76,6.15,5.76,6.12,25882
2024-07-15,6.12,6.15,5.76,5.76,30631
2024-07-16,5.76,5.795,5.61,5.65,33344
2024-07-17,5.48,5.48,5.35,5.47,56694
2024-07-18,5.48,5.58,5.33,5.35,28178
2024-07-19,5.27,5.42,5.25,5.38,20457
2024-07-22,5.45,5.8985,5.45,5.77,45383
2024-07-23,5.71,6,5.71,5.92,21520
2024-07-24,5.82,6,5.7001,5.73,42123
2024-07-25,5.99,5.9996,5.765,5.85,21811
2024-07-26,5.97,6.41,5.9301,6.27,48102
2024-07-29,6.27,6.395,6.155,6.19,26927
2024-07-30,6.1,6.18,6.0001,6.08,23574
2024-07-31,6.15,6.4277,6.03,6.185,35219
2024-08-01,6.8,7.59,6.63,6.77,196007
2024-08-02,6.8,6.9,6.52,6.53,96563
2024-08-05,6.37,6.5399,6.18,6.39,76298
2024-08-06,6.49,6.5099,6.18,6.26,35526
2024-08-07,6.35,6.56,6.27,6.42,42950
2024-08-08,6.39,6.4432,6.15,6.15,27917
2024-08-09,6.7,6.83,6.455,6.76,64482
2024-08-12,6.8,6.8201,6.48,6.49,35344
2024-08-13,6.48,6.8001,6.39,6.52,66238
2024-08-14,6.64,7.2195,6.51,6.92,82347
2024-08-15,6.96,7.14,6.57,6.7,54591
2024-08-16,6.82,7.125,6.7812,7,45240
2024-08-19,7.06,7.06,6.775,6.86,21915
2024-08-20,6.92,6.92,6.8,6.88,10078
2024-08-21,6.89,7.15,6.86,6.95,36534
2024-08-22,6.95,7.07,6.84,6.91,18121
2024-08-23,6.88,7.09,6.88,6.92,38065
2024-08-26,7.03,7.09,6.91,7,35005
2024-08-27,6.94,7.0899,6.8501,6.92,16816
2024-08-28,6.91,7.06,6.9014,7.06,24416
2024-08-29,7.08,7.08,6.9185,7,29998
2024-08-30,6.96,7.35,6.95,7.02,111579
2024-09-03,7.05,7.1,6.912,7.01,86799
2024-09-04,7.01,7.01,6.7765,6.94,9976
2024-09-05,6.9,6.9,6.63,6.71,21231
2024-09-06,6.75,6.75,6.22,6.43,42792
2024-09-09,6.53,6.795,6.45,6.78,62461
2024-09-10,6.82,6.82,6.57,6.7,11308
2024-09-11,6.62,6.71,6.5,6.66,33742
2024-09-12,6.63,6.87,6.53,6.8,40800
2024-09-13,6.8,6.905,6.75,6.84,32331
2024-09-16,6.84,6.88,6.76,6.87,10261
2024-09-17,6.8,6.92,6.695,6.73,36741
2024-09-18,6.65,6.73,6.47,6.47,30616
2024-09-19,6.48,6.52,6.4112,6.48,25085
2024-09-20,6.5,6.52,6.36,6.42,30948
2024-09-23,6.46,6.4723,6.3404,6.35,30214
2024-09-24,6.35,6.44,6.29,6.29,28043
2024-09-25,6.35,6.39,6.31,6.36,10573
2024-09-26,6.31,6.43,6.3,6.4,22985
2024-09-27,6.41,6.7,6.41,6.61,23723
2024-09-30,6.6144,6.65,6.43,6.52,16873
2024-10-01,6.545,6.545,6.29,6.29,12091
2024-10-02,6.32,6.446,6.1518,6.19,51029
2024-10-03,6.2,6.32,6.2,6.28,26680
2024-10-04,6.54,6.65,6.36,6.64,28670
2024-10-07,6.65,6.7642,6.5001,6.7,51756
2024-10-08,6.66,6.89,6.66,6.89,30468
2024-10-09,6.89,6.9,6.64,6.9,15228
2024-10-10,6.9,7,6.77,6.98,32822
2024-10-11,7,7.2,6.9124,7.16,229910
2024-10-14,7.2,7.2,7.045,7.13,51209
2024-10-15,7.14,7.2,7.11,7.18,28853
2024-10-16,7.19,7.34,7.0763,7.34,116000
2024-10-17,7.29,7.35,7.204,7.34,19819
2024-10-18,7.35,7.385,7.31,7.33,37940
2024-10-21,7.3,7.3616,7.176,7.22,57990
2024-10-22,7.27,7.28,7.09,7.22,17819
2024-10-23,7.2,7.2,7.09,7.19,16008
2024-10-24,7.2,7.2,7.1,7.2,14147
2024-10-25,7.2,7.2292,7.1,7.19,16061
2024-10-28,7.23,7.23,7.1572,7.22,30298
2024-10-29,7.19,7.21,7.155,7.2,8621
2024-10-30,7.2,7.23,7.16,7.17,15187
2024-10-31,7.2,7.3,7.17,7.3,166361
2024-11-01,7.3,7.4,7.24,7.25,43143
2024-11-04,7.28,7.35,7.12,7.3,62123
2024-11-05,7.3,7.37,7.25,7.35,11869
2024-11-06,7.37,7.4,7.1161,7.36,34484
2024-11-07,7.39,7.55,7.33,7.48,57302
2024-11-08,7.5,7.62,7.41,7.47,47347
2024-11-11,7.55,7.65,7.42,7.53,88401
2024-11-12,7.59,7.74,7.4,7.7,152251
2024-11-13,7.74,7.8,7.7,7.73,89206
2024-11-14,7.72,7.725,7.5035,7.6,115701
2024-11-15,7.55,7.55,7.2501,7.5,67538
2024-11-18,7.53,7.59,7.29,7.53,60601
2024-11-19,7.5,7.5499,7.31,7.46,38689
2024-11-20,7.43,7.73,7.34,7.72,30058
2024-11-21,7.7,7.7899,7.465,7.47,68233
2024-11-22,7.49,7.7,7.49,7.7,199813
2024-11-25,7.7,7.79,7.61,7.71,57547
2024-11-26,7.75,7.75,7.6564,7.72,12513
2024-11-27,7.68,7.79,7.63,7.74,22770
2024-11-29,7.68,7.8,7.68,7.76,71994
2024-12-02,7.8,7.9,7.725,7.9,171508
2024-12-03,7.89,7.9,7.806,7.9,39863
2024-12-04,7.88,7.9,7.808604,7.89,37334
2024-12-05,7.9,7.9,7.7,7.84,51400
2024-12-06,7.89,7.9,7.7705,7.9,40547
2024-12-09,7.9,7.9,7.7201,7.76,26570
2024-12-10,7.74,7.75,7.54,7.6,47679
2024-12-11,7.61,7.8,7.58,7.74,25724
2024-12-12,7.8,7.8,7.56,7.63,15070
2024-12-13,7.64,7.68,7.447,7.64,31568
2024-12-16,7.61,7.9,7.58,7.87,43677
2024-12-17,7.9,7.9,7.8,7.86,35054
2024-12-18,7.86,7.93,7.39,7.4,94062
2024-12-19,7.43,7.6001,7.3605,7.5,63066
2024-12-20,8,8.5,7.82,8.15,522534
2024-12-23,8.1,8.24,7.84,8,184088
2024-12-24,8,8.4,7.919,8.38,258779
2024-12-26,8.4,8.965,8.335,8.75,494817
2024-12-27,8.96,8.96,8.6301,8.75,312268
