date,open,high,low,close,volume
2024-11-04,9.97,9.97,9.97,9.97,101155
2024-11-05,9.96,9.97,9.96,9.97,261836
2024-11-06,9.96,9.99,9.96,9.97,318063
2024-11-07,9.97,9.97,9.9685,9.97,232130
2024-11-08,9.96,9.97,9.96,9.97,93451
2024-11-11,9.96,9.97,9.96,9.9668,12103
2024-11-12,9.96,9.96,9.96,9.96,15015
2024-11-13,9.97,9.97,9.955,9.96,31301
2024-11-14,9.97,9.97,9.96,9.965,36106
2024-11-15,9.96,9.97,9.96,9.96,24844
2024-11-18,9.96,9.965,9.96,9.96,23727
2024-11-19,9.9699,9.975,9.96,9.96,109966
2024-11-20,9.96,9.97,9.96,9.96,1253
2024-11-21,9.97,9.97,9.96,9.97,221150
2024-11-22,9.97,9.97,9.97,9.97,73358
2024-11-25,9.97,10.02,9.97,10.01,170067
2024-11-26,10,10.06,10,10.03,10420
2024-11-27,10.05,10.09,10.02,10.02,68633
2024-11-29,10.03,10.03,10.03,10.03,700
2024-12-03,10.04,10.04,10.04,10.04,75950
2024-12-05,10.02,10.02,10.01,10.01,18050
2024-12-09,10.03,10.03,10.03,10.03,164
2024-12-16,10.05,10.05,10.05,10.05,50191
2024-12-20,10.03,10.03,10.03,10.03,8101
2024-12-24,10.02,10.02,10.02,10.02,84625
2024-12-31,10.035,10.035,10.0211,10.025,28696
2025-01-02,10.03,10.035,10.03,10.03,100020
2025-01-03,10.035,10.035,10.03,10.03,5079
2025-01-06,10.04,10.04,10.04,10.04,50003
2025-01-07,10.0368,10.04,10.035,10.04,61966
2025-01-14,10.11,10.12,10.11,10.12,8428
2025-01-16,10.09,10.09,10.09,10.09,460
2025-01-17,10.08,10.14,10.08,10.08,854
2025-01-21,10.08,10.08,10.08,10.08,444
2025-01-28,10.08,10.08,10.08,10.08,113
2025-01-29,10.11,10.11,10.08,10.11,1988
2025-01-31,10.118,10.118,10.118,10.118,1028
2025-02-03,10.1,10.1,10.1,10.1,926
2025-02-04,10.1264,10.1264,10.1,10.1,910
2025-02-05,10.12,10.12,10.12,10.12,1112
2025-02-07,10.13,10.13,10.13,10.13,566
2025-02-10,10.13,10.13,10.1,10.1,753
2025-02-11,10.1,10.1001,10.1,10.1,17752
2025-02-18,10.1,10.11,10.1,10.11,3878
2025-02-21,10.14,10.14,10.14,10.14,202
2025-02-24,10.12,10.12,10.11,10.12,12084
2025-02-25,10.12,10.12,10.12,10.12,1191
2025-02-26,10.12,10.12,10.12,10.12,1099
2025-02-27,10.12,10.12,10.12,10.12,1117
2025-02-28,10.1,10.12,10.1,10.12,1878
