date,open,high,low,close,volume
2024-03-01,2.16,2.22,2.11,2.18,790197
2024-03-04,2.16,2.16,2.05,2.11,1654252.0
2024-03-05,2.07,2.07,1.96,1.97,1354923.0
2024-03-06,2.43,2.83,2.3907,2.56,12392791.0
2024-03-07,2.54,2.56,2.34,2.46,3054563.0
2024-03-08,2.5,2.5146,2.265,2.31,2384030.0
2024-03-11,2.32,2.58,2.32,2.52,1980356.0
2024-03-12,2.67,2.69,2.46,2.49,1924590.0
2024-03-13,2.52,2.64,2.495,2.54,1238395.0
2024-03-14,2.48,2.56,2.41,2.49,2056939.0
2024-03-15,2.46,2.6,2.45,2.54,2585526.0
2024-03-18,2.58,2.58,2.42,2.44,1196627.0
2024-03-19,2.45,2.465,2.365,2.43,652413
2024-03-20,2.46,2.49,2.395,2.46,620487
2024-03-21,2.46,2.47,2.36,2.39,894473
2024-03-22,2.38,2.405,2.22,2.31,1412274.0
2024-03-25,2.38,2.56,2.37,2.53,2916538.0
2024-03-26,2.16,2.245,2.05,2.12,2975481.0
2024-03-27,2.14,2.155,2.07,2.1,1597672.0
2024-03-28,2.12,2.155,2.01,2.05,2304489.0
2024-04-01,2.12,2.275,2.02,2.13,2995871.0
2024-04-02,2.11,2.13,2.02,2.06,1060937.0
2024-04-03,2.06,2.075,1.99,2.05,1124187.0
2024-04-04,2.07,2.09,1.97,1.97,1471040.0
2024-04-05,1.96,2.02,1.94,1.98,825798
2024-04-08,2,2.02,1.96,1.96,764716
2024-04-09,2,2.06,1.97,1.99,1384625.0
2024-04-10,1.97,2.03,1.942,2.01,2657776.0
2024-04-11,2.03,2.12,2.0031,2.06,2743655.0
2024-04-12,2,2.02,1.9,1.91,1262229.0
2024-04-15,1.97,2,1.88,1.89,1056276.0
2024-04-16,1.87,1.93,1.85,1.9,850721
2024-04-17,1.91,1.93,1.83,1.83,1244449.0
2024-04-18,1.86,1.885,1.82,1.84,1999653.0
2024-04-19,1.81,1.91,1.81,1.86,601679
2024-04-22,1.88,1.98,1.87,1.9,2254297.0
2024-04-23,1.93,1.95,1.85,1.86,1640970.0
2024-04-24,1.88,2.005,1.87,2,1427934.0
2024-04-25,1.98,2.04,1.97,2,755963
2024-04-26,2.04,2.15,1.99,2.01,4438566.0
2024-04-29,2,2.14,2,2.1,2544721.0
2024-04-30,2.07,2.1,2.03,2.03,1327112.0
2024-05-01,2.04,2.07,2.01,2.02,598985
2024-05-02,2.12,2.23,2.0805,2.16,2365000.0
2024-05-03,2.18,2.19,2.115,2.17,1418295.0
2024-05-06,2.21,2.21,2.04,2.05,1689629.0
2024-05-07,2.03,2.07,1.99,2,1171715.0
2024-05-08,1.97,2.03,1.95,2,1386729.0
