date,open,high,low,close,volume
2024-03-01,19.92,19.92,19.69,19.82,8539
2024-03-04,19.82,20,19.33,19.56,21885
2024-03-05,19.63,20.1699,19.56,19.85,11012
2024-03-06,20.17,20.42,19.82,20.01,28519
2024-03-07,20,20.19,20,20.14,15490
2024-03-08,20.27,20.6,20.2599,20.31,32963
2024-03-11,20.4,20.8,20.25,20.36,14003
2024-03-12,20.21,20.25,19.8,19.91,15525
2024-03-13,19.85,20.25,19.85,19.96,36982
2024-03-14,19.85,19.945,19.67,19.67,18100
2024-03-15,19.5,20.08,18.59,19.41,77833
2024-03-18,19.49,19.92,19.28,19.28,20218
2024-03-19,18.85,19.75,18.81,19.44,69916
2024-03-20,19.42,20.45,19.25,20.37,69911
2024-03-21,20.39,20.74,20.38,20.5,27183
2024-03-22,20.45,20.6509,19.28,19.51,36639
2024-03-25,19.48,20.09,19.48,19.82,17898
2024-03-26,19.766,20.235,19.766,20.21,26948
2024-03-27,20.14,20.695,20.14,20.48,15274
2024-03-28,20.51,20.67,20.47,20.61,13160
2024-04-01,20.65,20.65,20.295,20.57,10234
2024-04-02,20.3,20.35,19.62,19.8,25253
2024-04-03,19.52,20.59,19.52,20.15,23466
2024-04-04,20.29,20.32,19.9416,20.3,25555
2024-04-05,20.1,20.43,20.1,20.3,12913
2024-04-08,20.375,20.64,20.23,20.43,11830
2024-04-09,20.41,20.41,19.8625,20.25,22574
2024-04-10,19.92,20.1,19.1991,19.86,27399
2024-04-11,19.96,20.13,19.72,19.85,21853
2024-04-12,19.75,20.1,19.6006,19.92,17811
2024-04-15,20.01,20.1,19.67,19.77,25408
2024-04-16,19.75,20.27,19.72,20.19,19970
2024-04-17,19.8705,20.33,19.75,19.77,24326
2024-04-18,19.77,20.3,19.77,19.91,27814
2024-04-19,19.75,20.22,19.75,20.02,22641
2024-04-22,20.01,20.01,19.27,19.41,37641
2024-04-23,19.35,20.37,19.06,20.05,48868
2024-04-24,19.82,20.28,19.69,20.1,49789
