date,open,high,low,close,volume
2024-03-01,10.5,11.235,10.2,10.386,6694.8667
2024-03-04,10.308,10.4969,9.6015,9.975,6674.9333
2024-03-05,9.4545,10.2,9.3525,9.735,8225.9333
2024-03-06,9.525,10.5,9.36,9.513,5576.3333
2024-03-07,9.675,10.35,9.1575,9.6705,3368.3333
2024-03-08,9.3735,10.488,9.225,10.044,5117.6
2024-03-11,9.63,10.1925,8.7,9.762,6254.2
2024-03-12,9.3285,9.7215,7.8,8.6999,13849.8667
2024-03-13,8.6925,9.3,8.1075,8.79,4865.0667
2024-03-14,8.7915,9.225,8.4,8.922,5489.3333
2024-03-15,8.85,9.1335,8.1165,8.82,1917.5333
2024-03-18,9.075,9.075,8.328,8.4,2831.8
2024-03-19,8.4,9,8.4,8.55,2534.0667
2024-03-20,8.7,9,8.5515,9,1493.2667
2024-03-21,9.435,9.75,9.0045,9.45,4657.2
2024-03-22,9.4901,9.75,9.3,9.75,3481.2
2024-03-25,9.75,9.75,9.1725,9.45,4232
2024-03-26,9.3015,9.7485,9.09,9.729,2122.3333
2024-03-27,9.303,9.5999,9.075,9.5999,3103.2667
2024-03-28,9.1665,9.6,9,9.15,3557.0667
2024-04-01,9.57,9.57,9.0015,9.285,1332.5333
2024-04-02,9.075,9.3,9,9.285,2465.6
2024-04-03,9.1515,9.2985,8.7,8.97,4274.2667
2024-04-04,8.985,9.2925,8.73,9.1215,1277.0667
2024-04-05,8.835,9.12,7.7985,8.385,8342
2024-04-08,8.532,8.532,7.5165,7.65,37228.7333
2024-04-09,8.589,8.694,5.67,6.1305,406335.8667
2024-04-10,5.7,7.014,5.4,6.6345,84869.2
2024-04-11,6.1275,6.888,5.82,6.54,23768.3333
2024-04-12,6.1935,6.705,6.006,6.1905,10503.0667
2024-04-15,6.18,6.3,5.9715,6.075,9738.7333
2024-04-16,6.075,6.111,5.67,5.8485,11862.1333
2024-04-17,5.925,6.42,5.715,6.3255,11292.5333
2024-04-18,6.45,6.45,5.94,6.447,10872.4667
2024-04-19,6.1575,6.3,6,6.024,4585.2667
2024-04-22,6.285,6.5955,5.94,6.1095,4260.7333
2024-04-23,6.15,6.6,5.94,6.3975,7220.7333
2024-04-24,6.438,6.5985,6.3,6.426,2734.9333
2024-04-25,6.165,6.45,6.15,6.354,3651.8
2024-04-26,6.354,6.4575,6.3,6.4575,5422.4
2024-04-29,6.45,7.05,6.3,6.7665,13599.4667
2024-04-30,6.9,6.9,6.4815,6.6,3720.4667
2024-05-01,6.6,6.8985,6.4665,6.8175,4579.7333
2024-05-02,6.75,7.0485,6.63,6.975,5279.0667
