date,open,high,low,close,volume
2024-03-01,0.146,0.19,0.146,0.19,914
2024-03-04,0.16,0.19,0.16,0.1725,15981
2024-03-05,0.165,0.19,0.15,0.17,8654
2024-03-06,0.19,0.19,0.19,0.19,1055
2024-03-07,0.1521,0.1536,0.1304,0.15,10725
2024-03-08,0.15,0.15,0.15,0.15,2737
2024-03-11,0.15,0.15,0.135,0.15,12841
2024-03-12,0.1278,0.15,0.1278,0.15,2189
2024-03-15,0.129,0.15,0.119964,0.15,24400
2024-03-18,0.14,0.15,0.14,0.1499,4333
2024-03-19,0.15,0.19,0.13,0.13,92181
2024-03-20,0.148,0.16,0.122,0.16,19165
2024-03-21,0.166,0.231,0.166,0.2001,22996
2024-03-22,0.2,0.2,0.17,0.17,4225
2024-03-26,0.18,0.18,0.1578,0.175,2440
2024-03-27,0.18,0.1887,0.1666,0.1701,4651
2024-03-28,0.175,0.189899,0.1603,0.1723,9230
2024-04-01,0.1894,0.19,0.1723,0.1724,10060
2024-04-02,0.1723,0.189,0.1723,0.189,1400
2024-04-03,0.17,0.17,0.149999,0.1699,30887
2024-04-04,0.14,0.15,0.14,0.15,5632
2024-04-05,0.165,0.165,0.165,0.165,364
2024-04-08,0.1645,0.1645,0.15,0.16,6210
2024-04-09,0.17,0.18,0.1615,0.17,11221
2024-04-11,0.15,0.15,0.15,0.15,100
2024-04-12,0.18,0.1875,0.15,0.1875,1137
2024-04-15,0.1875,0.1875,0.1875,0.1875,634
2024-04-18,0.1898,0.1898,0.1898,0.1898,2835
2024-04-19,0.19,0.19,0.19,0.19,1504
2024-04-22,0.1898,0.1898,0.1898,0.1898,122
2024-04-24,0.19,0.19,0.169999,0.19,3805
2024-04-26,0.19,0.19,0.181151,0.1899,12553
2024-04-29,0.19,0.19,0.17,0.17,6800
2024-05-01,0.1949,0.1949,0.184499,0.1925,2014
2024-05-02,0.18,0.18,0.1798,0.18,4359
2024-05-06,0.16,0.16,0.16,0.16,100
2024-05-10,0.1925,0.1925,0.1925,0.1925,4532
2024-05-13,0.1925,0.1925,0.1925,0.1925,250
2024-05-14,0.1843,0.1843,0.1843,0.1843,100
2024-05-15,0.19,0.19,0.19,0.19,4992
2024-05-16,0.1875,0.1875,0.1875,0.1875,3333
2024-05-22,0.1875,0.1875,0.1499,0.1499,9479
2024-05-23,0.19,0.19,0.16,0.16,4679
2024-05-24,0.1931,0.195,0.17,0.17,2937
2024-05-28,0.1748,0.1847,0.159999,0.1847,18676
2024-05-29,0.1847,0.1847,0.1847,0.1847,3019
2024-05-30,0.1501,0.1928,0.1501,0.1928,2246
2024-05-31,0.195,0.195,0.1931,0.1949,3485
2024-06-03,0.194899,0.194899,0.150101,0.150101,1892
2024-06-04,0.180437,0.195,0.180437,0.187101,6964
2024-06-05,0.195,0.195,0.1566,0.189999,6227
2024-06-06,0.19,0.19,0.17803,0.17803,2500
2024-06-07,0.19,0.19,0.19,0.19,1104
