date,open,high,low,close,volume
2024-03-05,6.24,6.86,6.24,6.8,600
2024-03-07,6.27,6.27,6.24,6.24,228
2024-03-15,6.67,6.67,6.67,6.67,200
2024-03-19,7.33,8.57,7.33,8.57,480
2024-03-20,9.78,9.78,9.78,9.78,100
2024-03-21,9.77,9.77,8.86,8.86,615
2024-03-27,8.53,8.53,8.53,8.53,226
2024-03-28,8.97,9,8.97,9,395
2024-04-04,8.29,8.3,7.99,8.3,1251
2024-04-09,8.7,8.7,8.7,8.7,141
2024-04-24,7.43,8.17,7.43,8.17,613
2024-04-26,8.8,9.5,8.8,9.5,502
2024-05-14,8.29,8.29,8.29,8.29,100
2024-05-17,7.28,7.8,7.22,7.8,1406
2024-05-20,7.06,8.65,7.06,7.8,2242
2024-05-21,8.35,8.5,7.71,8.3,4304
2024-05-22,7.61,8.52,7.33,7.69,6588
2024-05-23,7.9,7.91,7.9,7.91,840
2024-05-24,7.2002,7.6,6.24,6.35,9364
2024-05-28,5.58,5.58,5.4,5.4,624
2024-05-29,5.76,6.79,5.49,5.5,7419
2024-05-30,5.5,5.5,5.26,5.32,1609
2024-05-31,5.31,6.79,5.31,6.79,1308
2024-06-03,6.81,6.81,6.81,6.81,100
2024-06-05,6.68,6.68,6.68,6.68,314
2024-06-11,6.58,7.41,6.58,7.41,1363
2024-06-13,6.69,6.69,6.69,6.69,100
2024-06-14,6.2,6.48,6.2,6.48,364
2024-06-20,6.94,7.6,6.94,7.5,658
2024-06-21,7.5,8.2,7.5,7.99,670
2024-06-26,8.36,8.36,8.36,8.36,350
2024-06-27,8.11,11.21,8.11,11.21,3370
2024-07-01,11.75,11.75,11.75,11.75,122
2024-07-08,11.34,11.34,11.34,11.34,101
2024-07-12,11.34,11.35,11.34,11.34,3820
2024-07-17,11.5,11.5,11.5,11.5,3238
2024-07-29,11.5,11.5,11.5,11.5,200
2024-08-12,11.55,11.55,11.55,11.55,101
2024-08-16,11.55,11.55,11.53,11.53,300
2024-11-14,11.6,11.6,11.6,11.6,200
2024-11-29,11.79,11.79,11.79,11.79,100
2025-01-24,11.7,12.19,11.7,11.9,456
2025-01-28,12.2,12.2,11.9,11.9,230
2025-01-30,11.81,12.15,11.81,12,12672
2025-02-21,11.84,11.84,11.84,11.84,101
