date,open,high,low,close,volume
2024-03-01,3.19,3.89,3.16,3.89,77838648.0
2024-03-04,3.89,4.02,3.68,3.86,38826100.0
2024-03-05,3.719,3.7975,3.6,3.63,28307726.0
2024-03-06,3.71,4.1,3.6303,4.02,48461384.0
2024-03-07,4.02,4.16,3.81,3.9,32044539.0
2024-03-08,4.05,4.33,4,4.02,37744469.0
2024-03-11,4.015,4.1,3.61,3.66,36361400.0
2024-03-12,3.71,3.71,3.48,3.54,27482509.0
2024-03-13,3.445,3.525,3.325,3.36,35096156.0
2024-03-14,3.46,3.46,3.25,3.34,34609638.0
2024-03-15,3.36,3.47,3.26,3.33,25377447.0
2024-03-18,3.36,3.36,3.16,3.25,26070445.0
2024-03-19,3.19,3.27,3.05,3.25,27895249.0
2024-03-20,3.27,3.6,3.12,3.52,37880413.0
2024-03-21,3.52,3.71,3.47,3.59,26185718.0
2024-03-22,3.57,3.57,3.37,3.41,18950907.0
2024-03-25,3.41,3.54,3.31,3.33,19888620.0
2024-03-26,3.39,3.41,3.22,3.22,22460171.0
2024-03-27,3.25,3.525,3.2,3.43,36398363.0
2024-03-28,3.43,3.51,3.35,3.44,22255675.0
2024-04-01,3.49,3.5,3.29,3.44,18261543.0
2024-04-02,3.35,3.3524,3.12,3.14,31010064.0
2024-04-03,3.16,3.24,3.05,3.23,27406038.0
2024-04-04,3.29,3.3988,3.14,3.15,24158197.0
2024-04-05,3,3.19,2.99,3.14,30415894.0
2024-04-08,3.1,3.22,3.04,3.12,20567554.0
2024-04-09,3.14,3.32,3.13,3.25,27452070.0
2024-04-10,3.09,3.16,3.03,3.07,24141249.0
2024-04-11,3.08,3.15,2.9,2.96,28043362.0
2024-04-12,2.9,2.98,2.86,2.89,16360578.0
2024-04-15,2.89,2.95,2.8,2.85,21774167.0
2024-04-16,2.8,2.8,2.68,2.7,24083596.0
2024-04-17,2.72,2.82,2.66,2.73,22223156.0
2024-04-18,2.74,2.79,2.615,2.71,25370949.0
2024-04-19,2.65,2.73,2.54,2.57,32147167.0
