date,open,high,low,close,volume
2024-11-21,9.97,9.98,9.95,9.96,5061332.0
2024-11-22,9.96,9.975,9.95,9.96,1236655.0
2024-11-25,9.98,9.98,9.96,9.96,69493
2024-11-26,9.96,9.98,9.95,9.95,78924
2024-11-27,9.954346,9.97,9.95,9.96,46201
2024-11-29,9.96,9.96,9.96,9.96,3313
2024-12-02,9.94,9.96,9.94,9.96,56512
2024-12-03,9.9549,9.96,9.95,9.96,48827
2024-12-04,9.9591,9.96,9.94,9.96,259819
2024-12-05,9.95,9.96,9.95,9.96,117924
2024-12-06,9.95,9.96,9.945,9.96,122431
2024-12-09,9.95,9.95,9.92,9.92,91163
2024-12-10,9.94,9.95,9.93,9.93,24572
2024-12-11,9.94,9.95,9.9333,9.9333,14277
2024-12-12,9.95,9.95,9.945,9.949,5101
2024-12-13,9.9471,9.95,9.93,9.935,15091
2024-12-16,9.93,9.93,9.91,9.93,60901
2024-12-17,9.93,9.93,9.91,9.92,23202
2024-12-18,9.93,9.93,9.9287,9.93,1812
2024-12-19,9.93,9.96,9.93,9.95,21457
2024-12-20,9.9402,9.95,9.94,9.94,7307
2024-12-23,9.945,9.95,9.94,9.95,2477
2024-12-26,9.94,9.94,9.9171,9.93,68499
2024-12-27,9.93,9.93,9.9289,9.9289,2100
2024-12-30,9.92,9.93,9.92,9.93,300
2024-12-31,9.93,9.93,9.92,9.92,3239
2025-01-02,9.93,9.93,9.92,9.9267,679
2025-01-03,9.94,9.94,9.93,9.94,1727
2025-01-07,9.94,9.94,9.91,9.92,54821
2025-01-08,9.9115,9.92,9.9115,9.92,8221
2025-01-10,9.9199,9.92,9.9149,9.9166,2937
2025-01-13,9.92,9.92,9.91,9.92,16872
2025-01-14,9.9199,9.93,9.9197,9.93,10141
2025-01-15,9.9201,9.9251,9.91,9.91,5601
2025-01-16,9.921,9.921,9.9191,9.9191,1250
2025-01-17,9.93,9.93,9.91,9.92,12997
2025-01-21,9.91,9.99,9.91,9.95,67336
2025-01-22,9.95,9.98,9.95,9.96,3288
2025-01-24,9.9601,9.9697,9.96,9.9697,6804
2025-01-28,9.99,9.99,9.99,9.99,405
2025-01-29,9.97,9.97,9.97,9.97,3052
2025-01-30,9.9624,9.98,9.9624,9.98,508
2025-01-31,9.963553,9.963553,9.963553,9.963553,100
2025-02-03,9.97,9.98,9.96,9.97,10914
2025-02-04,9.9746,9.9746,9.9746,9.9746,470
2025-02-07,9.98,9.99,9.98,9.99,20440
2025-02-10,9.9815,9.99,9.9815,9.99,26525
2025-02-11,9.97,9.99,9.97,9.99,3798
2025-02-12,9.9938,9.9938,9.9938,9.9938,1108
2025-02-14,9.99,9.99,9.9761,9.9761,5353
2025-02-18,9.977,10,9.977,10,1687
2025-02-19,9.9939,10,9.9939,10,1670
2025-02-20,10,10.0032,9.9901,10.0032,5020
2025-02-21,9.99,9.99,9.99,9.99,141
2025-02-24,9.99,10.01,9.99,10.01,3843
2025-02-26,9.99,10,9.99,9.99,37500
2025-02-27,10.01,10.02,9.99,9.99,3493
2025-02-28,10.0446,10.385,9.99,10.01,6220
