date,open,high,low,close,volume
2024-03-01,2.53,2.56,2.495,2.53,562149
2024-03-04,2.56,2.59,2.475,2.5,455189
2024-03-05,2.5,2.51,2.39,2.47,626663
2024-03-06,2.49,2.505,2.37,2.38,958506
2024-03-07,2.41,2.595,2.345,2.51,1848907.0
2024-03-08,2.33,2.351,1.87,1.94,3076867.0
2024-03-11,1.96,2.015,1.87,1.91,995122
2024-03-12,1.92,1.92,1.725,1.78,2360230.0
2024-03-13,1.8,1.8101,1.7,1.73,1407141.0
2024-03-14,1.73,1.76,1.706,1.73,790845
2024-03-15,1.73,1.81,1.71,1.8,1071367.0
2024-03-18,1.81,1.81,1.64,1.67,1088587.0
2024-03-19,1.67,1.685,1.58,1.58,1060310.0
2024-03-20,1.6,1.69,1.57,1.69,812731
2024-03-21,1.7,1.73,1.63,1.65,841922
2024-03-22,1.64,1.66,1.62,1.62,524211
2024-03-25,1.64,1.655,1.6,1.61,753699
2024-03-26,1.61,1.68,1.6,1.64,492139
2024-03-27,1.66,1.68,1.62,1.65,519850
2024-03-28,1.64,1.665,1.62,1.62,582997
2024-04-01,1.65,1.655,1.58,1.62,413047
2024-04-02,1.58,1.6,1.56,1.6,488615
2024-04-03,1.57,1.61,1.55,1.59,506769
2024-04-04,1.62,1.62,1.56,1.57,485973
2024-04-05,1.58,1.6,1.55,1.57,504114
2024-04-08,1.62,1.62,1.57,1.59,641449
2024-04-09,1.59,1.6599,1.57,1.59,1080963.0
2024-04-10,1.55,1.59,1.49,1.51,963366
2024-04-11,1.51,1.56,1.46,1.52,574016
2024-04-12,1.51,1.51,1.41,1.42,644197
2024-04-15,1.45,1.46,1.38,1.4,562566
2024-04-16,1.4,1.405,1.3,1.33,803599
2024-04-17,1.36,1.3799,1.3,1.31,863007
2024-04-18,1.32,1.35,1.29,1.29,524761
2024-04-19,1.29,1.321,1.25,1.28,803511
2024-04-22,1.29,1.32,1.26,1.29,598975
2024-04-23,1.29,1.31,1.25,1.25,556328
2024-04-24,1.25,1.26,1.23,1.25,539341
2024-04-25,1.22,1.25,1.21,1.22,307484
2024-04-26,1.23,1.24,1.21,1.21,358031
2024-04-29,1.22,1.27,1.22,1.25,642112
2024-04-30,1.24,1.32,1.22,1.23,598915
2024-05-01,1.23,1.24,1.19,1.2,533627
2024-05-02,1.23,1.31,1.215,1.28,540913
2024-05-03,1.29,1.33,1.27,1.28,561677
2024-05-06,1.32,1.32,1.2,1.2,1127524.0
2024-05-07,1.23,1.25,1.16,1.16,1558251.0
2024-05-08,1,1.21,0.99,1.13,3351248.0
2024-05-09,1.11,1.15,1.09,1.1,1175002.0
2024-05-10,1.1,1.1094,1.03,1.04,939301
2024-05-13,1.05,1.14,1.05,1.1,1283822.0
2024-05-14,1.12,1.16,1.08,1.08,1028739.0
2024-05-15,1.1,1.12,1.05,1.06,786563
2024-05-16,1.06,1.0765,1.03,1.05,697657
2024-05-17,1.05,1.08,1.03,1.07,809176
2024-05-20,1.07,1.11,1.05,1.06,834218
2024-05-21,1.06,1.12,1.06,1.09,748985
2024-05-22,1.08,1.09,1.05,1.07,754670
2024-05-23,1.06,1.07,1.03,1.05,756395
2024-05-24,1.04,1.11,1.04,1.08,750837
2024-05-28,1.07,1.16,1.07,1.16,877823
2024-05-29,1.16,1.16,1.06,1.06,638157
2024-05-30,1.08,1.12,1.06,1.11,482733
2024-05-31,1.11,1.2,1.0927,1.18,715340
2024-06-03,1.18,1.19,1.13,1.14,597829
2024-06-04,1.13,1.15,1.05,1.06,984493
2024-06-05,1.08,1.12,1.02,1.09,913800
2024-06-06,1.07,1.07,1.03,1.05,981146
2024-06-07,1.06,1.075,1.03,1.06,431356
2024-06-10,1.04,1.07,1,1.06,659984
2024-06-11,1.05,1.1352,1.03,1.13,839845
2024-06-12,1.19,1.25,1.17,1.21,1098837.0
