date,open,high,low,close,volume
2024-03-01,208.93,217.86,206.57,216.8,47966
2024-03-04,217.94,221.02,212.4745,215.82,41724
2024-03-05,216,217.24,203.05,204.29,50200
2024-03-06,209.78,209.78,204.7,207.26,54592
2024-03-07,210.36,211.3225,205.5,206.48,56400
2024-03-08,208.07,210.69,199.95,199.95,80932
2024-03-11,196.94,200.88,192.01,193.37,115839
2024-03-12,193.11,196.06,193.11,195.26,43023
2024-03-13,193.84,198.11,193.26,195.57,41551
2024-03-14,193.91,195.83,189.9,192.04,39041
2024-03-15,189.59,193.44,189.59,193.4,70882
2024-03-18,192.44,195.42,188.5,193.87,89347
2024-03-19,193.7,214.57,193.7,214.39,69637
2024-03-20,215.86,228.89,214.39,225.96,89785
2024-03-21,230.43,239.54,224.27,237.41,98208
2024-03-22,241.3,244.63,233.72,244.6,97530
2024-03-25,245,246.52,233.89,236.09,93233
2024-03-26,238.9,241.62,235.46,240.62,114034
2024-03-27,243.51,257.285,243.11,252.15,72305
2024-03-28,252.45,255.99,249.735,252.2,144504
2024-04-01,254.78,255.5,248.25,250.83,61665
2024-04-02,246.32,250.66,244.2,247.59,73258
2024-04-03,247.13,252.93,244.08,248.24,56435
2024-04-04,250.05,255.14,245.2443,250.2,81977
2024-04-05,248.9,254.67,248.9,251.35,55742
2024-04-08,254.66,255.28,250.88,253.27,40620
2024-04-09,254.19,255.57,239.8098,248.85,74542
2024-04-10,241.05,245.45,235.13,236.93,47162
2024-04-11,236.92,240.56,226.84,227.86,72318
2024-04-12,225.29,230.07,220.56,228.99,35529
2024-04-15,230.16,234.19,224.4,228.74,61653
2024-04-16,229.38,230.25,226.18,227,70059
2024-04-17,226.14,228.78,225.25,225.63,69584
2024-04-18,222,228.5,216.9601,217.74,38547
2024-04-19,215.24,222.59,204.59,207.92,78457
2024-04-22,211.38,215.595,207.8132,213.08,63994
2024-04-23,215.14,220.09,212.83,213.33,61920
2024-04-24,214.62,216.51,210.03,214.38,45888
2024-04-25,210.01,211.7094,206.59,209.65,38935
2024-04-26,208.16,214.57,208.16,213.25,39946
2024-04-29,215.16,223.8,213.91,222.59,54807
2024-04-30,219.54,222.685,205.795,205.94,75921
2024-05-01,212.67,245.26,212.67,235.84,144237
2024-05-02,245.33,256.33,239.02,255.28,99518
2024-05-03,258.68,265.94,249.48,262.14,73178
2024-05-06,264.7,268.34,251.235,256.49,69797
2024-05-07,256.35,259.56,251.71,253.04,69505
2024-05-08,251.56,253.435,247.13,251.94,58532
2024-05-09,252.34,264.83,251.5,261.42,54120
2024-05-10,261.42,266.36,260.25,260.43,39071
2024-05-13,264.3,264.89,258.9,259.21,30400
2024-05-14,262.7,265.82,258.71,262.68,49186
2024-05-15,266.99,268.15,260.8988,261.69,38412
2024-05-16,261.7,264.48,260.18,261.42,30676
2024-05-17,262.41,262.41,256.9365,259.75,28673
2024-05-20,258.91,262.63,256.28,258.08,30928
2024-05-21,255.5,264.24,251.18,262.58,50129
2024-05-22,257.695,262,250.99,252.39,48589
2024-05-23,252.39,252.39,242.24,247.03,36989
2024-05-24,248.91,257.55,248.575,256.64,43715
2024-05-28,259.79,260.06,251.26,258.56,26229
2024-05-29,253.39,263.35,253.39,263.01,36737
2024-05-30,264.99,266.95,259.51,261.2,27184
2024-05-31,263.86,265.17,251.315,260.36,42697
2024-06-03,262.97,265,257.91,261.03,33516
2024-06-04,260.16,260.16,250.685,251.49,33819
2024-06-05,253.7,263.98,253.7,260.92,31832
2024-06-06,259.85,260.45,250.415,251.65,29786
2024-06-07,249.19,254.6,245.56,246.98,30039
2024-06-10,242.38,251.16,242.01,250.63,40088
2024-06-11,247.28,253.18,244.81,253.1,31662
2024-06-12,255.83,262.26,253.5,256.68,52729
2024-06-13,254.92,257.52,246.4764,256,31386
2024-06-14,252.01,255.96,250.395,251.76,28026
2024-06-17,250.24,256.55,250,250.92,37344
2024-06-18,249.15,256.66,247.42,253.79,43027
2024-06-20,253.78,260.23,253.78,257.21,42492
2024-06-21,256.24,264.6834,254.4,262.55,158762
2024-06-24,262.82,270.72,259.99,260.62,50099
2024-06-25,260.11,262,257.21,259,29278
2024-06-26,257.17,259.812,251.62,253.34,41983
2024-06-27,255.68,257.67,249.85,257.67,34528
2024-06-28,261.33,267.62,259.74,263.87,103643
