date,open,high,low,close,volume
2024-03-01,33.75,34.16,33.525,33.93,19015
2024-03-04,33.96,34.925,33.6401,34.26,33732
2024-03-05,34.25,35.23,33.69,33.69,25178
2024-03-06,33.78,35.4692,33.78,34.4,36991
2024-03-07,34.89,36.89,34.89,36.89,49390
2024-03-08,37.33,38.49,37.01,37.6,42496
2024-03-11,37.83,38.5,36.0095,36.19,55022
2024-03-12,36,36.31,34.9401,35.65,21208
2024-03-13,35.75,36.8452,35.015,35.43,23395
2024-03-14,35.315,35.315,33.64,34.08,71452
2024-03-15,33.85,34.685,33.4741,34.62,52568
2024-03-18,34.9862,34.9862,33.84,33.94,34930
2024-03-19,34.23,35.03,33.88,34.08,50286
2024-03-20,33.73,35.04,33.43,34.93,18143
2024-03-21,34.68,36.28,34.54,36.07,25259
2024-03-22,35.5,36.445,35.045,35.92,28198
2024-03-25,35.84,36.41,35.44,35.87,11176
2024-03-26,35.87,36.86,35.3,36.16,21288
2024-03-27,36.5,37.9,36.2301,37.24,31576
2024-03-28,37.55,37.89,36.86,36.87,28581
2024-04-01,37.07,37.11,35.645,36.74,40433
2024-04-02,35.93,36.22,35.45,35.47,29861
2024-04-03,35.45,35.67,34.735,34.75,34419
2024-04-04,35.33,36.46,34.6492,35.07,21390
2024-04-05,35.82,36.33,34.43,34.63,19581
2024-04-08,35.16,35.34,34.8,35.01,26460
2024-04-09,35.21,35.21,34.645,34.9,15993
2024-04-10,33.61,34.343,32.97,33.22,26005
2024-04-11,33.15,34.1,32.965,33.81,19594
2024-04-12,33.35,33.64,32.96,33.1,16851
2024-04-15,33.33,33.3999,32.03,33.1,26884
2024-04-16,33.26,33.26,32.28,32.88,23450
2024-04-17,32.8,32.99,31.78,31.78,51850
2024-04-18,32.09,32.88,32.09,32.2,29339
2024-04-19,32.01,33.76,32.01,33.5,52534
2024-04-22,33.51,34.45,33.25,33.5,66974
2024-04-23,33.21,34.83,33.2,34.53,105955
2024-04-24,34.56,35.5799,33.01,33.61,44563
2024-04-25,32.955,33.13,32.31,32.89,48870
2024-04-26,40.55,48.63,39.58,45.84,483755
2024-04-29,44.5,45.68,43.55,45.35,180178
2024-04-30,45.62,46.6321,44.63,44.68,59128
2024-05-01,44.4,44.7,42.17,43.98,60338
2024-05-02,44.36,44.36,43.18,43.94,48225
2024-05-03,44.36,44.54,42.1613,42.53,57729
2024-05-06,42.58,45.22,42.07,45.22,65437
2024-05-07,45,46.48,44.96,46.05,43940
2024-05-08,46,48.26,45.13,48.16,49143
2024-05-09,47.93,50.09,47.93,49.73,62726
2024-05-10,49.8,50.52,48.4,48.72,49970
2024-05-13,48.78,48.78,47.52,47.85,37797
2024-05-14,48.33,48.33,46.91,47.04,66072
2024-05-15,47.09,47.3,46.3,47.19,23248
2024-05-16,47.36,48.02,47.19,47.83,33248
2024-05-17,48.18,48.31,46.915,47.35,50767
2024-05-20,47.19,48.08,46.5,47.54,47689
2024-05-21,47.57,47.73,45.38,45.8,75236
2024-05-22,45.43,45.55,44.5,45.05,27920
2024-05-23,45.07,45.46,44.1,44.42,23328
2024-05-24,44.96,45.73,44.39,45.71,33688
2024-05-28,45.71,46.95,45.23,45.7,38657
2024-05-29,45.32,45.325,44.21,44.25,25793
2024-05-30,44.8,45.2377,44.01,44.26,24647
2024-05-31,44.3,44.4025,43.2201,43.75,40997
2024-06-03,43.61,43.8,42.678,43.07,39347
2024-06-04,42.88,43.525,40.34,40.92,45490
2024-06-05,40.89,41.39,40.53,40.82,26383
2024-06-06,40.63,41.49,40.12,41.48,46740
2024-06-07,40.77,41.04,40.32,40.62,18539
2024-06-10,40.37,41.409,40.13,41.25,51252
2024-06-11,41.09,41.09,40.38,40.93,29664
2024-06-12,42.23,43.39,41.33,41.63,42055
2024-06-13,41.66,42.12,40.12,40.47,67187
2024-06-14,40,40.32,38.69,39.44,27830
2024-06-17,38.95,40.11,38.87,39.89,17558
2024-06-18,40.14,40.4458,39.62,39.62,23873
2024-06-20,39.26,39.96,39.18,39.49,31577
2024-06-21,39.37,39.82,38.27,39.2,46108
2024-06-24,39.6,41.03,39.11,40.93,55440
2024-06-25,40.55,41.145,39.935,40.14,41863
2024-06-26,39.86,40.9,39.66,40.68,39194
2024-06-27,41.14,41.14,39.58,40.08,39582
2024-06-28,40.42,40.96,39.89,40.59,256128
2024-07-01,40.65,40.85,39.98,40.47,53323
2024-07-02,40.28,41.64,40.28,41.3,39878
2024-07-03,41.49,41.76,40.7,40.71,35274
2024-07-05,40.52,40.52,39.22,39.38,33656
2024-07-08,39.5,40.46,38.78,39.01,20654
2024-07-09,38.72,38.72,37.74,37.88,20153
2024-07-10,37.44,38.15,37.44,38.08,13188
2024-07-11,39.19,40.33,38.26,40.26,51021
2024-07-12,40.98,41.69,40.485,41.13,32599
2024-07-15,41.73,43.12,41.34,42.77,50290
2024-07-16,43.33,45.13,43.265,44.95,37334
2024-07-17,44.87,45.23,44.03,44.77,37897
2024-07-18,44.605,44.62,42.93,43.39,21218
2024-07-19,43.46,43.99,42.63,43.49,31740
2024-07-22,43.06,44.51,42.67,44.41,35646
2024-07-23,43.5143,45.2825,43.5143,44.5,48530
2024-07-24,44.96,45.19,43.95,44.21,23157
2024-07-25,44.67,46.2,44.67,45.04,40337
2024-07-26,47.24,47.24,42.25,43.08,41284
2024-07-29,42.9,42.9,41.31,41.73,28522
2024-07-30,42.28,42.48,41.2,41.82,22360
2024-07-31,41.23,43.29,41.2,43.03,38242
2024-08-01,43.06,43.36,40.745,41.2,35254
2024-08-02,39.29,39.38,38.3352,38.4,30181
2024-08-05,36.33,38.875,35.99,38.08,61306
2024-08-06,38.06,39.468,38.06,39.17,24002
2024-08-07,39.59,39.59,38.3,38.47,24237
2024-08-08,39.2,40.02,38.925,39.32,17846
2024-08-09,39.24,39.24,38.46,39.14,18810
2024-08-12,39.01,39.125,38.51,38.94,25781
2024-08-13,38.94,39.75,38.56,39.33,48353
2024-08-14,38.9,39.01,38.38,38.54,21183
2024-08-15,39.81,40,38.62,39.39,48417
2024-08-16,39.34,40.38,39.23,39.34,29253
2024-08-19,39.32,41.24,39.32,40.87,19951
2024-08-20,41.05,41.15,39.46,39.51,26063
2024-08-21,40.15,40.15,39.17,39.67,14913
2024-08-22,39.99,39.99,38.8201,39.45,22241
2024-08-23,39.63,42.05,38.91,42.04,31873
2024-08-26,42.75,42.75,41.47,41.47,21851
2024-08-27,41.1,41.5,40.75,40.86,16576
2024-08-28,40.77,41.655,40.77,41.64,19378
2024-08-29,41.68,42.17,41.17,41.9,16868
2024-08-30,41.81,42.47,40.79,42.27,35318
2024-09-03,41.96,42.7,41.02,41.78,54102
2024-09-04,41.87,42.895,41.29,41.52,33253
2024-09-05,41.495,43,40.91,41.27,59181
2024-09-06,40.81,40.81,39.8,40.07,12284
2024-09-09,40.1,40.41,39.445,39.56,26361
2024-09-10,39.36,40.23,39.23,40.22,12956
2024-09-11,39.15,40.26,38.895,40.11,17332
2024-09-12,40.19,41.2,40.19,40.91,14869
2024-09-13,41.68,42.57,41.22,42.4,17238
2024-09-16,42.84,42.91,42.3225,42.72,16027
2024-09-17,43.12,43.4,42.45,42.79,22081
2024-09-18,43.29,44.48,43.15,43.27,14843
2024-09-19,44.36,45.16,43.8412,45.09,14573
2024-09-20,44.65,44.7063,43.76,44.31,58001
2024-09-23,44.69,44.69,43.5,43.87,14575
2024-09-24,43.56,43.56,42.31,42.38,33895
2024-09-25,42.53,43.25,41.91,42.95,42597
2024-09-26,43.21,43.78,41.94,42.17,26039
2024-09-27,43.09,43.09,41.96,42.8,37787
2024-09-30,41.94,43.495,41.94,43.11,137850
2024-10-01,43.26,43.63,42.49,42.89,52609
2024-10-02,42.4,43.11,41.69,41.71,34452
2024-10-03,41.83,43.455,41.35,43.25,65617
2024-10-04,43.44,45.85,43.44,45.62,52328
2024-10-07,45.65,46.73,45.2,45.22,152267
2024-10-08,44.85,45.18,44.29,44.34,28571
2024-10-09,44.24,44.63,43.85,43.88,21870
2024-10-10,43.33,43.33,42.63,43,19095
2024-10-11,43.29,44.7,43.29,44.67,14436
2024-10-14,45.12,45.14,44.69,44.75,20136
2024-10-15,44.23,45.41,44.23,44.43,23860
2024-10-16,45.11,46.084,45.06,45.49,22907
2024-10-17,45.6,45.65,44.92,45.64,30850
2024-10-18,45.87,45.87,43.45,43.71,25963
2024-10-21,44.04,44.04,42.405,42.52,24095
2024-10-22,42.66,43.09,42.46,43.08,16185
2024-10-23,42.94,43.18,41.72,42.37,19739
2024-10-24,42.64,43.74,42.21,43.42,54940
2024-10-25,37.18,39.52,36.23,38.68,74645
2024-10-28,38.13,39.62,38.13,39.62,67456
2024-10-29,39.62,41.62,39.62,41.13,55395
2024-10-30,41.035,41.54,40.75,41.04,42447
2024-10-31,41.27,42.36,40.68,42.04,64012
2024-11-01,42.65,42.97,41.82,42.69,57089
2024-11-04,42.85,44.18,42.77,43.56,48729
2024-11-05,43.67,45.8,43.67,45.66,38181
2024-11-06,49.57,53.29,49.57,52.28,81314
2024-11-07,52.15,52.37,50.91,50.95,69632
2024-11-08,51.24,52.24,50.91,51.8,44131
2024-11-11,52.5,52.74,51.75,52.08,37489
2024-11-12,52.06,52.56,51.41,51.8,67332
2024-11-13,51.99,51.99,50.26,50.26,47741
2024-11-14,50.92,50.92,48.76,49.03,52869
2024-11-15,49.45,49.83,48.764,48.87,66611
2024-11-18,49.34,49.34,48.124,48.68,42083
2024-11-19,49.535,49.535,47.19,47.53,30239
2024-11-20,48.025,48.09,47.02,47.79,37301
2024-11-21,48.27,49.59,48.235,49.14,39560
2024-11-22,49.35,50.8495,49.35,50.41,23252
2024-11-25,51.01,52.71,51.01,51.46,49568
2024-11-26,50.96,51.35,50.1392,51.17,39354
2024-11-27,51.95,52,50.93,51.23,38671
2024-11-29,51.685,52.34,51.54,52.11,18658
2024-12-02,51.77,52.39,51.21,51.98,30820
2024-12-03,52.24,52.24,49.72,49.8,37067
2024-12-04,50.29,50.775,47.62,48.41,56965
2024-12-05,48.04,48.79,46.65,47.27,36396
2024-12-06,47.41,48.525,46.8501,47.88,58826
2024-12-09,48.19,48.34,47.21,47.7,45734
2024-12-10,47.58,49.21,46.865,48.62,57994
2024-12-11,49.14,50,47.075,49.33,93742
2024-12-12,48.96,49.6552,48.52,48.83,28866
2024-12-13,49.13,49.13,47.65,48.47,27611
2024-12-16,48.63,48.74,47.79,48.03,21724
2024-12-17,47.68,48.99,46.771,47.9,31314
2024-12-18,47.76,48.84,45.235,45.32,34897
2024-12-19,45.98,46.615,44.9628,45.81,49709
2024-12-20,45.25,46.75,45.25,46.23,56680
2024-12-23,46.28,46.645,45.185,45.56,25912
2024-12-24,45.99,47.17,45.94,47.15,30564
2024-12-26,46.85,47.43,46.475,47.41,39865
2024-12-27,46.95,47.92,45.64,46.07,42036
2024-12-30,45.47,46.395,44.92,45.97,49591
2024-12-31,46.42,46.88,45.83,45.94,156789
2025-01-02,46.17,46.17,43.69,43.75,35891
2025-01-03,44.23,44.43,43.34,44.14,24859
2025-01-06,44.39,44.51,43.12,43.33,43687
2025-01-07,43.34,43.37,42.38,42.8,47598
2025-01-08,42.51,43.73,42.3,43.5,66030
2025-01-10,42.5,42.65,41.16,41.17,31905
2025-01-13,40.53,42.18,40.02,41.75,25284
2025-01-14,42.17,42.975,42.0589,42.73,33795
2025-01-15,44.09,44.31,43.64,44.17,20198
