date,open,high,low,close,volume
2024-10-16,4.25,4.67,4,4.07,2694361.0
2024-10-17,4.1,4.49,4.04,4.14,302578
2024-10-18,4.23,4.64,4.21,4.5,238559
2024-10-21,4.37,4.8,4.3676,4.47,206305
2024-10-22,4.45,4.59,4.26,4.3,144320
2024-10-23,4.24,4.29,4.1532,4.18,90867
2024-10-24,4.07,4.22,4.02,4.1101,41049
2024-10-25,4.13,4.1682,4.07,4.11,15990
2024-10-28,4.01,4.1799,4.01,4.14,37372
2024-10-29,4.07,4.135,4.07,4.11,17227
2024-10-30,4.08,4.17,4.05,4.17,44117
2024-10-31,4.11,4.24,4.04,4.16,83461
2024-11-01,4.11,4.19,4.0701,4.16,40506
2024-11-04,4.07,4.18,4.07,4.18,43705
2024-11-05,4.2,4.24,4.1,4.17,37775
2024-11-06,4.1557,4.23,4.09,4.17,115570
2024-11-07,4.09,4.09,2.9001,3.01,848377
2024-11-08,3,3.1,3,3.04,279586
2024-11-11,3.12,3.5,3.1,3.1,77126
2024-11-12,3.044,3.0794,2.0101,2.52,726297
2024-11-13,2.52,2.65,2.4117,2.47,26694
2024-11-14,2.56,2.9,2.5,2.87,54948
2024-11-15,2.79,4.79,2.79,3.25,11201930.0
2024-11-18,2.8,3.74,2.8,3.46,556830
2024-11-19,3.7,3.97,3.57,3.94,1176725.0
2024-11-20,3.94,4.15,3.88,4,358162
2024-11-21,4.06,4.378,4.06,4.18,158499
2024-11-22,4.1,5.5,3.8,4.84,3025768.0
2024-11-25,4.8,6.79,4.8,6.69,3266967.0
2024-11-26,6.7591,7.3,6.25,7.3,2425364.0
2024-11-27,7.01,7.39,6.4,6.88,1115018.0
2024-11-29,6.81,7.28,6.6,7.1,455697
2024-12-02,7.25,7.29,6.91,6.91,229904
2024-12-03,7,7.25,6.91,7.09,186964
2024-12-04,7,7.53,6.65,7.21,1498951.0
2024-12-05,7.35,7.85,7.2,7.39,548966
2024-12-06,7.47,7.47,6.71,6.94,676781
2024-12-09,7.01,7.75,6.7852,7.62,156796
2024-12-10,7.62,8.1,7.4,7.76,379012
2024-12-11,7.57,8.9,7.57,8.37,831669
2024-12-12,8.37,8.72,5.54,8.1,992719
2024-12-13,8.3,10.188,7.39,9.48,439690
2024-12-16,9.48,9.79,8.5867,8.7,517802
2024-12-17,8.42,9.11,7.72,7.78,217393
2024-12-18,7.79,8.1604,6.82,7.76,500480
2024-12-19,7.55,8.6,7.23,8.43,1949030.0
2024-12-20,8.4,9.29,8.21,8.95,1618724.0
2024-12-23,9.3,9.85,8.8,9.57,1624423.0
2024-12-24,9.72,9.85,9.5,9.85,395872
2024-12-26,9.92,10.3,9.28,10.3,1527748.0
2024-12-27,10.22,10.79,9.3114,9.63,2442920.0
2024-12-30,9.5,10.54,8,10.31,1268716.0
2024-12-31,10.45,11.1235,10.1706,10.44,1145517.0
2025-01-02,10.49,12.84,10.04,12.19,2022092.0
2025-01-03,11.84,12.5609,7.39,7.39,1041377.0
2025-01-06,9.75,10.79,8.5,10.17,875739
2025-01-07,9.86,11.18,9.18,11,749163
2025-01-08,10.99,12.82,10.6,12.055,1514312.0
2025-01-10,12.06,13.979,11.7,12.32,1796544.0
2025-01-13,12.6,14.92,12.29,14.69,3215536.0
2025-01-14,14.66,15.78,14,14.52,2287957.0
2025-01-15,14.5,14.55,2.88,4.35,7875320.0
2025-01-16,3.405,3.6,2.75,3.25,2384277.0
2025-01-17,3,3.2028,2.75,2.98,1358988.0
2025-01-21,2.75,2.79,2.15,2.43,1171780.0
2025-01-22,2.28,3.75,2.24,3.2,4410516.0
2025-01-23,3.2,3.48,2.82,3.26,672848
2025-01-24,3.28,3.28,3,3.03,319275
2025-01-27,3,3.0199,2.41,2.56,314523
2025-01-28,2.63,2.6591,2.27,2.6,228046
2025-01-29,2.69,2.69,2.41,2.54,87020
2025-01-30,2.45,2.52,2.1899,2.41,261091
2025-01-31,2.48,2.48,2.25,2.26,65717
2025-02-03,2.11,2.18,2,2.06,182857
2025-02-04,2,2.11,2,2.03,138007
2025-02-05,2.05,2.08,1.45,1.7,346092
2025-02-06,1.55,1.68,1.39,1.42,277209
2025-02-07,1.38,1.45,1.22,1.32,224951
2025-02-10,1.32,1.48,1.28,1.34,161587
2025-02-11,1.27,1.34,1.242569,1.29,83417
2025-02-12,1.22,1.3,1.22,1.3,88593
2025-02-13,1.26,1.4,1.24,1.29,111615
2025-02-14,1.27,1.35,1.26,1.28,38193
2025-02-18,1.28,1.3,1.24,1.3,74678
2025-02-19,1.3,1.389,1.25,1.365,74761
2025-02-20,1.31,1.42,1.31,1.34,65492
2025-02-21,1.35,1.3798,1.26,1.32,81611
2025-02-24,1.29,1.32,1.27,1.27,34174
2025-02-25,1.29,1.29,1.1601,1.22,71921
2025-02-26,1.17,1.28,1.17,1.24,24126
2025-02-27,1.21,1.255,1.18,1.19,39967
2025-02-28,1.19,1.23,1.13,1.16,76831
