date,open,high,low,close,volume
2024-03-01,1.12,1.15,1.11,1.12,16752
2024-03-04,1.08,1.43,1.08,1.4136,119041
2024-03-05,1.39,1.4239,1.12,1.15,73285
2024-03-06,1.13,1.42,1.13,1.2,42730
2024-03-07,1.21,1.6,1.21,1.34,83815
2024-03-08,1.44,1.44,1.11,1.3,20781
2024-03-11,1.41,1.43,1.35,1.43,58897
2024-03-12,1.42,1.4332,1.22,1.26,28610
2024-03-13,1.24,1.3582,1.1762,1.25,12911
2024-03-14,1.25,1.31,1.25,1.25,12088
2024-03-15,1.25,1.3,1.19,1.3,7245
2024-03-18,1.24,1.24,1.13,1.13,8375
2024-03-19,1.13,1.2,1.11,1.2,4171
2024-03-20,1.16,1.18,1.1,1.11,30441
2024-03-21,1.09,1.18,1.09,1.145,20066
2024-03-22,1.18,1.1954,1.1,1.1406,16599
2024-03-25,1.188,1.26,1.1289,1.25,6746
2024-03-26,1.23,1.74,1.2065,1.65,507682
2024-03-27,1.6,1.95,1.55,1.66,251002
2024-03-28,1.72,1.72,1.48,1.55,62862
2024-04-01,1.54,1.56,1.32,1.55,23568
2024-04-02,1.42,1.55,1.33,1.5,16657
2024-04-03,1.35,1.45,1.34,1.45,6040
2024-04-04,1.35,1.45,1.35,1.44,20757
2024-04-05,1.4468,1.74,1.4468,1.68,68266
2024-04-08,1.61,1.72,1.45,1.7,156141
2024-04-09,1.74,1.85,1.62,1.71,29055
2024-04-10,1.86,1.86,1.63,1.705,12516
2024-04-11,1.7,1.8,1.6116,1.74,36466
2024-04-12,1.73,1.77,1.6542,1.69,9388
2024-04-15,1.68,1.69,1.51,1.51,8669
2024-04-16,1.45,1.53,1.23,1.27,9557
2024-04-17,1.33,1.59,1.33,1.36,4039
2024-04-18,1.3,1.33,1.257,1.33,3585
2024-04-19,1.29,1.35,1.22,1.22,2361
2024-04-22,1.31,1.33,1.14,1.16,6543
2024-04-23,1.19,1.28,1.17,1.24,5588
2024-04-24,1.3036,1.3036,1.25,1.29,1305
2024-04-25,1.24,1.315,1.18,1.315,5028
2024-04-26,1.33,1.36,1.32,1.32,5920
2024-04-29,1.47,1.47,1.16,1.21,6467
2024-04-30,1.202,1.21,1.16,1.16,4026
2024-05-01,1.1619,1.22,1.16,1.22,2281
2024-05-02,1.2,1.2,1.2,1.2,1421
2024-05-03,1.2,1.37,1.16,1.16,8249
2024-05-06,1.1,1.1499,1.03,1.08,3471
2024-05-07,1.03,1.03,1.03,1.03,483
2024-05-08,1.07,1.12,1.07,1.12,1628
2024-05-09,1.06,1.0921,1.06,1.0921,3543
2024-05-10,1.06,1.06,1.04,1.04,2781
2024-05-13,1.02,1.08,1.02,1.08,1238
2024-05-14,1.02,1.02,0.95,0.9999,9315
2024-05-15,1.036,1.04,1,1.03,5865
2024-05-16,1.12,1.12,1,1.0599,6861
2024-05-17,1.09,1.09,1.04,1.04,1461
2024-05-20,1.03,1.09,1.03,1.09,5499
2024-05-21,1.125,1.125,1.02,1.042,19794
2024-05-23,1.05,1.138,1.05,1.0683,2570
2024-05-28,1.19,1.19,1.19,1.19,735
2024-05-29,1.13,1.13,1.08,1.08,323
2024-05-30,1.0769,1.0769,1.0769,1.0769,355
2024-05-31,1.08,1.08,1.08,1.08,997
2024-06-03,1.05,1.13,1.05,1.13,3887
2024-06-04,1.05,1.0501,1.04,1.05,4044
2024-06-05,1.04,1.07,0.99,1.0401,50228
2024-06-06,1.1001,1.1025,1.035,1.035,1621
2024-06-11,1.0563,1.0563,1.04,1.04,3028
2024-06-12,1.025,1.115,1.02,1.0301,4550
2024-06-14,1.1313,1.19,1.04,1.05,9353
2024-06-17,1.02,1.18,1.02,1.0592,4516
2024-06-18,1.04,1.04,1.04,1.04,1217
2024-06-20,1.04,1.0402,1.02,1.02,6414
2024-06-21,1.022,1.06,1.02,1.06,433
2024-06-24,1.11,1.11,1.06,1.0608,3448
2024-06-25,1.02,1.03,1.02,1.03,379
2024-06-26,1.03,1.03,1.03,1.03,380
2024-06-27,1.12,1.14,1.04,1.0403,7820
2024-06-28,1.12,1.14,1.05,1.08,36276
2024-07-01,1.09,1.09,1.05,1.05,2628
2024-07-02,1.05,1.06,1.05,1.05,1155
2024-07-03,1.05,1.09,1.02,1.02,15727
2024-07-05,1.03,1.03,1.03,1.03,668
2024-07-08,0.9997,1.02,0.995,1.01,10067
2024-07-09,1.01,1.01,1.01,1.01,219
2024-07-10,1.0101,1.0101,1,1,4000
2024-07-11,1,1.015,1,1,2151
2024-07-12,1,1.02,1,1.01,4205
2024-07-15,1,1.01,1,1.01,1588
2024-07-16,1.01,1.025,1,1.025,1205
2024-07-17,1,1.02,1,1.02,1071
2024-07-18,1.01,1.01,1.01,1.01,838
2024-07-19,1.01,1.01,1.01,1.01,249
2024-07-22,1,1.01,1,1.01,1184
2024-07-23,1.01,1.01,1.01,1.01,600
2024-07-24,1.0163,1.0163,1,1,1730
2024-07-25,1,1.12,0.99,1.0501,43596
2024-07-26,1.1,1.36,1.05,1.36,19661
2024-07-29,1.36,1.81,1.345,1.8,151979
2024-07-30,1.8,2.2,1.7896,2.2,101572
2024-07-31,1.85,2,1.42,1.76,178042
2024-08-01,1.6,2.07,1.59,2.0089,423078
2024-08-02,1.8,2.6999,1.8,2.41,463115
2024-08-05,2.42,2.42,2.23,2.39,715108
2024-08-06,2.4,2.9,0.38,0.4431,12186141.0
2024-08-07,0.47,0.5134,0.32,0.3692,7070745.0
2024-08-08,0.35,0.36,0.3015,0.34,1476775.0
2024-08-09,0.336,0.336,0.2703,0.2724,1070669.0
2024-08-12,0.2997,0.3399,0.281,0.3061,762761
2024-08-13,0.3205,0.34345,0.2601,0.2844,562194
2024-08-14,0.2774,0.27995,0.26,0.2621,245369
2024-08-15,0.26,0.299,0.26,0.28875,351005
2024-08-16,0.299,0.32,0.26,0.2733,411220
2024-08-19,0.3092,0.3244,0.293,0.3,337725
2024-08-20,0.3095,0.355,0.299,0.319,557157
2024-08-21,0.3184,0.3369,0.308,0.333,251774
2024-08-22,0.348,0.348,0.309,0.309,171297
2024-08-23,0.31,0.3225,0.295,0.2966,209020
2024-08-26,0.297,0.3038,0.2701,0.2849,350527
2024-08-27,0.294,0.294,0.272,0.2722,69453
2024-08-28,0.2735,0.279,0.261236,0.2648,355075
2024-08-29,0.265,0.2754,0.263,0.2671,130524
2024-08-30,0.2704,0.2777,0.2637,0.265,145550
2024-09-03,0.266,0.276,0.2626,0.2667,116242
2024-09-04,0.27,0.2898,0.2626,0.2803,135565
2024-09-05,0.2803,0.287,0.27,0.2712,79481
2024-09-06,0.2815,0.2815,0.2671,0.2671,64162
2024-09-09,0.2651,0.2783,0.2636,0.264099,77233
2024-09-10,0.2718,0.2777,0.2625,0.2696,130077
2024-09-11,0.274,0.34,0.2695,0.34,595184
2024-09-12,0.318,0.3199,0.2762,0.2813,215462
2024-09-13,0.289,0.2899,0.265,0.27,194959
2024-09-16,0.286,0.286,0.27,0.273,21673
2024-09-17,0.273,0.2861,0.273,0.2861,74159
2024-09-18,0.279,0.279,0.2682,0.2701,109140
2024-09-19,0.2714,0.2828,0.2714,0.2771,32243
2024-09-20,0.27,0.2784,0.27,0.275,39690
2024-09-23,0.2703,0.281,0.2702,0.2726,31580
2024-09-24,0.28,0.2863,0.28,0.2811,40106
2024-09-25,0.2811,0.2811,0.273868,0.2751,30641
2024-09-26,0.2762,0.292,0.275,0.2833,132721
2024-09-27,0.305,0.4,0.28,0.289,2662791.0
2024-09-30,0.3061,0.34,0.304101,0.3311,816279
2024-10-01,0.34,0.342,0.3,0.32,569848
2024-10-02,0.329,0.376,0.3241,0.3759,787360
2024-10-03,0.35,0.37,0.3346,0.35,213033
2024-10-04,0.3673,0.377,0.3461,0.3698,100975
2024-10-07,0.3698,0.3698,0.33,0.3396,150318
2024-10-08,0.323,0.326,0.3,0.3164,156368
2024-10-09,0.3164,0.3164,0.3031,0.310999,95770
2024-10-10,0.3061,0.3381,0.3061,0.31545,55921
2024-10-11,0.3071,0.3529,0.3016,0.3451,397983
2024-10-14,0.3281,0.43,0.3244,0.37955,602381
2024-10-15,0.38,0.38805,0.3443,0.3589,235356
2024-10-16,0.359,0.3649,0.3431,0.3501,140351
2024-10-17,0.3448,0.354,0.34,0.3451,156853
2024-10-18,0.331,0.428,0.331,0.4,601711
2024-10-21,0.4,0.4186,0.3515,0.3744,370599
2024-10-22,0.353,0.3989,0.353,0.363001,80925
2024-10-23,0.368,0.3899,0.36,0.375434,362787
2024-10-24,0.38,0.398,0.3603,0.39,174707
2024-10-25,0.3957,0.5457,0.38,0.44,3267376.0
2024-10-28,0.45,0.5682,0.45,0.547851,1431639.0
2024-10-29,0.585,0.7,0.5705,0.6699,1265754.0
2024-10-30,0.693,0.6999,0.6,0.6287,529647
2024-10-31,0.6148,0.6286,0.4533,0.54,298288
2024-11-01,0.54,0.5898,0.54,0.5431,210080
2024-11-04,0.586,0.59,0.5518,0.56,67341
2024-11-05,0.5506,0.5782,0.504,0.54,174128
2024-11-06,0.52,0.55,0.462,0.539,226274
2024-11-07,0.5444,0.5629,0.5112,0.5572,39659
2024-11-08,0.5315,0.54475,0.4867,0.518,118130
2024-11-11,0.52,0.6464,0.52,0.6291,492166
2024-11-12,0.6002,0.8143,0.586823,0.7437,829009
2024-11-13,0.74,0.7748,0.6138,0.6309,544731
2024-11-14,0.66,0.68,0.5506,0.599,151613
2024-11-15,0.6277,0.649457,0.49,0.5399,64888
2024-11-18,0.546,0.5595,0.5104,0.5355,22589
