date,open,high,low,close,volume
2024-03-01,6,6.4,5.9801,6.23,808130
2024-03-04,6.32,6.38,5.78,5.79,945847
2024-03-05,5.79,5.91,5.64,5.7,862184
2024-03-06,5.8,5.8463,5.595,5.66,623995
2024-03-07,5.6,5.7482,5.39,5.39,1919291.0
2024-03-08,5.55,5.8,5.43,5.71,999311
2024-03-11,5.75,5.8359,5.355,5.41,904446
2024-03-12,5.42,5.57,5.3,5.39,1503170.0
2024-03-13,5.33,5.495,5.31,5.48,1097580.0
2024-03-14,5.58,6.26,5.37,5.7,2952583.0
2024-03-15,5.7,5.87,5.525,5.82,2012513.0
2024-03-18,5.82,6.26,5.8,6.205,1264070.0
2024-03-19,6.22,6.28,6.035,6.2,1256956.0
2024-03-20,6.29,6.625,6.13,6.55,1726276.0
2024-03-21,6.54,6.6,6.23,6.25,684180
2024-03-22,6.2,6.365,6.18,6.32,513749
2024-03-25,6.48,6.6,6.305,6.33,610789
2024-03-26,6.39,6.48,6.16,6.17,537540
2024-03-27,6.17,6.3,6.035,6.24,412935
2024-03-28,6.24,6.44,6.19,6.38,695033
2024-04-01,6.27,6.31,5.58,5.68,2400903.0
2024-04-02,5.65,5.835,5.47,5.51,1036871.0
2024-04-03,5.47,5.67,5.4,5.49,883615
2024-04-04,5.54,5.84,5.4512,5.51,685665
2024-04-05,5.45,5.7,5.37,5.6,703929
2024-04-08,5.67,5.67,5.255,5.43,1507270.0
2024-04-09,5.54,5.54,5.285,5.43,492206
2024-04-10,5.43,5.43,5.15,5.15,905621
2024-04-11,5.17,5.41,5.17,5.33,795111
2024-04-12,5.21,5.37,4.98,5.02,1494300.0
2024-04-15,5,5.19,4.85,4.9,788744
2024-04-16,4.9,5,4.84,4.86,612013
2024-04-17,5.1,5.1,4.825,4.84,787037
2024-04-18,5.14,5.25,4.79,4.8,1211263.0
2024-04-19,4.75,4.87,4.485,4.52,1407721.0
2024-04-22,4.5,4.65,4.475,4.56,1153784.0
2024-04-23,4.58,4.71,4.48,4.48,1723804.0
2024-04-24,4.52,4.6,4.15,4.21,2720848.0
2024-04-25,4.18,4.29,3.96,4.08,3872988.0
2024-04-26,4.09,4.145,3.99,4,2745490.0
2024-04-29,4,4.14,3.785,3.8,5154280.0
2024-04-30,3.74,3.87,3.61,3.68,3571963.0
2024-05-01,3.68,4.165,3.625,4,7722913.0
2024-05-02,4.03,4.195,3.96,4.11,1772139.0
2024-05-03,4.22,4.37,4.055,4.19,1948998.0
2024-05-06,4.25,4.318,4.03,4.08,2024007.0
2024-05-07,4.08,4.16,3.98,4.01,2000446.0
2024-05-08,3.99,4.2,3.9401,4.11,1679145.0
2024-05-09,4.11,4.275,4.09,4.17,886342
2024-05-10,4.16,4.26,3.91,3.99,1024007.0
2024-05-13,3.95,4.015,3.753,4.01,1062536.0
2024-05-14,3.97,4.14,3.895,3.93,1008063.0
2024-05-15,4.09,4.21,3.92,3.93,984418
2024-05-16,3.95,4.18,3.91,4.07,1977844.0
2024-05-17,4.5,4.84,4.39,4.39,2033189.0
2024-05-20,4.37,4.46,3.94,4.02,1447650.0
2024-05-21,4,4.2,3.86,3.87,1391537.0
2024-05-22,3.85,3.895,3.77,3.84,678627
2024-05-23,3.86,3.97,3.78,3.87,960203
2024-05-24,3.89,3.935,3.81,3.92,511867
2024-05-28,3.96,4.06,3.9,4.02,529020
2024-05-29,3.97,4.07,3.91,4.02,637671
2024-05-30,4.05,4.15,3.98,3.99,885826
2024-05-31,4,4.205,3.98,4.19,1493702.0
2024-06-03,4.25,4.51,4.15,4.5,1421834.0
2024-06-04,4.5,4.56,4.115,4.19,1884490.0
2024-06-05,4.16,4.36,4.16,4.29,1528158.0
2024-06-06,4.3,4.33,4.2,4.28,1041427.0
2024-06-07,4.27,4.28,3.995,4,1676976.0
2024-06-10,3.98,4.08,3.895,4.05,756517
2024-06-11,4.04,4.33,3.97,4.31,1034626.0
2024-06-12,4.4,4.43,4.07,4.34,1912955.0
2024-06-13,4.33,4.56,4.23,4.53,1383646.0
2024-06-14,4.49,4.55,4.32,4.5,1693074.0
2024-06-17,4.5,4.775,4.22,4.31,1153557.0
2024-06-18,4.3,4.33,3.87,3.9,1845523.0
2024-06-20,3.96,4.09,3.82,3.86,1423955.0
2024-06-21,3.91,4.025,3.82,3.83,2748749.0
2024-06-24,3.85,3.9,3.7,3.72,1004494.0
2024-06-25,3.73,3.73,3.48,3.48,1257447.0
2024-06-26,3.48,3.57,3.345,3.36,1030719.0
2024-06-27,3.38,3.435,3.23,3.33,902710
2024-06-28,3.33,3.555,3.125,3.48,2450789.0
2024-07-01,3.45,3.5503,3.37,3.47,638111
2024-07-02,3.44,3.47,3.31,3.38,1546816.0
2024-07-03,3.41,3.505,3.38,3.49,641766
2024-07-05,3.5,3.52,3.29,3.45,1575805.0
2024-07-08,3.46,3.74,3.44,3.73,2002737.0
2024-07-09,3.71,3.87,3.635,3.8,1233579.0
2024-07-10,3.81,3.95,3.79,3.93,626973
2024-07-11,3.99,4.245,3.96,4.15,2672211.0
2024-07-12,4.18,4.28,3.93,4.25,5063277.0
2024-07-15,4.28,4.54,4.26,4.45,2012264.0
2024-07-16,4.48,4.58,4.4302,4.51,664047
2024-07-17,4.44,4.52,4.32,4.43,980454
2024-07-18,4.42,4.455,4.265,4.35,1470909.0
2024-07-19,4.33,4.36,4.2,4.25,892003
2024-07-22,4.25,4.32,4.16,4.3,890901
2024-07-23,4.25,4.32,4.22,4.29,389953
2024-07-24,4.25,4.4303,4.205,4.29,1086225.0
2024-07-25,4.34,4.7,4.28,4.6,1365875.0
2024-07-26,4.64,4.77,4.53,4.67,616799
2024-07-29,4.66,4.68,4.48,4.63,769833
2024-07-30,4.66,4.7166,4.385,4.47,790126
2024-07-31,4.54,4.835,4.46,4.69,828123
2024-08-01,4.79,4.83,4.435,4.51,624518
2024-08-02,4.34,4.57,4.25,4.5,1442163.0
2024-08-05,4.28,4.495,4.205,4.25,1558097.0
