date,open,high,low,close,volume
2024-11-25,25.45,25.5998,25.35,25.44,219343
2024-11-26,25.48,25.65,25.47,25.48,308631
2024-11-27,25.48,25.53,25.4,25.45,220379
2024-11-29,25.48,25.6399,25.44,25.55,287191
2024-12-02,25.49,25.73,25.49,25.67,166238
2024-12-03,25.67,25.7399,25.6,25.64,81025
2024-12-04,25.7,25.7,25.59,25.68,136568
2024-12-05,25.74,25.88,25.698,25.85,471104
2024-12-06,25.89,25.89,25.75,25.87,83108
2024-12-09,25.81,25.89,25.79,25.83,24439
2024-12-10,25.84,25.85,25.78,25.84,22897
2024-12-11,25.8,25.9,25.7799,25.81,47635
2024-12-12,25.77,25.88,25.73,25.78,65907
2024-12-13,25.69,25.69,25.5019,25.65,87462
2024-12-16,25.55,25.69,25.55,25.64,47161
2024-12-17,25.6,25.68,25.58,25.65,41649
2024-12-18,25.68,25.75,25.55,25.58,56814
2024-12-19,25.41,25.53,25.4,25.44,66856
2024-12-20,25.44,25.6,25.42,25.51,95466
2024-12-23,25.54,25.55,25.43,25.46,52639
2024-12-24,25.49,25.5,25.4,25.48,7909
2024-12-26,25.44,25.44,25.41,25.44,39240
2024-12-27,25.45,25.49,25.41,25.435,49140
2024-12-30,25.4,25.49,25.39,25.415,83554
2024-12-31,25.41,25.51,25.245,25.3,1134710.0
2025-01-02,25.35,25.4599,25.35,25.42,66276
2025-01-03,25.53,25.59,25.45,25.5,53233
2025-01-06,25.575,25.6,25.47,25.48,45573
2025-01-07,25.5,25.5,25.39,25.4,44170
2025-01-08,25.3608,25.44,25.34,25.41,51877
2025-01-10,25.32,25.32,24.95,24.95,192766
2025-01-13,25,25.2199,24.97,25,108601
2025-01-14,25,25.2899,24.97,25.21,465745
2025-01-15,25.32,25.4999,25.32,25.42,24007
2025-01-16,25.48,25.49,25.25,25.42,16102
2025-01-17,25.4,25.48,25.33,25.4,34628
2025-01-21,25.48,25.49,25.28,25.44,38755
2025-01-22,25.44,25.51,25.4,25.51,10549
2025-01-23,25.51,25.51,25.41,25.45,14773
2025-01-24,25.4999,25.5999,25.45,25.52,14987
2025-01-27,25.5,25.55,25.45,25.55,17230
2025-01-28,25.6,25.61,25.5,25.6,18432
2025-01-29,25.6,25.745,25.4406,25.68,18651
2025-01-30,25.7,25.72,25.39,25.51,426573
2025-01-31,25.58,25.58,25.26,25.28,1280863.0
2025-02-03,25.2,25.35,25.1,25.28,69030
2025-02-04,25.27,25.3999,25.26,25.34,11933
2025-02-05,25.28,25.5799,25.28,25.44,36756
2025-02-06,25.28,25.4985,25.28,25.39,10821
2025-02-07,25.36,25.44,25.34,25.4,48599
2025-02-10,25.4799,25.4799,25.37,25.4,25218
2025-02-11,25.3701,25.43,25.36,25.38,16924
2025-02-12,25.36,25.4,25.31,25.32,13708
2025-02-13,25.45,25.45,25.29,25.39,40665
2025-02-14,25.31,25.43,25.31,25.38,27415
2025-02-18,25.35,25.3885,25.35,25.35,10983
2025-02-19,25.47,25.4786,25.34,25.36,12747
2025-02-20,25.34,25.4786,25.32,25.33,18976
2025-02-21,25.41,25.47,25.35,25.35,17979
2025-02-24,25.41,25.42,25.34,25.35,20708
2025-02-25,25.43,25.4799,25.39,25.4,14956
2025-02-26,25.4799,25.4799,25.3512,25.45,8790
2025-02-27,25.45,25.45,25.36,25.38,15099
2025-02-28,25.415,25.45,25.3,25.36,66084
