date,open,high,low,close,volume
2024-03-01,14.95,17.23,14.72,16.73,135844
2024-03-04,17.05,19.4099,17,18,148108
2024-03-05,18,18,17.52,17.75,39875
2024-03-06,17.55,17.7,15.02,16.8,65413
2024-03-07,15.47,15.47,12.22,14,75319
2024-03-08,13.74,13.74,12.63,13.325,42756
2024-03-11,13.15,13.45,9.15,10,130769
2024-03-12,10.03,10.75,10,10.45,21442
2024-03-13,10.27,10.75,10.27,10.55,6180
2024-03-14,10.2,13,10.2,12.9,22411
2024-03-15,13,16.01,13,13.21,31781
2024-03-18,13.58,14.95,13.1,13.5,13396
2024-03-19,14,15.78,13.05,13.5,21150
2024-03-20,13.47,13.47,11.27,12.655,13054
2024-03-21,12.65,14.2,12.26,12.9,14713
2024-03-22,13.15,13.15,11.92,12,5050
2024-03-25,12,13.75,12,13.4,6142
2024-03-26,13.45,14.4,13,13.77,13991
2024-03-27,13.75,14.34,13.67,14.34,2721
2024-03-28,14.34,15.745,14.34,15.64,26253
2024-04-01,14.14,15.59,13.54,14.18,6072
2024-04-02,14,14.56,13.51,14.1,2314
2024-04-03,14.13,14.18,13,13.39,19135
2024-04-04,13.25,13.35,11.04,11.08,53930
2024-04-05,11.4,11.99,7.35,9.05,74290
2024-04-08,9.05,10.25,8.8,9.59,26719
2024-04-09,8.86,9.2327,8.25,9.17,26811
2024-04-10,9.8,14.1975,9.547,12.81,23348
2024-04-11,13.5,13.7128,11.04,12.69,17581
2024-04-12,12.83,13.3788,12.3801,12.91,51807
2024-04-15,12.91,13,12.48,13,53715
2024-04-16,13,16.43,12.97,16.25,100895
2024-04-17,16.95,17.4772,16.4,17.36,87599
2024-04-18,17.37,17.6473,16.26,16.97,69556
2024-04-19,16.22,17.4,14.2376,16.14,105077
2024-04-22,15.67,16.01,14.005,14.81,216501
2024-04-23,15.5,15.5994,13.65,14.03,136864
2024-04-24,13.65,14.1,12.5003,12.85,108918
2024-04-25,13,13.2,12.6,12.85,58926
2024-04-26,13,13.46,12.68,13,31379
2024-04-29,13.51,13.51,12.92,13,27216
2024-04-30,13,13.01,12.52,12.93,37292
2024-05-01,13.2,13.26,12.52,12.79,36983
2024-05-02,13,13.05,12.72,12.99,28472
2024-05-03,12.99,13.1,12.8901,13.02,34863
2024-05-06,13.2,13.51,12.79,12.92,41863
2024-05-07,12.6,12.78,12.3001,12.73,44259
2024-05-08,13.49,13.49,12.32,12.5,29171
2024-05-09,12.99,12.99,11.835,12.07,53773
2024-05-10,12.58,12.9,10.85,11.32,58349
2024-05-13,11.1,11.55,11.1,11.41,40943
2024-05-14,11.55,12.8642,11.2401,12.15,149267
2024-05-15,12.17,12.68,12.17,12.68,54687
2024-05-16,13.44,13.44,12.15,12.25,46176
2024-05-17,12.05,12.525,12,12.05,26086
2024-05-20,12.77,12.77,11.9228,12,36152
2024-05-21,11.85,12.065,11.8,12.01,37248
2024-05-22,11.6417,12.32,11.58,11.98,41676
2024-05-23,12.6,12.6,11.78,11.96,35087
2024-05-24,11.88,12.09,11.56,12.06,42933
2024-05-28,12.21,12.39,11.65,12.3,73386
2024-05-29,12.45,12.45,11.9,12,51766
2024-05-30,11.825,11.85,11.6,11.65,48706
2024-05-31,11.88,11.93,10.79,11.61,115722
2024-06-03,11.67,12.105,11.4501,11.96,29909
2024-06-04,11.74,12.06,11.56,11.74,62832
