date,open,high,low,close,volume
2024-03-01,41.53,41.95,40.45,41.51,119667
2024-03-04,41.93,42,41.61,41.83,75733
2024-03-05,41.86,43.5,41.62,43.19,167237
2024-03-06,43.25,43.49,42.83,43.43,114348
2024-03-07,43.5,44.4614,43.24,43.48,118001
2024-03-08,44.01,44.35,43.725,43.95,78789
2024-03-11,43.72,44.28,43.33,44.19,76715
2024-03-12,44.15,44.15,42.255,42.26,84902
2024-03-13,41.9,43.657,41.9,42.89,93991
2024-03-14,42.64,43.04,42.26,42.73,88320
2024-03-15,42.66,43.4,42.315,43.09,136481
2024-03-18,43.01,43.01,41.5,41.83,67029
2024-03-19,41.49,43.35,41.36,43.25,127823
2024-03-20,43.04,43.91,42.725,43.78,92698
2024-03-21,43.97,44.95,42.61,44.74,179132
2024-03-22,44.74,44.82,42.87,42.97,95027
2024-03-25,43.17,43.215,41.45,41.62,53250
2024-03-26,42,42.17,40.76,41.06,84455
2024-03-27,41.6,41.93,41.2,41.35,61634
2024-03-28,41.35,41.91,41.015,41.15,69064
2024-04-01,41.43,41.885,39.62,39.86,114046
2024-04-02,39.76,39.76,38.4,38.6,141536
2024-04-03,38.37,39.0299,37.75,38.46,219966
2024-04-04,44.91,48.74,42.84,47.54,621394
2024-04-05,46.16,48.41,45.2513,47.7,225168
2024-04-08,48.11,50.17,47.955,49.42,203748
2024-04-09,49.39,51,49.32,50.73,136308
2024-04-10,49.19,49.85,47.68,47.85,113953
2024-04-11,48.06,48.15,47.2601,47.85,110874
2024-04-12,47.71,47.71,45.88,46.52,90960
2024-04-15,46.68,46.8199,45.51,45.7,78955
2024-04-16,45.75,45.935,44.8,45.36,65216
2024-04-17,45.75,46.06,44.62,44.7,80619
2024-04-18,44.62,45.55,44.2,44.41,94620
2024-04-19,44.26,45.39,44.26,45.16,96413
2024-04-22,45.24,45.69,44.67,45,88012
2024-04-23,45,46.41,45,46,109632
2024-04-24,45.86,46.85,45.81,46.65,102835
2024-04-25,45.88,45.96,45.17,45.65,139022
2024-04-26,45.69,45.75,44.64,44.69,78284
2024-04-29,44.97,45.525,44.9538,45.45,53996
2024-04-30,45.02,45.48,44.74,45.35,66170
2024-05-01,45.12,46.815,44.82,46.32,112984
2024-05-02,46.76,46.96,46.39,46.72,82758
2024-05-03,47,47.46,46.5,46.7,56136
2024-05-06,47.17,48.31,46.79,48.21,88623
2024-05-07,48.68,48.81,47.87,48.54,97543
2024-05-08,47.95,48.28,47.58,48.01,56191
2024-05-09,47.72,48.51,47.72,48.34,45484
2024-05-10,48.43,48.56,47.68,48.34,49305
2024-05-13,48.66,49.2,48.37,49.05,66070
2024-05-14,49.59,50.99,49.46,49.46,88052
2024-05-15,50.08,51.22,49.8,50.25,76001
2024-05-16,50.21,50.7099,49.48,50.205,70108
2024-05-17,50.47,50.95,50.232,50.95,54177
2024-05-20,50.71,50.71,49.68,50.04,66532
2024-05-21,49.96,50.09,49.26,49.41,38887
2024-05-22,49.11,50.06,49.11,49.98,48590
2024-05-23,50.06,50.9826,48.82,49.67,85463
2024-05-24,50.01,50.21,49.085,49.83,53009
2024-05-28,49.85,49.99,49.21,49.75,87110
2024-05-29,49.11,49.22,48.235,48.54,50248
2024-05-30,49.16,49.44,48.335,48.73,62539
2024-05-31,48.77,49.2,47.62,48.24,86673
2024-06-03,48.26,48.26,45.42,45.99,117354
2024-06-04,45.83,46.02,44.59,45.22,75926
2024-06-05,45.37,47.09,44.48,47.05,56805
2024-06-06,46.76,47.1263,46.5915,46.95,36492
2024-06-07,46.43,47.02,46.09,46.22,44848
2024-06-10,45.71,46.76,45.23,46.46,64587
2024-06-11,46.02,46.42,45.31,46.07,66699
2024-06-12,48.49,50.1,47.665,49.26,183078
2024-06-13,50.11,50.11,48.215,48.62,151838
2024-06-14,48.03,48.29,46.51,46.66,132933
2024-06-17,46.4,47.07,45.52,47.02,101848
2024-06-18,46.87,47.24,46.44,47.21,43686
2024-06-20,46.86,47.8,46.49,47.23,62726
2024-06-21,47.19,48.4,47.05,48.15,221360
2024-06-24,47.93,48.18,47.38,47.57,91546
2024-06-25,47.54,48.17,47.13,47.71,49750
2024-06-26,47.71,48.23,47.34,47.7,102603
2024-06-27,47.74,48.08,47.52,47.88,66256
2024-06-28,49.32,49.7145,48.2,48.62,212736
2024-07-01,48.98,49.0494,46.08,46.18,182245
2024-07-02,46.29,47.91,45.8901,46.86,276600
2024-07-03,42.85,43.02,39.65,39.89,340703
2024-07-05,40.01,40.06,38.58,38.89,233301
2024-07-08,39.57,40.45,38.96,39.86,145256
2024-07-09,39.9,39.9,39.01,39.57,161067
2024-07-10,39.72,39.72,38,38.42,161354
2024-07-11,39.01,41.445,39.01,41.28,271250
2024-07-12,41.79,42.36,41.15,41.97,174964
2024-07-15,42.31,42.97,42.18,42.57,197346
2024-07-16,42.79,44.33,42.18,44.24,147012
2024-07-17,43.64,44.27,42.87,42.98,180133
2024-07-18,43.03,43.398,41.32,41.36,88047
2024-07-19,41.52,41.575,39.47,39.54,347770
2024-07-22,39.86,40.32,38.84,40.16,249632
2024-07-23,39.99,40.73,39.95,40.57,189364
2024-07-24,40.49,40.99,39.47,39.55,126184
2024-07-25,39.68,40.31,39.44,39.49,121109
2024-07-26,40.22,40.26,39.32,39.7,98873
2024-07-29,40.9,41.4499,40.11,40.24,182015
2024-07-30,40.34,40.75,39.73,40.15,91272
2024-07-31,40.26,42.11,39.92,40.84,303113
2024-08-01,40.63,40.63,39.03,39.99,141638
2024-08-02,38.33,38.84,37.875,38.6,114116
2024-08-05,35.29,37.06,35.29,36.98,145766
2024-08-06,36.91,37.62,36.89,37.26,77914
2024-08-07,37.74,37.95,36.5,36.53,87333
2024-08-08,36.81,37.08,36.44,36.85,79260
2024-08-09,36.65,37.04,36.31,36.87,70580
2024-08-12,37.17,37.718,35.98,36.33,103840
2024-08-13,36.58,36.88,36.115,36.75,148815
2024-08-14,36.47,36.8,35.805,35.89,76444
2024-08-15,36.84,36.88,36.42,36.48,95835
2024-08-16,36.41,36.73,36.0133,36.51,67781
2024-08-19,36.66,36.92,36.2501,36.92,143377
2024-08-20,36.83,37.55,36.68,36.84,102700
2024-08-21,37.13,37.48,36.8233,37.46,126723
2024-08-22,37.58,37.72,36.36,36.48,71196
2024-08-23,36.68,37.53,36.68,36.83,139165
2024-08-26,37.01,37.23,36.7641,37.05,97816
2024-08-27,36.72,37.19,36.41,36.61,66147
2024-08-28,36.5,36.62,35.88,36.09,67560
2024-08-29,36.4,36.655,36.18,36.23,60193
2024-08-30,36.26,36.405,35.83,36.25,73346
2024-09-03,35.95,35.95,34.62,34.67,163758
2024-09-04,34.63,34.69,34.4,34.61,104804
2024-09-05,34.75,35.03,34.41,34.57,125969
2024-09-06,34.66,35.18,34.26,34.5,150541
2024-09-09,34.21,34.2587,33.44,33.79,191216
2024-09-10,33.99,34.025,33.235,33.36,112493
2024-09-11,33.36,33.36,32.53,32.81,177376
2024-09-12,32.76,32.76,32.22,32.25,106464
2024-09-13,32.72,33.07,32.39,32.5,121695
2024-09-16,32.65,32.85,31.75,32.05,126572
2024-09-17,32.39,32.7448,31.835,31.89,105821
2024-09-18,31.72,32.41,31.41,31.45,572081
2024-09-19,32.12,32.4925,31.7535,32.26,230064
2024-09-20,32.3,32.3,30.95,31.23,286610
2024-09-23,31.49,31.49,30.6101,31.15,217877
2024-09-24,31.23,31.46,31.02,31.34,138999
2024-09-25,31.3,31.32,30.22,30.455,231464
2024-09-26,30.74,31.4,30.74,31.07,121668
2024-09-27,31.43,31.875,31.18,31.56,89035
2024-09-30,31.54,32.2258,31.515,32.02,115236
2024-10-01,31.95,31.95,30.9925,31.25,181763
