date,open,high,low,close,volume
2024-03-01,5.77,6.27,5.58,6.23,1184602.0
2024-03-04,6.39,6.47,5.88,6.24,1534359.0
2024-03-05,6.17,6.3699,5.79,5.94,944794
2024-03-06,6,6.16,5.84,5.94,571083
2024-03-07,7.42,11.1,7.4,9,38105521.0
2024-03-08,9.41,10.1,8.8,9.7,8124571.0
2024-03-11,9.98,9.99,8.269,8.34,3885515.0
2024-03-12,8.4,8.52,7.56,7.86,3295157.0
2024-03-13,7.96,9.215,7.94,8.6,3239417.0
2024-03-14,9.16,9.27,7.91,8.14,2420811.0
2024-03-15,8.1,9.32,8.01,9.17,4018282.0
2024-03-18,9.24,10.03,8.83,9.91,3048222.0
2024-03-19,9.89,10.13,9.26,9.79,2967322.0
2024-03-20,9.78,10.24,9.38,9.88,2105243.0
2024-03-21,10.02,10.45,9.68,9.76,2636509.0
2024-03-22,9.76,10.69,9.71,9.78,3659697.0
2024-03-25,9.87,10.78,9.3304,10.43,3063978.0
2024-03-26,10.51,10.84,9.8,9.86,2616286.0
2024-03-27,9.97,10.09,9.33,9.5,1700163.0
2024-03-28,9.5,10,9.2635,9.4,2164499.0
2024-04-01,9.4,9.59,9.02,9.52,1350062.0
2024-04-02,9.32,9.88,8.9732,9.85,1346828.0
2024-04-03,9.69,12.15,9.53,11.75,6598263.0
2024-04-04,12.2,12.22,10.62,10.8,3343628.0
2024-04-05,11.05,11.18,10.66,11,1244687.0
2024-04-08,11,11.36,10.77,10.89,1177953.0
2024-04-09,10.89,11,9.95,10.05,1367914.0
2024-04-10,9.79,10.9931,9.6,10.9,2316726.0
2024-04-11,10.89,10.94,9.96,10.25,1973302.0
2024-04-12,10.2,10.4,9.51,9.67,1376406.0
2024-04-15,10.05,10.47,9.6225,9.78,1162367.0
2024-04-16,9.78,10.02,9.29,9.88,929738
2024-04-17,9.94,10.0489,9.49,9.53,781041
2024-04-18,9.6,9.66,8.85,8.91,1644126.0
2024-04-19,8.8,9,8.31,8.68,1516753.0
2024-04-22,8.64,8.72,8.26,8.68,845962
2024-04-23,8.86,9.35,8.79,8.87,1200078.0
2024-04-24,9.04,9.04,8.42,8.46,829480
2024-04-25,8.3,8.59,8.17,8.52,1096260.0
2024-04-26,8.53,8.76,8.36,8.52,642453
2024-04-29,8.51,9.18,8.35,9.03,1253834.0
2024-04-30,8.97,9.55,8.81,9.52,1092797.0
2024-05-01,9.43,9.69,9.132,9.43,1288283.0
2024-05-02,9.55,9.6,9.21,9.52,651330
2024-05-03,9.67,10.34,9.6235,10,1087720.0
2024-05-06,10.28,10.28,9.21,9.22,1315136.0
2024-05-07,9.22,9.61,9.2,9.55,1089341.0
2024-05-08,9.35,9.92,9.32,9.61,964783
2024-05-09,9.33,9.38,7.9501,9.12,2839564.0
2024-05-10,9.15,9.39,8.78,9.26,988702
2024-05-13,9.24,9.24,8.45,8.45,1238501.0
2024-05-14,8.48,8.7397,8.2957,8.49,888924
2024-05-15,8.71,9.09,8.61,9.07,1363028.0
2024-05-16,9.08,9.08,8.65,8.65,1054502.0
2024-05-17,8.67,8.78,8.22,8.22,1006949.0
2024-05-20,8.3,8.52,8.07,8.125,1074578.0
2024-05-21,8.06,8.5,7.99,8.345,1483116.0
2024-05-22,8.32,8.72,8.32,8.4,631147
2024-05-23,8.43,8.475,7.874,7.95,913956
2024-05-24,7.97,8.31,7.88,8.23,974867
2024-05-28,8.3,8.48,8.15,8.355,934501
2024-05-29,8.83,9.31,8.51,8.91,1787567.0
2024-05-30,8.95,9.14,8.73,8.81,986412
2024-05-31,8.93,9.55,8.71,8.8,2464544.0
2024-06-03,8.9,9.15,8.5231,8.66,1063222.0
2024-06-04,8.6,8.65,8.0201,8.25,1522029.0
2024-06-05,7.47,7.58,6.595,7.42,5478073.0
2024-06-06,7.3,7.4,7.02,7.215,1755503.0
2024-06-07,7.09,7.44,7.05,7.25,1188060.0
2024-06-10,7.19,7.9,7.06,7.87,1397792.0
2024-06-11,7.72,8.03,7.25,7.53,1122101.0
2024-06-12,7.74,8.2,7.74,7.85,1071044.0
2024-06-13,7.85,8.12,7.85,8.005,716541
2024-06-14,8,8.13,7.7,7.74,614857
2024-06-17,7.68,7.89,7.405,7.48,891034
2024-06-18,7.41,7.6599,7.245,7.32,1068818.0
2024-06-20,7.32,7.43,7.01,7.25,1500230.0
2024-06-21,7.25,7.44,7.07,7.36,3579622.0
2024-06-24,7.45,7.69,7.28,7.38,909779
2024-06-25,7.34,7.35,7.07,7.07,1197810.0
2024-06-26,7.07,7.41,6.98,7.27,1163082.0
2024-06-27,7.15,7.45,6.98,7.25,1161266.0
2024-06-28,7.03,7.43,7,7.21,11111433.0
2024-07-01,7.17,7.3053,6.9901,7.07,946432
2024-07-02,7.02,7.14,6.95,6.96,742623
2024-07-03,7,7.32,7,7.14,525927
2024-07-05,7.12,7.15,7,7.08,565783
2024-07-08,7.13,7.24,6.8,6.83,1075472.0
2024-07-09,6.83,7.105,6.71,7.1,758783
2024-07-10,7.11,7.1493,6.9,7.1,857516
2024-07-11,7.15,7.57,7.12,7.47,1579243.0
2024-07-12,7.55,7.61,7.38,7.46,839087
2024-07-15,7.55,7.9,7.5369,7.82,998452
2024-07-16,7.805,8.585,7.8,8.49,1577967.0
2024-07-17,8.47,8.88,8.18,8.39,1086461.0
2024-07-18,8.43,8.9,8.22,8.23,1227251.0
2024-07-19,8.26,8.325,7.76,7.93,779173
2024-07-22,8.05,8.64,7.94,8.61,938478
2024-07-23,8.595,8.985,8.42,8.84,762209
2024-07-24,8.76,9.3,8.68,8.72,1053727.0
2024-07-25,8.72,9.6,8.69,9.42,1026588.0
2024-07-26,9.61,9.83,9.36,9.395,743033
2024-07-29,9.5,9.8,8.89,9.1,827789
2024-07-30,9.14,9.208,8.46,8.53,783956
2024-07-31,8.65,9.6,8.57,9.26,854934
2024-08-01,9.24,9.24,8.26,8.38,966480
2024-08-02,8.12,8.37,7.87,8.11,832390
2024-08-05,7.52,7.58,7.15,7.47,1034060.0
2024-08-06,7.57,7.81,7.33,7.6,637401
2024-08-07,7.76,7.82,7.29,7.31,541076
2024-08-08,7.46,7.7498,7.35,7.68,519753
2024-08-09,7.7,7.85,6.66,6.91,2348614.0
2024-08-12,6.69,6.9,6.43,6.85,1441092.0
2024-08-13,7.2,7.25,6.53,6.59,1374410.0
2024-08-14,6.9,6.95,6.65,6.655,651069
2024-08-15,6.79,6.79,6.24,6.42,1150902.0
2024-08-16,6.47,6.555,6.33,6.36,809096
2024-08-19,6.42,6.42,6.12,6.36,911993
2024-08-20,6.36,6.4,5.61,6.17,1281150.0
2024-08-21,6.25,6.53,6.11,6.41,1661860.0
2024-08-22,6.4,6.52,5.94,5.975,847087
2024-08-23,6,6.2197,5.92,6.02,763785
2024-08-26,6.04,6.18,5.93,6.12,774920
2024-08-27,6.12,6.245,5.86,6.23,754115
2024-08-28,6.17,6.21,5.74,5.865,925364
2024-08-29,5.99,6.29,5.95,6.01,1045245.0
2024-08-30,6.05,6.107,5.92,6.06,750135
2024-09-03,5.98,6.09,5.62,5.8,1442783.0
2024-09-04,5.8,6.265,5.7,6.14,865169
2024-09-05,6.2,6.285,5.97,6.135,871202
2024-09-06,6.14,6.23,5.87,5.945,470838
2024-09-09,5.94,6.1599,5.86,6.01,555495
2024-09-10,6.03,6.04,5.69,5.84,595745
2024-09-11,5.84,6,5.8,5.99,372040
2024-09-12,6.03,6.285,5.96,6.18,764699
2024-09-13,6.25,6.61,6.09,6.45,938929
2024-09-16,6.44,6.51,6.14,6.36,656899
2024-09-17,6.43,6.48,5.93,6.06,763683
2024-09-18,6.05,6.34,6,6.08,634040
