date,open,high,low,close,volume
2024-09-11,0.79,0.79,0.6609,0.74,14966
2024-09-12,0.7401,0.78,0.74,0.74255,38812
2024-09-13,0.7422,0.75,0.73,0.74,22226
2024-09-16,0.7401,0.7401,0.7001,0.7076,22868
2024-09-17,0.708,0.8,0.681,0.7505,16642
2024-09-18,0.76,0.76,0.717143,0.73,8162
2024-09-19,0.739,0.7507,0.715001,0.7438,7828
2024-09-20,0.74,0.8507,0.71,0.82,189193
2024-09-23,0.819,0.8829,0.81,0.83,81553
2024-09-24,0.81,0.88,0.81,0.84,75913
2024-09-25,0.831501,0.85,0.74,0.79,70476
2024-09-26,0.76,0.8149,0.72,0.7604,122208
2024-09-27,0.74,0.8,0.693,0.731,284776
2024-09-30,0.75,0.8,0.7105,0.76,62198
2024-10-01,0.742,0.7781,0.66,0.768,82210
2024-10-02,0.763,0.7828,0.74,0.7532,37527
2024-10-03,0.779,0.78,0.713,0.75,56136
2024-10-04,0.7101,0.7491,0.6625,0.69,76285
2024-10-07,0.7,0.725001,0.69,0.705,43568
2024-10-08,0.6865,0.706,0.666,0.675,41044
2024-10-09,0.66,0.674,0.61,0.61,66522
2024-10-10,0.6354,0.67,0.543,0.549,54578
2024-10-11,0.549,0.5928,0.5351,0.5885,14749
2024-10-14,0.5885,0.6,0.5351,0.5503,40996
2024-10-15,0.582,0.584,0.5402,0.5599,10278
2024-10-16,0.595,1.7985,0.552,0.9455,34456232.0
2024-10-17,0.7999,0.957,0.6612,0.8478,2622002.0
2024-10-18,0.866,1.3,0.8031,1.03,4239755.0
2024-10-21,1.1,1.25,0.9465,0.95,1189557.0
2024-10-22,0.9557,1.02,0.85,0.893,544643
2024-10-23,0.891,0.92,0.85,0.8977,209287
2024-10-24,0.8852,0.98,0.81,0.8865,861929
2024-10-25,0.8943,1.03,0.866,0.9329,741470
2024-10-28,0.933,1.17,0.933,1.13,1168445.0
2024-10-29,1.1,1.16,0.9703,1.08,533460
2024-10-30,1.12,1.3,1.11,1.2,1577612.0
2024-10-31,1.17,1.25,1.09,1.12,459347
2024-11-01,1.14,1.15,1,1.03,293805
2024-11-04,1.06,1.06,0.95,1.02,157610
2024-11-05,1.01,1.05,0.966,1.02,119977
2024-11-06,1.02,1.1,1,1.05,142883
2024-11-07,1.02,1.24,1.02,1.22,473833
2024-11-08,1.18,1.37,1.18,1.34,715416
2024-11-11,1.35,1.42,1.22,1.29,597715
2024-11-12,1.29,1.5,1.235,1.49,754945
2024-11-13,1.4,1.5299,1.11,1.17,538493
2024-11-14,1.19,1.24,1.01,1.03,348607
2024-11-15,1.03,1.0396,0.86,0.9101,424931
2024-11-18,0.915,0.9995,0.894001,0.95,175069
2024-11-19,0.9455,0.965,0.9001,0.922,95167
2024-11-20,0.97,1.02,0.92,0.95,351268
2024-11-21,0.9357,1.18,0.9357,1.02,1085297.0
2024-11-22,1.02,1.13,0.9789,1.11,231463
2024-11-25,1.11,1.13,0.9607,0.994,261864
2024-11-26,1.02,1.0399,0.915,0.9545,170459
2024-11-27,1,1.07,0.935,0.9654,160193
2024-11-29,0.976,1.03,0.93,1,100675
2024-12-02,1.02,1.04,0.95,0.99,100089
2024-12-03,0.99,1.04,0.95,0.95,273784
2024-12-04,0.97,0.984999,0.87,0.9465,260878
2024-12-05,0.962,0.99,0.9315,0.9538,102532
2024-12-06,0.931,0.9489,0.91,0.9455,121595
2024-12-09,0.96,0.98,0.89,0.896,121845
2024-12-10,0.9332,0.95,0.88,0.929,82246
2024-12-11,0.8838,0.91,0.83,0.88,126817
2024-12-12,0.8439,0.9332,0.8439,0.91,93878
2024-12-13,0.91,0.93,0.8901,0.92,39861
2024-12-16,0.94,0.98,0.9075,0.9699,124640
2024-12-17,0.985,0.989,0.92,0.93,52307
2024-12-18,0.96,0.977999,0.87,0.874615,93431
2024-12-19,0.87,0.97,0.84,0.8525,103073
2024-12-20,0.864,0.871,0.7615,0.7956,243432
2024-12-23,0.7717,0.824,0.7002,0.7116,88524
2024-12-24,0.7001,0.77,0.7,0.7314,27426
2024-12-26,0.77,0.78,0.7021,0.7419,72447
2024-12-27,0.7196,0.77,0.71,0.7201,47440
2024-12-30,0.7,0.746,0.6702,0.7201,118829
2024-12-31,0.77,0.79,0.7005,0.77,108836
2025-01-02,0.78,0.8047,0.7301,0.766246,98943
2025-01-03,0.798,0.86,0.766,0.802,48309
2025-01-06,0.87,0.89,0.7945,0.836,112433
2025-01-07,0.85,0.879,0.748,0.7623,173331
2025-01-08,0.771,0.8,0.7346,0.7346,26575
2025-01-10,0.73,0.733,0.6632,0.6762,72486
2025-01-13,0.6762,0.77,0.65,0.6941,52700
