date,open,high,low,close,volume
2024-03-01,3.1204,3.16,3.042,3.0847,15830.5
2024-03-04,3.08,3.0844,2.8852,2.9052,35982.25
2024-03-05,2.9052,2.96,2.8852,2.9552,19888.25
2024-03-06,3.076,3.076,2.9124,3.06,54944.75
2024-03-07,3.08,3.08,2.92,2.96,24113.25
2024-03-08,3,3.0808,2.9216,2.968,31623.75
2024-03-11,2.9,3,2.812,2.845,35116.75
2024-03-12,2.8,2.9156,2.6824,2.782,34330.5
2024-03-13,2.78,2.88,2.704,2.7902,54123.75
2024-03-14,2.72,2.7492,2.5616,2.6,28169.75
2024-03-15,2.5804,2.72,2.5208,2.62,11677.5
2024-03-18,2.62,2.624,2.48,2.528,14770.5
2024-03-19,2.48,2.6236,2.4444,2.4792,20401
2024-03-20,2.5196,2.6,2.4444,2.4983,14146
2024-03-21,2.482,2.68,2.4808,2.68,21636.5
2024-03-22,2.588,2.8,2.56,2.7148,15342
2024-03-25,2.72,2.72,2.5812,2.6192,8967.5
2024-03-26,2.6,2.64,2.4948,2.64,14130
2024-03-27,2.5804,2.64,2.5804,2.64,6503.5
2024-03-28,2.6,2.68,2.568,2.5968,9798.25
2024-04-01,2.564,2.6198,2.4812,2.5348,12094.25
2024-04-02,2.6729,2.68,2.48,2.6,25479.25
2024-04-03,2.516,2.524,2.4444,2.5048,15749.75
2024-04-04,2.5512,2.58,2.44,2.54,13443.5
2024-04-05,2.572,2.6,2.4564,2.56,8351
2024-04-08,2.48,2.56,2.48,2.508,8302.5
2024-04-09,2.48,2.56,2.48,2.542,7593
2024-04-10,2.484,2.56,2.48,2.54,3142.25
2024-04-11,2.5004,2.6,2.48,2.52,29493.25
2024-04-12,2.6,2.72,2.52,2.72,169340.75
2024-04-15,2.72,2.76,2.5,2.5216,49811
2024-04-16,2.52,2.6,2.44,2.4936,15207.25
2024-04-17,2.44,2.72,2.2444,2.4496,56966.25
2024-04-18,2.4896,2.684,2.4404,2.508,50666.25
2024-04-19,2.48,2.5724,2.4008,2.408,31762.5
2024-04-22,2.43,2.48,2.3212,2.412,455520.5
2024-04-23,2.4976,2.6,2.4412,2.56,81538.5
2024-04-24,2.5588,2.56,2.44,2.456,21374.5
2024-04-25,2.396,2.853,2.396,2.74,108112.5
2024-04-26,2.55,2.64,2.482,2.54,13173
