date,open,high,low,close,volume
2024-03-01,28.01,28.95,27.7048,28.76,510420
2024-03-04,28.82,28.82,27.58,27.97,416461
2024-03-05,27.85,27.85,26.7,26.9,740951
2024-03-06,31.12,32,27.52,27.98,1546977.0
2024-03-07,27.98,29.695,27.98,29.26,771344
2024-03-08,28.17,29,27.34,28.33,1342532.0
2024-03-11,27.91,27.92,26.92,27.07,512418
2024-03-12,27.22,27.81,27.22,27.65,411114
2024-03-13,27.83,28.15,27.18,27.88,466046
2024-03-14,27.88,28.69,27.73,28.08,900537
2024-03-15,27.79,27.87,26.96,27.19,1132872.0
2024-03-18,27.2,27.45,26.5601,27.03,1163628.0
2024-03-19,26.64,27.175,26.17,26.95,392442
2024-03-20,27,27.38,26.09,27.24,529663
2024-03-21,27.39,28.42,27.34,27.4,1008582.0
2024-03-22,27.52,27.74,26.48,26.78,561822
2024-03-25,26.64,27.18,26.58,26.67,273431
2024-03-26,26.76,26.915,25.97,25.98,273569
2024-03-27,26.31,26.34,25.68,26.12,313752
2024-03-28,26.06,26.79,26.02,26.31,557205
2024-04-01,26.31,26.56,25.84,26.16,243582
2024-04-02,25.68,26.19,25.39,26.05,286925
2024-04-03,26.05,26.39,25.82,26.27,269940
2024-04-04,26.54,27.03,25.94,26.11,339734
2024-04-05,26.28,27.08,26.1,26.91,559490
2024-04-08,27.05,27.24,26.47,26.59,422854
2024-04-09,26.74,26.74,25.36,25.55,410040
2024-04-10,24.82,25.73,24.43,25.18,881706
2024-04-11,25.35,25.67,25.1,25.45,444046
2024-04-12,25.17,25.45,24.58,24.67,493220
2024-04-15,24.7,24.73,23.7,24.02,525451
2024-04-16,24.01,24.73,23.44,24.35,391744
2024-04-17,24.58,24.93,23.83,23.83,312431
2024-04-18,23.82,24.26,23.43,23.52,307888
2024-04-19,23.4,23.64,22.5,22.9,470444
2024-04-22,23.16,23.215,22.58,23.05,439569
2024-04-23,23.17,24.2,23.13,24.09,420332
2024-04-24,24.29,24.53,23.93,24.06,364620
2024-04-25,23.59,23.83,22.86,23.6,296380
2024-04-26,23.89,25.5,23.64,25.47,411449
2024-04-29,25.48,25.7,24.26,24.6,362268
2024-04-30,24.41,24.61,23.81,24.14,337671
2024-05-01,24.19,24.95,23.66,24.22,506378
2024-05-02,24.48,25.19,23.835,25.17,395880
2024-05-03,25.86,26.36,25.765,25.89,389780
2024-05-06,26.2,26.49,25.97,26.04,254729
2024-05-07,25.99,26.2,25.575,26.03,345046
2024-05-08,25.82,26.15,25.48,25.57,697177
2024-05-09,25.47,26.05,25.46,25.98,281011
2024-05-10,26.04,26.94,25.97,26.06,417649
2024-05-13,26.35,26.9,25.935,26.08,326752
2024-05-14,26.19,26.63,25.95,25.99,444597
2024-05-15,26.55,26.95,26.07,26.82,262154
2024-05-16,26.81,26.9454,26.44,26.52,243363
2024-05-17,26.64,27.61,26.37,27.58,531189
2024-05-20,27.49,28.3,27.37,28.28,701986
2024-05-21,28.14,28.67,27.93,28.14,247994
2024-05-22,27.9,28.07,26.41,26.83,342968
2024-05-23,27.09,27.48,26.15,26.28,266777
2024-05-24,26.28,27.07,26.28,26.54,224342
2024-05-28,26.67,26.67,25.92,25.99,288255
2024-05-29,25.51,26.0606,25.4,25.55,255795
2024-05-30,25.06,25.18,23.69,23.84,403411
2024-05-31,23.81,23.95,22.17,22.67,921132
2024-06-03,22.81,23.11,21.32,21.57,1144673.0
2024-06-04,21.64,21.97,21.06,21.27,442638
2024-06-05,21.47,21.99,21.06,21.53,888414
2024-06-06,19.1,19.47,16.93,18.41,2922948.0
2024-06-07,18.24,18.24,17.57,17.97,704060
2024-06-10,17.85,18.31,17.69,18.16,425149
2024-06-11,18.04,18.15,17.54,17.93,384825
2024-06-12,18.33,19.46,18.285,18.63,514291
2024-06-13,18.63,18.63,17.8,17.85,441405
2024-06-14,17.71,18.14,17.71,17.93,377449
2024-06-17,17.67,17.75,16.9627,17.31,1295270.0
2024-06-18,17.31,17.315,16.67,16.86,425968
2024-06-20,16.84,16.895,16.25,16.5,442918
2024-06-21,16.56,16.9,16.35,16.77,686203
2024-06-24,16.69,17.14,16.53,17.05,322159
2024-06-25,17.05,17.55,16.791,17.5,413771
2024-06-26,17.78,17.78,17.46,17.59,330893
2024-06-27,17.75,18.78,17.7,18.72,489369
2024-06-28,18.71,19.08,18.05,18.26,2311777.0
2024-07-01,18.32,18.39,17.78,17.8,702741
2024-07-02,17.74,18.13,17.56,18.04,584928
2024-07-03,18.06,18.19,17.91,17.99,192375
2024-07-05,17.73,18.26,17.59,18.06,447155
2024-07-08,18.14,18.25,17.91,18.18,459268
2024-07-09,18.13,18.194,17.12,17.5,420500
2024-07-10,17.63,17.695,17.09,17.3,292776
2024-07-11,17.6,17.84,17.3,17.44,364439
2024-07-12,17.57,17.73,17.34,17.38,442426
2024-07-15,17.4,18.89,17.28,18.61,664763
2024-07-16,19.02,19.02,18.37,18.67,524796
2024-07-17,18.27,18.73,18.14,18.61,444227
2024-07-18,18.61,18.795,17.895,17.99,291038
2024-07-19,18.01,18.24,17.74,17.88,238715
2024-07-22,18.09,18.81,17.905,18.78,282195
2024-07-23,18.84,19.72,18.785,19.6,507484
2024-07-24,19.38,19.69,19.11,19.3,465705
2024-07-25,19.4,20.09,19.19,19.87,534160
2024-07-26,20,20.67,19.61,19.84,415112
2024-07-29,19.94,20.237,19.59,19.8,236093
2024-07-30,19.83,20.22,19.26,19.68,257434
2024-07-31,19.9,19.915,18.98,19.19,475614
2024-08-01,19.06,19.1299,17.66,17.95,286632
2024-08-02,17.05,17.47,16.63,17.24,402487
2024-08-05,16.34,17.07,16.34,16.89,376193
2024-08-06,17.14,17.47,16.548,17.23,470997
