date,open,high,low,close,volume
2024-08-29,9.94,9.97,9.93,9.94,8469863.0
2024-08-30,9.95,9.96,9.94,9.94,1305926.0
2024-09-03,9.94,9.96,9.94,9.95,353977
2024-09-04,9.96,9.96,9.94,9.94,316816
2024-09-05,9.9402,9.95,9.94,9.94,1284
2024-09-06,9.95,9.9599,9.9499,9.95,197064
2024-09-09,9.96,9.97,9.96,9.96,239102
2024-09-10,9.95,9.965,9.95,9.96,34906
2024-09-11,9.97,10,9.96,9.975,95813
2024-09-12,9.97,9.97,9.97,9.97,413
2024-09-13,9.97,9.97,9.95,9.95,300
2024-09-16,9.95,9.96,9.95,9.96,1620
2024-09-17,9.95,9.98,9.95,9.98,1350
2024-09-18,9.9668,9.98,9.9668,9.98,5248
2024-09-19,9.96,9.96,9.96,9.96,124
2024-09-23,9.96,9.96,9.96,9.96,104
2024-09-24,9.95,10.04,9.95,10.04,1472
2024-09-25,9.995,9.995,9.9802,9.9802,413
2024-09-26,9.95,9.99,9.95,9.99,778
2024-09-27,9.975,9.975,9.97,9.97,636
2024-09-30,9.97,9.97,9.97,9.97,302
2024-10-02,9.9805,9.9805,9.9805,9.9805,218
2024-10-07,10,10.015,9.99,9.9943,100776
2024-10-08,9.995,9.995,9.995,9.995,513
2024-10-09,9.99,10.015,9.99,10.01,35833
2024-10-10,9.9875,10,9.95,9.95,46651
2024-10-11,9.9902,9.9902,9.99,9.99,5579
2024-10-15,9.99,10,9.99,9.9932,686
2024-10-16,10.0072,10.0072,9.99,9.99,564
2024-10-17,9.99,10,9.99,10,7171
2024-10-18,10,10,10,10,220
2024-10-21,10,10.01,10,10.01,908
2024-10-22,10.01,10.1,10.01,10.06,700
2024-10-23,10.01,10.02,9.99,10,40100
2024-10-24,10.02,10.02,9.9901,10,4569
2024-10-25,10,10,10,10,31013
2024-10-28,9.99,9.9914,9.99,9.9914,1647
2024-10-29,9.98,9.98,9.98,9.98,415
2024-11-01,10,10,9.99,9.995,353328
2024-11-05,10.01,10.01,10.0012,10.0012,320
2024-11-08,9.99,10,9.99,10,1350
2024-11-11,10.01,10.0136,10.01,10.0136,1980
2024-11-12,10.0101,10.0112,10.01,10.0112,350
2024-11-13,10.01,10.01,10.01,10.01,150
2024-11-14,10.02,10.02,10.02,10.02,151
2024-11-19,10.02,10.0271,10.02,10.0271,8391
2024-11-21,10.02,10.02,10.02,10.02,37540
2024-11-25,10.01,10.03,10.01,10.02,1965
2024-11-26,10.02,10.02,10.02,10.02,2048
2024-12-02,10.01,10.01,10.01,10.01,250
2024-12-09,10.03,10.03,10.03,10.03,300
2024-12-10,10.03,10.03,10.03,10.03,351
2024-12-11,10.0106,10.0106,10.0106,10.0106,2005
2024-12-13,10.03,10.03,10.0224,10.03,2015
2024-12-16,10.04,10.04,10.04,10.04,1078
2024-12-18,10.03,10.03,10.03,10.03,1999
2024-12-20,10.02,10.0328,10.01,10.0328,41159
2024-12-23,10.04,10.0401,10.04,10.04,101300
2024-12-27,10.05,10.17,10.05,10.08,7716
2024-12-30,10.15,10.15,10.0788,10.0788,432
2025-01-03,10.05,10.0837,10.05,10.0514,1213
2025-01-07,10.0606,10.0606,10.0606,10.0606,1815
2025-01-10,10.05,10.05,10.05,10.05,124
2025-01-13,10.05,10.05,10.05,10.05,133
2025-01-14,10.11,10.11,10.11,10.11,2594
2025-01-15,10.07,10.0701,10.02,10.055,12446
2025-01-16,10.04,10.0872,10.04,10.0872,44250
2025-01-17,10.08,10.08,10.08,10.08,139
2025-01-23,10.08,10.08,10.08,10.08,350
2025-01-24,10.08,10.08,10.07,10.0701,1412
2025-01-30,10.13,10.13,10.06,10.076,832
2025-02-03,10.11,10.11,10.11,10.11,534
2025-02-04,10.11,10.1167,10.11,10.1167,1561
2025-02-05,10.13,10.13,10.1,10.1299,956
2025-02-12,10.1,10.1,10.1,10.1,112
2025-02-19,10.12,10.12,10.12,10.12,100
2025-02-21,10.15,10.15,10.15,10.15,1000
2025-02-24,10.1403,10.1403,10.1403,10.1403,1881
2025-02-25,10.14,10.14,10.13,10.13,300
